0.000100,0.000100,0.000100,0.000100,0.148205,0.068548,0.090186
0.200080,0.200080,0.200080,0.200080,0.268979,0.194791,0.160990
0.200080,0.200080,0.200080,0.200080,0.253105,0.246664,0.202815
0.200080,0.200080,0.200080,0.200080,0.295884,0.223218,0.167096
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.147028,0.090536,0.089085
0.000100,0.000100,0.000100,0.000100,0.155432,0.073555,0.087632
0.200080,0.200080,0.200080,0.200080,0.241623,0.148786,0.112788
0.500050,0.400060,0.400060,0.400060,0.165108,0.092324,0.101050
0.400060,0.100090,0.100090,0.100090,0.147224,0.066951,0.086767
0.200080,0.200080,0.200080,0.200080,0.260359,0.161979,0.156129
0.000100,0.100090,0.200080,0.100090,0.193324,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.191053,0.114930,0.115116
0.100090,0.400060,0.200080,0.200080,0.147209,0.066388,0.087214
0.400060,0.200080,0.200080,0.200080,0.227913,0.160486,0.139546
0.000100,0.000100,0.000100,0.000100,0.147154,0.066784,0.087013
0.000100,0.000100,0.000100,0.000100,0.146519,0.091522,0.086816
0.200080,0.200080,0.200080,0.200080,0.262635,0.187849,0.157107
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.400060,0.400060,0.400060,0.201192,0.126152,0.123748
0.000100,0.000100,0.000100,0.000100,0.150568,0.067997,0.087723
0.200080,0.000100,0.000100,0.000100,0.170261,0.095545,0.086345
0.100090,0.100090,0.200080,0.200080,0.151905,0.068056,0.092591
0.400060,0.100090,0.200080,0.200080,0.148179,0.067824,0.086580
0.200080,0.200080,0.200080,0.200080,0.206037,0.131959,0.126027
0.200080,0.200080,0.200080,0.200080,0.267973,0.154135,0.138307
0.200080,0.200080,0.200080,0.200080,0.156296,0.120601,0.118944
0.200080,0.100090,0.200080,0.200080,0.147963,0.069182,0.110553
0.400060,0.400060,0.400060,0.400060,0.225523,0.152817,0.123983
0.200080,0.200080,0.200080,0.200080,0.395172,0.342845,0.249644
0.200080,0.200080,0.200080,0.200080,0.179290,0.101997,0.106798
0.200080,0.200080,0.200080,0.200080,0.189781,0.112802,0.112755
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.088084
0.400060,0.200080,0.200080,0.200080,0.162663,0.082990,0.095736
0.200080,0.200080,0.200080,0.200080,0.223021,0.124595,0.120891
0.100090,0.100090,0.100090,0.200080,0.148355,0.066220,0.086719
0.100090,0.100090,0.000100,0.000100,0.148233,0.066828,0.087306
0.200080,0.200080,0.000100,0.000100,0.149261,0.068974,0.088431
0.200080,0.200080,0.200080,0.200080,0.295322,0.192549,0.158142
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.000100,0.000100,0.000100,0.100090,0.146724,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.207213,0.121977,0.115664
0.400060,0.400060,0.400060,0.200080,0.150871,0.070675,0.089939
0.200080,0.200080,0.200080,0.200080,0.336514,0.236715,0.162832
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.424334,0.365031,0.255104
0.200080,0.200080,0.200080,0.200080,0.230842,0.158793,0.140814
0.100090,0.100090,0.200080,0.100090,0.148444,0.066560,0.087372
0.000100,0.000100,0.000100,0.000100,0.152181,0.074117,0.093371
0.200080,0.400060,0.200080,0.200080,0.186704,0.096676,0.106458
0.400060,0.400060,0.200080,0.100090,0.150826,0.069247,0.088889
0.100090,0.200080,0.200080,0.200080,0.148174,0.066220,0.090787
0.100090,0.100090,0.200080,0.200080,0.147367,0.067688,0.086979
0.200080,0.200080,0.200080,0.100090,0.255205,0.149994,0.136806
0.200080,0.200080,0.200080,0.200080,0.202202,0.101225,0.105171
0.100090,0.100090,0.100090,0.100090,0.163405,0.068892,0.101377
0.000100,0.000100,0.000100,0.000100,0.151613,0.068976,0.099890
0.000100,0.000100,0.000100,0.000100,0.149039,0.068062,0.086345
0.200080,0.200080,0.200080,0.200080,0.337219,0.269749,0.207160
0.100090,0.100090,0.000100,0.000100,0.147076,0.066811,0.088032
0.200080,0.200080,0.200080,0.200080,0.185051,0.111538,0.113300
0.000100,0.000100,0.000100,0.000100,0.154095,0.066868,0.094972
0.100090,0.100090,0.100090,0.100090,0.148112,0.066220,0.086516
0.200080,0.200080,0.200080,0.200080,0.162764,0.080232,0.090942
0.000100,0.000100,0.000100,0.000100,0.149117,0.067804,0.086753
0.400060,0.400060,0.400060,0.400060,0.211522,0.138639,0.129537
0.000100,0.000100,0.000100,0.000100,0.147847,0.066220,0.086345
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.146887,0.066615,0.086573
0.200080,0.200080,0.200080,0.400060,0.224471,0.147581,0.116392
0.000100,0.000100,0.000100,0.000100,0.151842,0.073632,0.087860
0.200080,0.400060,0.200080,0.200080,0.273970,0.205856,0.173383
0.000100,0.000100,0.000100,0.000100,0.155798,0.097101,0.092189
0.200080,0.200080,0.200080,0.200080,0.358253,0.291158,0.217369
0.200080,0.100090,0.200080,0.200080,0.150892,0.068644,0.087030
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.400060,0.100090,0.100090,0.156127,0.081302,0.096327
0.200080,0.200080,0.200080,0.200080,0.225113,0.152188,0.137123
0.000100,0.100090,0.200080,0.200080,0.151844,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.157828,0.067027,0.086811
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.304260,0.234810,0.180778
0.400060,0.700030,0.700030,0.600040,0.147581,0.067359,0.087003
0.000100,0.100090,0.100090,0.100090,0.146519,0.066220,0.086345
0.100090,0.400060,0.100090,0.200080,0.153678,0.066220,0.088210
0.200080,0.200080,0.200080,0.200080,0.232309,0.155022,0.133889
0.200080,0.400060,0.400060,0.400060,0.178955,0.101972,0.108714
0.100090,0.100090,0.200080,0.200080,0.146850,0.067951,0.087326
0.200080,0.200080,0.200080,0.200080,0.464100,0.395130,0.275813
0.000100,0.000100,0.000100,0.000100,0.149135,0.069037,0.088021
0.000100,0.000100,0.000100,0.000100,0.170349,0.076837,0.095455
0.200080,0.200080,0.200080,0.200080,0.169616,0.097550,0.117155
0.200080,0.200080,0.200080,0.200080,0.293829,0.225528,0.163466
0.000100,0.000100,0.000100,0.000100,0.146615,0.066893,0.092783
0.200080,0.200080,0.200080,0.200080,0.161310,0.082087,0.105120
0.100090,0.100090,0.000100,0.100090,0.146511,0.069319,0.089707
0.200080,0.200080,0.200080,0.200080,0.258583,0.187450,0.159041
0.200080,0.200080,0.200080,0.200080,0.186794,0.106668,0.102038
0.200080,0.200080,0.200080,0.200080,0.227242,0.154504,0.140938
0.200080,0.200080,0.200080,0.200080,0.202067,0.131024,0.127416
0.000100,0.100090,0.100090,0.100090,0.146519,0.066220,0.086345
0.200080,0.200080,0.100090,0.200080,0.154765,0.069686,0.089246
0.200080,0.200080,0.200080,0.200080,0.153066,0.068127,0.087251
0.200080,0.200080,0.200080,0.200080,0.171943,0.092724,0.101499
0.200080,0.200080,0.200080,0.200080,0.631923,0.585094,0.380362
0.200080,0.200080,0.200080,0.200080,0.148516,0.071157,0.089911
0.200080,0.200080,0.200080,0.200080,0.258160,0.185874,0.157228
0.200080,0.200080,0.200080,0.200080,0.252458,0.180167,0.153101
0.200080,0.200080,0.200080,0.200080,0.282817,0.211433,0.171176
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.200080,0.200080,0.100090,0.147621,0.067402,0.087163
0.400060,0.400060,0.400060,0.400060,0.168307,0.091843,0.101757
0.400060,0.400060,0.400060,0.400060,0.151059,0.070874,0.088914
0.000100,0.000100,0.000100,0.000100,0.149290,0.066417,0.088309
0.100090,0.100090,0.200080,0.200080,0.152628,0.065739,0.086757
0.200080,0.200080,0.200080,0.200080,0.217867,0.142249,0.131216
0.200080,0.200080,0.200080,0.200080,0.163581,0.086771,0.097366
0.000100,0.000100,0.000100,0.000100,0.147416,0.066220,0.087618
0.000100,0.000100,0.100090,0.100090,0.149793,0.070677,0.088411
0.200080,0.200080,0.200080,0.200080,0.178262,0.100088,0.105856
0.000100,0.000100,0.000100,0.000100,0.159468,0.071535,0.093700
0.400060,0.200080,0.200080,0.200080,0.172258,0.095250,0.097851
0.200080,0.200080,0.200080,0.000100,0.195012,0.116248,0.096555
0.000100,0.000100,0.000100,0.000100,0.150922,0.068623,0.088048
0.200080,0.200080,0.200080,0.200080,0.208569,0.131779,0.123970
0.100090,0.100090,0.100090,0.100090,0.149444,0.067785,0.087153
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.000100,0.000100,0.146864,0.066220,0.086773
0.200080,0.200080,0.200080,0.200080,0.149340,0.072141,0.090355
0.200080,0.200080,0.200080,0.200080,0.158423,0.080004,0.094902
0.100090,0.100090,0.200080,0.200080,0.152366,0.072109,0.085481
0.100090,0.400060,0.200080,0.200080,0.177337,0.092680,0.095569
0.200080,0.200080,0.000100,0.100090,0.146519,0.123693,0.117265
0.100090,0.100090,0.200080,0.100090,0.146519,0.066220,0.098528
0.500050,0.400060,0.400060,0.400060,0.155389,0.075448,0.091520
0.200080,0.200080,0.200080,0.200080,0.322253,0.251029,0.190908
0.100090,0.100090,0.100090,0.100090,0.146519,0.066220,0.087167
0.200080,0.200080,0.200080,0.200080,0.300581,0.229348,0.180938
0.200080,0.200080,0.200080,0.200080,0.162801,0.083966,0.101124
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.400060,0.400060,0.200080,0.200080,0.191712,0.113567,0.108106
0.400060,0.500050,0.400060,0.200080,0.160530,0.080727,0.095690
0.200080,0.200080,0.200080,0.200080,0.336938,0.271181,0.205404
0.200080,0.200080,0.200080,0.400060,0.176923,0.098033,0.105388
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.145215,0.196284,0.166450
0.100090,0.000100,0.100090,0.100090,0.148373,0.073559,0.086345
0.200080,0.200080,0.200080,0.200080,0.208360,0.133554,0.125548
0.100090,0.400060,0.100090,0.200080,0.152270,0.070767,0.089012
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086558
0.100090,0.100090,0.100090,0.200080,0.161219,0.084346,0.096153
0.100090,0.100090,0.100090,0.100090,0.179707,0.120514,0.106476
0.400060,0.200080,0.200080,0.200080,0.163419,0.085156,0.096642
0.200080,0.200080,0.200080,0.200080,0.162466,0.082709,0.094834
0.000100,0.000100,0.000100,0.000100,0.146989,0.066220,0.087639
0.000100,0.000100,0.000100,0.100090,0.150437,0.066191,0.086328
0.200080,0.100090,0.200080,0.100090,0.155863,0.077600,0.094188
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.172126,0.094925,0.103082
0.200080,0.200080,0.200080,0.200080,0.289916,0.226148,0.179503
0.000100,0.000100,0.000100,0.000100,0.147522,0.066220,0.087081
0.100090,0.100090,0.100090,0.100090,0.148487,0.068115,0.087167
0.400060,0.400060,0.400060,0.400060,0.240033,0.175405,0.151053
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086682
0.100090,0.100090,0.000100,0.100090,0.151709,0.066220,0.087390
0.100090,0.100090,0.100090,0.200080,0.155806,0.068261,0.112136
0.000100,0.000100,0.000100,0.000100,0.148181,0.070342,0.086786
0.100090,0.200080,0.200080,0.200080,0.155065,0.074490,0.089872
0.200080,0.200080,0.200080,0.000100,0.230329,0.158754,0.141325
0.200080,0.200080,0.200080,0.200080,0.291242,0.224514,0.180672
0.000100,0.000100,0.000100,0.000100,0.150696,0.090409,0.090200
0.000100,0.000100,0.000100,0.000100,0.214445,0.167804,0.096802
0.200080,0.200080,0.200080,0.200080,0.214673,0.138580,0.113483
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.168905,0.091717,0.101532
0.200080,0.100090,0.200080,0.200080,0.270561,0.172984,0.131807
0.100090,0.100090,0.200080,0.200080,0.147132,0.066215,0.086833
0.200080,0.200080,0.200080,0.100090,0.200238,0.122854,0.119117
0.000100,0.000100,0.000100,0.000100,0.154574,0.072312,0.092914
0.100090,0.100090,0.100090,0.100090,0.147616,0.068193,0.086553
0.100090,0.100090,0.100090,0.100090,0.147540,0.067519,0.086938
0.100090,0.200080,0.200080,0.200080,0.147618,0.066220,0.088556
0.000100,0.000100,0.000100,0.000100,0.153458,0.072275,0.095183
0.100090,0.100090,0.100090,0.100090,0.149639,0.075833,0.089694
0.000100,0.100090,0.600040,0.500050,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.200080,0.150362,0.066908,0.088688
0.400060,0.100090,0.100090,0.100090,0.159793,0.078322,0.087617
0.000100,0.000100,0.000100,0.000100,0.146425,0.068967,0.100300
0.000100,0.000100,0.000100,0.000100,0.148522,0.069486,0.087511
0.100090,0.200080,0.200080,0.000100,0.146686,0.068355,0.088294
0.200080,0.400060,0.400060,0.400060,0.153790,0.075625,0.093013
0.200080,0.200080,0.200080,0.200080,0.172622,0.093475,0.102685
0.200080,0.200080,0.100090,0.200080,0.187066,0.110989,0.113024
0.200080,0.200080,0.200080,0.200080,0.295806,0.219084,0.169735
0.400060,0.400060,0.400060,0.400060,0.161547,0.081797,0.097945
0.200080,0.400060,0.400060,0.200080,0.155043,0.077098,0.094173
0.100090,0.100090,0.100090,0.100090,0.154758,0.071067,0.087249
0.400060,0.200080,0.200080,0.200080,0.187940,0.110940,0.111183
0.100090,0.100090,0.200080,0.200080,0.157685,0.072212,0.095397
0.000100,0.000100,0.100090,0.200080,0.148828,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.228136,0.130074,0.122065
0.000100,0.000100,0.000100,0.000100,0.147757,0.067662,0.087115
0.000100,0.000100,0.000100,0.000100,0.157025,0.103169,0.099236
0.200080,0.200080,0.400060,0.400060,0.174577,0.095549,0.103888
0.200080,0.200080,0.200080,0.200080,0.149714,0.080861,0.097086
0.200080,0.200080,0.200080,0.200080,0.227348,0.153824,0.138186
0.000100,0.000100,0.000100,0.000100,0.146519,0.067122,0.086345
0.400060,0.400060,0.400060,0.400060,0.153053,0.075951,0.091805
0.000100,0.000100,0.000100,0.000100,0.147847,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.158093,0.076575,0.096716
0.200080,0.200080,0.200080,0.200080,0.562927,0.524348,0.356868
0.000100,0.100090,0.100090,0.100090,0.153212,0.066209,0.086338
0.200080,0.200080,0.200080,0.200080,0.271468,0.146503,0.122924
0.000100,0.000100,0.000100,0.000100,0.150944,0.066220,0.089090
0.200080,0.200080,0.200080,0.200080,0.161178,0.085403,0.094692
0.200080,0.200080,0.200080,0.400060,0.198813,0.122835,0.119832
0.100090,0.100090,0.100090,0.400060,0.146813,0.066536,0.086640
0.200080,0.200080,0.200080,0.200080,0.172770,0.093774,0.102456
0.200080,0.200080,0.200080,0.200080,0.146872,0.067701,0.087314
0.200080,0.100090,0.100090,0.100090,0.158660,0.085409,0.096275
0.200080,0.000100,0.000100,0.000100,0.200106,0.095545,0.086345
0.200080,0.400060,0.400060,0.400060,0.178759,0.104110,0.110146
0.000100,0.000100,0.000100,0.000100,0.146493,0.068308,0.089443
0.200080,0.200080,0.200080,0.200080,0.451851,0.385538,0.262598
0.100090,0.100090,0.100090,0.100090,0.153589,0.078985,0.117491
0.100090,0.100090,0.100090,0.100090,0.146499,0.071670,0.086345
0.100090,0.100090,0.100090,0.100090,0.147197,0.066451,0.086478
0.200080,0.200080,0.200080,0.400060,0.164698,0.085126,0.097871
0.200080,0.400060,0.400060,0.200080,0.222692,0.140556,0.129379
0.200080,0.200080,0.200080,0.200080,0.433363,0.347006,0.210841
0.000100,0.000100,0.000100,0.000100,0.149543,0.073211,0.093013
0.400060,0.400060,0.400060,0.400060,0.207128,0.132913,0.124005
0.000100,0.000100,0.000100,0.000100,0.162872,0.069977,0.086297
0.100090,0.100090,0.100090,0.100090,0.158801,0.072263,0.091479
0.400060,0.000100,0.000100,0.000100,0.146917,0.066647,0.086345
0.700030,0.600040,0.600040,0.600040,0.214493,0.151410,0.134378
0.200080,0.200080,0.200080,0.200080,0.151349,0.071132,0.093455
0.100090,0.100090,0.100090,0.200080,0.155688,0.106593,0.092232
0.100090,0.000100,0.000100,0.000100,0.159145,0.068584,0.086345
0.200080,0.200080,0.200080,0.200080,0.356080,0.295000,0.218663
0.500050,0.400060,0.200080,0.100090,0.147624,0.067835,0.087196
0.200080,0.200080,0.200080,0.200080,0.162906,0.085131,0.096557
0.000100,0.000100,0.000100,0.000100,0.155797,0.066480,0.091469
0.100090,0.100090,0.000100,0.000100,0.158122,0.078568,0.092933
0.000100,0.100090,0.200080,0.200080,0.160958,0.066220,0.086345
0.100090,0.400060,0.100090,0.100090,0.146808,0.066530,0.086703
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.168853,0.091699,0.100795
0.200080,0.200080,0.200080,0.200080,0.271546,0.191464,0.161161
0.100090,0.100090,0.100090,0.100090,0.146519,0.066220,0.086468
0.200080,0.200080,0.200080,0.200080,0.302634,0.222568,0.178698
0.400060,0.400060,0.200080,0.200080,0.160974,0.081196,0.096453
0.200080,0.200080,0.200080,0.400060,0.237934,0.158836,0.141007
0.100090,0.200080,0.200080,0.200080,0.153873,0.068680,0.128621
0.100090,0.100090,0.100090,0.000100,0.151748,0.067135,0.086681
0.400060,0.400060,0.200080,0.200080,0.172360,0.095090,0.104036
0.200080,0.200080,0.200080,0.200080,0.198239,0.123335,0.123214
0.000100,0.000100,0.000100,0.000100,0.146519,0.075920,0.087089
0.400060,0.400060,0.200080,0.200080,0.216389,0.139010,0.131079
0.000100,0.000100,0.000100,0.000100,0.154722,0.107709,0.088625
0.000100,0.000100,0.000100,0.000100,0.147865,0.066216,0.086342
0.100090,0.100090,0.100090,0.100090,0.149935,0.067900,0.087517
0.100090,0.100090,0.100090,0.100090,0.150847,0.093038,0.094422
0.200080,0.200080,0.200080,0.200080,0.154707,0.119480,0.117977
0.000100,0.100090,0.100090,0.100090,0.148466,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.154608,0.074805,0.091635
0.400060,0.400060,0.000100,0.000100,0.146519,0.068593,0.087717
0.200080,0.200080,0.200080,0.200080,0.320226,0.252008,0.193513
0.000100,0.000100,0.000100,0.000100,0.152098,0.071622,0.087199
0.200080,0.200080,0.200080,0.200080,0.310360,0.237111,0.185117
0.200080,0.200080,0.200080,0.200080,0.350132,0.279294,0.209080
0.200080,0.200080,0.200080,0.200080,0.146863,0.090280,0.100619
0.100090,0.200080,0.100090,0.100090,0.161558,0.078508,0.103581
0.200080,0.200080,0.200080,0.200080,0.171245,0.094190,0.103134
0.200080,0.200080,0.200080,0.200080,0.257631,0.185591,0.151293
0.200080,0.200080,0.200080,0.200080,0.189570,0.112665,0.113360
0.000100,0.000100,0.000100,0.000100,0.146510,0.074616,0.090040
0.200080,0.100090,0.100090,0.100090,0.148036,0.068920,0.088179
0.200080,0.200080,0.200080,0.200080,0.478176,0.403432,0.280084
0.000100,0.000100,0.000100,0.000100,0.154080,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.149259,0.066712,0.089083
0.100090,0.100090,0.100090,0.100090,0.148718,0.069815,0.089371
0.200080,0.200080,0.200080,0.100090,0.349452,0.219356,0.150915
0.200080,0.200080,0.200080,0.200080,0.214292,0.139663,0.129716
0.200080,0.200080,0.200080,0.200080,0.169110,0.102034,0.102616
0.200080,0.200080,0.200080,0.200080,0.211483,0.138525,0.129321
0.100090,0.100090,0.100090,0.100090,0.146811,0.069212,0.089309
0.000100,0.000100,0.000100,0.000100,0.152489,0.066748,0.086650
0.200080,0.200080,0.200080,0.400060,0.259080,0.301565,0.155251
0.000100,0.000100,0.000100,0.000100,0.146962,0.066220,0.086345
0.000100,0.000100,0.000100,0.000100,0.246423,0.066220,0.086345
0.200080,0.200080,0.200080,0.400060,0.209388,0.084405,0.097232
0.100090,0.200080,0.200080,0.200080,0.164769,0.085819,0.095298
0.000100,0.100090,0.100090,0.100090,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.152660,0.072104,0.090167
0.000100,0.000100,0.000100,0.000100,0.147180,0.066220,0.086345
0.000100,0.000100,0.000100,0.000100,0.157909,0.071134,0.088650
0.000100,0.000100,0.000100,0.000100,0.146519,0.067874,0.086345
0.000100,0.000100,0.000100,0.000100,0.154250,0.067140,0.089684
0.000100,0.000100,0.000100,0.000100,0.148308,0.066730,0.086423
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086672
0.000100,0.000100,0.000100,0.000100,0.146447,0.066144,0.086300
0.000100,0.000100,0.000100,0.000100,0.147755,0.066220,0.086419
0.000100,0.000100,0.100090,0.200080,0.158933,0.074795,0.092922
0.200080,0.200080,0.200080,0.200080,0.405547,0.347778,0.251706
0.100090,0.200080,0.200080,0.200080,0.147594,0.066434,0.089476
0.000100,0.000100,0.000100,0.000100,0.154059,0.081342,0.090334
0.200080,0.200080,0.200080,0.200080,0.151375,0.067917,0.087904
0.000100,0.000100,0.000100,0.000100,0.151625,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.321046,0.242646,0.190218
0.200080,0.200080,0.200080,0.200080,0.147452,0.068943,0.089401
0.100090,0.100090,0.200080,0.200080,0.157785,0.072564,0.092293
0.100090,0.100090,0.100090,0.100090,0.149354,0.070859,0.086345
0.000100,0.000100,0.000100,0.000100,0.146519,0.066505,0.086345
0.100090,0.100090,0.200080,0.100090,0.149264,0.066744,0.103381
0.100090,0.200080,0.200080,0.200080,0.296832,0.186722,0.134700
0.200080,0.200080,0.200080,0.200080,0.154227,0.075332,0.091182
0.100090,0.100090,0.100090,0.100090,0.147041,0.066780,0.086669
0.400060,0.400060,0.200080,0.200080,0.165403,0.087468,0.098982
0.100090,0.100090,0.200080,0.200080,0.149884,0.066864,0.088019
0.200080,0.200080,0.200080,0.000100,0.165043,0.086496,0.097982
0.000100,0.100090,0.100090,0.000100,0.149079,0.066220,0.086471
0.100090,0.100090,0.100090,0.200080,0.146838,0.066562,0.087022
0.000100,0.000100,0.000100,0.000100,0.159792,0.083683,0.094580
0.100090,0.100090,0.100090,0.100090,0.148879,0.068152,0.104020
0.200080,0.200080,0.200080,0.200080,0.176770,0.099613,0.106391
0.100090,0.100090,0.100090,0.100090,0.162371,0.067410,0.088775
0.000100,0.000100,0.000100,0.000100,0.151267,0.066188,0.090139
0.200080,0.200080,0.200080,0.200080,0.393459,0.325369,0.239478
0.100090,0.100090,0.100090,0.100090,0.147983,0.067005,0.086799
0.100090,0.100090,0.100090,0.100090,0.156505,0.077401,0.093819
0.100090,0.100090,0.100090,0.100090,0.147773,0.066218,0.086540
0.000100,0.000100,0.100090,0.500050,0.145905,0.065562,0.086345
0.400060,0.400060,0.400060,0.400060,0.292252,0.225172,0.179862
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.100090,0.200080,0.200080,0.185353,0.114062,0.091664
0.200080,0.200080,0.200080,0.200080,0.187214,0.111111,0.112880
0.100090,0.000100,0.000100,0.000100,0.147316,0.068066,0.086345
0.200080,0.200080,0.200080,0.200080,0.386125,0.316748,0.204765
0.100090,0.100090,0.100090,0.000100,0.146519,0.066410,0.086733
0.100090,0.100090,0.100090,0.100090,0.146519,0.066396,0.087397
0.400060,0.200080,0.200080,0.200080,0.261524,0.183660,0.144863
0.000100,0.000100,0.000100,0.000100,0.152498,0.075241,0.093027
0.400060,0.400060,0.400060,0.400060,0.160128,0.083115,0.096893
0.400060,0.400060,0.400060,0.400060,0.156864,0.079677,0.093846
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.100090,0.227640,0.152912,0.134245
0.000100,0.000100,0.000100,0.000100,0.156935,0.078996,0.096066
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.400060,0.400060,0.400060,0.153248,0.073167,0.086427
0.200080,0.200080,0.200080,0.200080,0.265157,0.193015,0.159851
0.100090,0.200080,0.200080,0.200080,0.216993,0.141195,0.096402
0.200080,0.200080,0.200080,0.200080,0.266039,0.163727,0.141447
0.200080,0.200080,0.200080,0.200080,0.385927,0.308553,0.230278
0.200080,0.200080,0.200080,0.200080,0.206523,0.124683,0.112860
0.200080,0.000100,0.000100,0.100090,0.232411,0.156416,0.086345
0.200080,0.200080,0.200080,0.200080,0.295338,0.217124,0.172634
0.000100,0.000100,0.000100,0.100090,0.148399,0.069093,0.087689
0.100090,0.000100,0.000100,0.000100,0.153249,0.067331,0.086345
0.200080,0.200080,0.200080,0.200080,0.182207,0.107910,0.111500
0.000100,0.000100,0.000100,0.000100,0.171239,0.068408,0.091326
0.200080,0.200080,0.200080,0.200080,0.154935,0.100245,0.106591
0.000100,0.000100,0.000100,0.000100,0.154035,0.089166,0.089258
0.200080,0.200080,0.200080,0.200080,0.253009,0.181241,0.154335
0.200080,0.200080,0.100090,0.200080,0.193805,0.108013,0.089332
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.418522,0.332034,0.223066
0.000100,0.000100,0.000100,0.000100,0.146503,0.066203,0.086335
0.100090,0.100090,0.100090,0.100090,0.152266,0.093479,0.091523
0.000100,0.000100,0.000100,0.000100,0.148437,0.074765,0.087059
0.000100,0.000100,0.000100,0.000100,0.153916,0.079931,0.090073
0.400060,0.400060,0.400060,0.400060,0.241578,0.170308,0.147809
0.000100,0.000100,0.000100,0.000100,0.151502,0.066604,0.086343
0.100090,0.100090,0.100090,0.100090,0.155447,0.103172,0.090432
0.000100,0.000100,0.000100,0.000100,0.146423,0.066117,0.086285
0.400060,0.200080,0.200080,0.400060,0.153714,0.074802,0.091150
0.200080,0.200080,0.200080,0.200080,0.163021,0.084942,0.097507
0.100090,0.100090,0.200080,0.100090,0.148214,0.072044,0.086345
0.100090,0.400060,0.400060,0.000100,0.146419,0.066113,0.092322
0.000100,0.000100,0.000100,0.000100,0.147885,0.066660,0.087158
0.000100,0.000100,0.000100,0.000100,0.146501,0.066201,0.088343
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.234562,0.158289,0.140385
0.200080,0.200080,0.200080,0.200080,0.349790,0.277594,0.175744
0.200080,0.400060,0.400060,0.100090,0.159104,0.080172,0.095855
0.200080,0.200080,0.200080,0.200080,0.245132,0.174285,0.150094
0.000100,0.000100,0.000100,0.000100,0.147848,0.069832,0.086345
0.100090,0.100090,0.100090,0.100090,0.151746,0.068702,0.087014
0.400060,0.400060,0.400060,0.400060,0.202068,0.127090,0.122316
0.200080,0.200080,0.200080,0.200080,0.319458,0.233648,0.121012
0.400060,0.200080,0.200080,0.400060,0.156830,0.078046,0.092917
0.400060,0.200080,0.100090,0.100090,0.146563,0.067976,0.086924
0.100090,0.100090,0.100090,0.200080,0.149740,0.067259,0.091530
0.100090,0.100090,0.100090,0.100090,0.151467,0.066220,0.087062
0.000100,0.000100,0.000100,0.000100,0.168208,0.066220,0.086345
0.000100,0.000100,0.000100,0.000100,0.149603,0.069057,0.087595
0.200080,0.400060,0.200080,0.200080,0.182419,0.105959,0.134859
0.200080,0.200080,0.200080,0.200080,0.332151,0.237959,0.186199
0.100090,0.400060,0.200080,0.200080,0.148092,0.066220,0.086404
