8.993255496025085449e-01,7.451773285865783691e-01,6.289324760437011719e-01,6.913526654243469238e-01,5.792278051376342773e-02,2.431010603904724121e-01,7.879777550697326660e-01,6.763248443603515625e-01,1.346359252929687500e-01,3.750123977661132812e-01,7.442373037338256836e-02,2.344534993171691895e-01,1.574450135231018066e-01,8.008003234863281250e-01,4.779281020164489746e-01,8.904836773872375488e-01,6.151596903800964355e-01,2.875667214393615723e-01,6.103233098983764648e-01,4.766762852668762207e-01,6.753066182136535645e-01,4.001071453094482422e-01,4.826563596725463867e-02,1.024838685989379883e-01,9.519111514091491699e-01,2.983919382095336914e-01,1.892474889755249023e-01,9.120143055915832520e-01,5.170043110847473145e-01,1.676750183105468750e-01
5.040556192398071289e-02,6.317790746688842773e-01,1.016103625297546387e-01,9.954798221588134766e-01,3.996612429618835449e-01,2.570801973342895508e-01,5.055002570152282715e-01,7.616341114044189453e-02,8.500746488571166992e-01,8.835285305976867676e-01,6.295148730278015137e-01,1.401208639144897461e-01,1.427272558212280273e-01,8.342823386192321777e-01,8.970719575881958008e-02,8.101758360862731934e-01,7.259550094604492188e-01,7.698343992233276367e-01,6.767963171005249023e-01,9.313390851020812988e-01,6.369332671165466309e-01,5.345551371574401855e-01,3.049592375755310059e-01,7.729554772377014160e-01,6.399822831153869629e-01,4.358128905296325684e-01,3.162419795989990234e-01,5.104528665542602539e-01,8.888658881187438965e-01,2.413432002067565918e-01
6.214234828948974609e-01,2.941560745239257812e-02,8.361425399780273438e-01,6.159898042678833008e-01,4.522731304168701172e-01,5.277945399284362793e-01,8.098835349082946777e-01,2.715211510658264160e-01,1.923150420188903809e-01,8.050642609596252441e-01,4.608600735664367676e-01,7.371421456336975098e-01,6.592817902565002441e-01,6.702731847763061523e-01,1.620455384254455566e-01,8.780064582824707031e-01,9.572355151176452637e-01,3.374144434928894043e-01,9.691788554191589355e-01,1.497744321823120117e-01,7.232238054275512695e-01,7.466075420379638672e-01,4.118279218673706055e-01,4.911090135574340820e-01,2.941365242004394531e-01,9.684502482414245605e-01,4.377906322479248047e-01,4.213809967041015625e-02,6.346057057380676270e-01,8.602216243743896484e-01
8.018857240676879883e-01,2.525331974029541016e-01,9.936253428459167480e-01,7.712777256965637207e-01,6.055226922035217285e-01,2.209614515304565430e-01,4.339617490768432617e-01,6.118879914283752441e-01,5.001960992813110352e-01,5.704173445701599121e-01,7.913057208061218262e-01,2.887370586395263672e-01,1.866529583930969238e-01,3.902275562286376953e-01,4.829931259155273438e-01,7.749782204627990723e-01,2.513614296913146973e-01,3.374718427658081055e-01,3.547956943511962891e-01,5.784982442855834961e-02,5.908371210098266602e-01,8.314073085784912109e-02,8.535850048065185547e-02,3.589887619018554688e-01,1.843047142028808594e-02,4.575217962265014648e-01,6.034775376319885254e-01,1.418870091438293457e-01,5.980826020240783691e-01,5.931822061538696289e-01
3.726819753646850586e-01,2.826315164566040039e-01,2.524024844169616699e-01,1.514599919319152832e-01,2.186544537544250488e-01,4.929938912391662598e-01,9.629797935485839844e-02,6.673218607902526855e-01,9.912896156311035156e-02,6.202895641326904297e-01,3.348256945610046387e-01,8.488699793815612793e-01,4.286616444587707520e-01,8.203257918357849121e-01,9.688642621040344238e-01,1.410061120986938477e-02,5.595630407333374023e-01,9.292368292808532715e-01,9.067308306694030762e-01,6.145793199539184570e-01,6.139748692512512207e-01,8.278352618217468262e-01,4.340026974678039551e-01,9.327739477157592773e-01,5.740369558334350586e-01,9.474002718925476074e-01,2.771820425987243652e-01,1.270794272422790527e-01,3.437383174896240234e-01,8.452074527740478516e-01
5.736839771270751953e-02,4.031330347061157227e-02,4.192860722541809082e-01,1.664707660675048828e-01,8.184525370597839355e-01,7.632294297218322754e-01,2.847790718078613281e-03,4.182220697402954102e-01,8.110001683235168457e-01,7.191752791404724121e-01,3.753350377082824707e-01,7.183544635772705078e-01,6.007779240608215332e-01,5.582618713378906250e-01,9.424780607223510742e-01,9.371305108070373535e-01,4.791605472564697266e-02,8.715389370918273926e-01,6.197432875633239746e-01,3.167890310287475586e-01,8.878916501998901367e-02,2.521401643753051758e-02,9.714587926864624023e-01,9.370563030242919922e-01,8.951788544654846191e-01,2.040374279022216797e-01,2.292656302452087402e-01,1.142169833183288574e-01,1.004813909530639648e-01,6.886487603187561035e-01
6.536517739295959473e-01,2.345776557922363281e-01,2.928371429443359375e-01,6.526336073875427246e-01,8.351227641105651855e-01,8.976925015449523926e-01,6.249369382858276367e-01,4.023743271827697754e-01,6.918963193893432617e-01,5.047190785408020020e-01,9.146127104759216309e-01,8.065029978752136230e-01,7.254480719566345215e-01,3.440337777137756348e-01,4.113793373107910156e-01,8.188627958297729492e-01,8.875489234924316406e-03,2.341622710227966309e-01,6.561873555183410645e-01,1.836670041084289551e-01,3.030454516410827637e-01,6.141266822814941406e-01,6.317511200904846191e-01,9.058992266654968262e-01,3.419535756111145020e-01,1.766761541366577148e-01,7.917164564132690430e-01,2.057415843009948730e-01,2.610693573951721191e-01,3.001142144203186035e-01
4.352003335952758789e-02,2.359323501586914062e-01,1.991715431213378906e-01,8.324037194252014160e-01,4.637378454208374023e-02,3.461450934410095215e-01,3.896296024322509766e-02,8.614575862884521484e-01,2.850040197372436523e-01,2.335241436958312988e-01,5.597851276397705078e-01,3.515315651893615723e-01,7.411477565765380859e-01,1.438903212547302246e-01,3.539201617240905762e-01,3.825744986534118652e-01,6.056409478187561035e-01,4.281885623931884766e-01,3.766292333602905273e-02,5.073483586311340332e-01,4.394993185997009277e-01,3.272265195846557617e-01,1.484950780868530273e-01,5.029864311218261719e-01,6.207509636878967285e-01,5.119709372520446777e-01,4.873664975166320801e-01,3.463959693908691406e-01,6.721814870834350586e-01,2.423428297042846680e-01
3.196766972541809082e-01,2.688720822334289551e-01,2.194070816040039062e-01,8.251152634620666504e-01,4.456031918525695801e-01,8.999878168106079102e-02,6.570709347724914551e-01,8.843017220497131348e-01,7.133114337921142578e-02,8.341225981712341309e-01,1.137683391571044922e-01,3.039253354072570801e-01,1.511946916580200195e-01,7.650868892669677734e-01,3.974223732948303223e-01,3.798160552978515625e-01,7.599570751190185547e-01,3.664541244506835938e-02,6.784616112709045410e-01,4.652256369590759277e-01,2.692160010337829590e-01,3.483185172080993652e-01,9.756292700767517090e-01,6.057868599891662598e-01,3.802907466888427734e-02,7.862752676010131836e-01,5.032364726066589355e-01,7.433989644050598145e-01,6.198511123657226562e-01,5.483756065368652344e-01
4.563006758689880371e-01,4.604870080947875977e-01,3.687918186187744141e-02,2.580872178077697754e-01,1.330661177635192871e-01,5.475483536720275879e-01,4.134972691535949707e-01,9.123320579528808594e-01,9.962390065193176270e-01,9.723181128501892090e-01,2.647963166236877441e-01,1.807644963264465332e-01,6.343665122985839844e-01,2.887111306190490723e-01,2.191974520683288574e-01,1.691630482673645020e-01,8.254930973052978516e-01,1.802911758422851562e-01,6.990992426872253418e-01,4.912976026535034180e-01,4.333822131156921387e-01,1.184999346733093262e-01,9.663632512092590332e-01,8.185983300209045410e-01,1.814175844192504883e-01,1.380275487899780273e-01,1.117408275604248047e-01,3.009859323501586914e-01,1.565802097320556641e-02,4.268132448196411133e-01
3.799621462821960449e-01,2.288376688957214355e-01,6.208555698394775391e-01,2.816069126129150391e-01,3.702531456947326660e-01,9.463216662406921387e-01,7.382172346115112305e-01,7.946159243583679199e-01,6.309324502944946289e-02,4.168045520782470703e-02,6.757022142410278320e-01,8.344217538833618164e-01,7.559926509857177734e-01,7.895498275756835938e-01,8.863425850868225098e-01,3.107048869132995605e-01,5.218062400817871094e-01,6.796664595603942871e-01,3.452718853950500488e-01,7.672591209411621094e-01,2.652311921119689941e-01,6.129376888275146484e-01,4.436072707176208496e-01,9.606153368949890137e-01,8.904625773429870605e-01,6.006301045417785645e-01,5.325109958648681641e-01,7.331734299659729004e-01,5.630571842193603516e-01,2.718991637229919434e-01
9.884176254272460938e-01,4.836825132369995117e-01,4.485086202621459961e-01,7.452618479728698730e-01,2.344427704811096191e-01,8.729862570762634277e-01,1.723147034645080566e-01,9.398502111434936523e-02,7.968111038208007812e-01,4.299101233482360840e-01,1.675607562065124512e-01,2.833303809165954590e-01,7.185061573982238770e-01,2.874315381050109863e-01,6.266415119171142578e-01,9.212520718574523926e-01,3.540148138999938965e-01,7.737585902214050293e-01,3.148025274276733398e-01,3.228271007537841797e-02,4.875382184982299805e-01,6.524693369865417480e-01,2.378475666046142578e-02,8.393199443817138672e-01,9.005247950553894043e-01,3.590832948684692383e-01,6.048804521560668945e-01,5.704798102378845215e-01,5.531659722328186035e-01,5.970048904418945312e-02
1.548448204994201660e-01,7.020872831344604492e-01,8.127080798149108887e-01,8.673918247222900391e-02,9.375506639480590820e-02,2.561925053596496582e-01,9.296689033508300781e-01,7.208606004714965820e-01,5.857629776000976562e-01,9.879192709922790527e-01,2.874935865402221680e-01,9.242575168609619141e-01,6.473429799079895020e-01,6.693768501281738281e-01,8.532143831253051758e-01,3.590145111083984375e-01,5.855168104171752930e-01,1.699924468994140625e-01,8.655307292938232422e-01,1.097221374511718750e-01,3.420795202255249023e-01,8.359323740005493164e-01,2.148194313049316406e-01,8.137276172637939453e-01,1.986861228942871094e-02,4.622417688369750977e-01,9.486258029937744141e-01,6.143271327018737793e-01,4.482377171516418457e-01,5.748105049133300781e-02
9.275531172752380371e-01,4.842286705970764160e-01,9.073221087455749512e-01,9.231241941452026367e-01,9.410826563835144043e-01,2.650159597396850586e-02,6.333035230636596680e-02,8.859556913375854492e-02,3.978598117828369141e-02,6.171435117721557617e-02,7.790384888648986816e-01,1.490753293037414551e-01,5.983681678771972656e-01,5.179587602615356445e-01,8.420886993408203125e-01,4.942752122879028320e-01,6.138837933540344238e-01,6.934053301811218262e-01,8.574668765068054199e-01,9.570856094360351562e-01,7.454195022583007812e-01,7.769094109535217285e-01,7.696276307106018066e-01,5.840494036674499512e-01,8.299755454063415527e-01,1.319052577018737793e-01,4.768441915512084961e-01,2.113907337188720703e-01,7.379032969474792480e-01,1.333983540534973145e-01
5.140916705131530762e-01,8.295524716377258301e-01,1.376453042030334473e-01,2.793252468109130859e-02,8.242940902709960938e-01,5.659731030464172363e-01,8.248022794723510742e-01,8.570234179496765137e-01,7.895192503929138184e-01,7.930161952972412109e-01,1.839818954467773438e-01,4.386386275291442871e-01,8.958141803741455078e-01,6.741579771041870117e-01,6.399635672569274902e-01,5.883514285087585449e-01,1.429978609085083008e-01,8.445029854774475098e-01,5.123887658119201660e-01,7.432231903076171875e-01,9.655705690383911133e-01,9.644616842269897461e-01,1.462976336479187012e-01,8.531382083892822266e-01,5.773829817771911621e-01,4.704573154449462891e-01,9.162629842758178711e-01,2.563683390617370605e-01,9.861438870429992676e-01,7.613055109977722168e-01
7.553374767303466797e-02,3.499922752380371094e-01,6.298159360885620117e-01,7.928220033645629883e-01,1.149165630340576172e-02,5.426478385925292969e-02,2.382589578628540039e-01,4.882210493087768555e-02,6.750395298004150391e-01,2.964978218078613281e-01,6.005772352218627930e-01,3.178572654724121094e-01,2.875643968582153320e-01,1.694148778915405273e-02,4.690088033676147461e-01,7.447891235351562500e-01,9.917182922363281250e-01,4.796546697616577148e-02,5.648153424263000488e-01,4.837873578071594238e-01,6.858593821525573730e-01,4.584173560142517090e-01,5.112127661705017090e-01,3.336010575294494629e-01,5.826491117477416992e-02,7.467299103736877441e-01,9.610611200332641602e-02,4.801867008209228516e-01,2.489512562751770020e-01,3.637501597404479980e-01
6.200476884841918945e-01,4.207957983016967773e-01,4.817581176757812500e-02,2.714795470237731934e-01,7.707412838935852051e-01,5.841882824897766113e-01,5.125747323036193848e-01,4.020392894744873047e-02,6.603570580482482910e-01,2.682728171348571777e-01,8.300246000289916992e-01,5.081056952476501465e-01,7.946098446846008301e-01,8.569157719612121582e-01,1.088374853134155273e-02,4.001893997192382812e-01,9.088135361671447754e-01,1.585295796394348145e-01,6.112017035484313965e-01,6.175930500030517578e-01,4.381986260414123535e-01,2.326267361640930176e-01,1.664898395538330078e-01,5.975609421730041504e-01,8.048881292343139648e-01,5.403313636779785156e-01,2.763675451278686523e-01,2.028419375419616699e-01,8.873873949050903320e-01,5.214513540267944336e-01
2.837073802947998047e-01,7.852919101715087891e-01,8.682435750961303711e-01,2.869489789009094238e-01,7.224352955818176270e-01,7.760627865791320801e-01,1.858014464378356934e-01,2.396583557128906250e-01,6.014800071716308594e-01,4.562463164329528809e-01,3.445547819137573242e-01,2.805323004722595215e-01,3.432469367980957031e-01,7.317532896995544434e-01,9.758551716804504395e-01,3.247416019439697266e-02,1.015782952308654785e-01,3.501220345497131348e-01,9.199223518371582031e-01,3.076768517494201660e-01,8.894480466842651367e-01,1.774649024009704590e-01,1.874924898147583008e-01,2.075224518775939941e-01,3.369755148887634277e-01,2.464079260826110840e-01,5.802872776985168457e-01,3.827077150344848633e-01,8.301696181297302246e-01,4.605275392532348633e-01
3.001215457916259766e-01,9.720683693885803223e-01,8.554822802543640137e-01,7.706789374351501465e-01,7.717916369438171387e-01,3.806145191192626953e-01,3.944379091262817383e-01,7.084190845489501953e-03,6.439294219017028809e-01,8.259392380714416504e-01,5.262627005577087402e-01,6.448677182197570801e-01,3.881598114967346191e-01,4.025696516036987305e-01,7.193831205368041992e-01,4.863488674163818359e-02,5.576005578041076660e-01,1.021698713302612305e-01,6.338169574737548828e-01,9.277893900871276855e-01,3.011916279792785645e-01,9.073060154914855957e-01,2.873512506484985352e-01,8.945642113685607910e-01,8.321544528007507324e-01,5.243762731552124023e-01,3.194659948348999023e-01,3.757033944129943848e-01,3.247122764587402344e-01,8.365973830223083496e-01
1.166946291923522949e-01,7.604226469993591309e-01,4.329293966293334961e-02,8.187428116798400879e-01,5.574922561645507812e-01,9.768850207328796387e-01,7.937185764312744141e-01,7.689877152442932129e-01,6.625394821166992188e-01,9.686897397041320801e-01,9.152289032936096191e-01,3.787952661514282227e-02,1.220023632049560547e-02,1.716811656951904297e-01,9.440970420837402344e-02,4.105535149574279785e-01,8.789389729499816895e-01,9.707934260368347168e-01,2.932542562484741211e-02,5.794637203216552734e-01,3.173541426658630371e-01,3.460701704025268555e-01,6.828325986862182617e-02,4.362098574638366699e-01,2.188172936439514160e-01,4.016649723052978516e-02,5.679680705070495605e-01,8.887722492218017578e-01,6.094053387641906738e-01,5.367459654808044434e-01
1.875861883163452148e-01,4.374611377716064453e-01,4.926550388336181641e-02,8.593314886093139648e-01,9.041659235954284668e-01,3.686102032661437988e-01,4.473356604576110840e-01,6.370282769203186035e-01,7.614368200302124023e-01,1.182811856269836426e-01,7.136440277099609375e-01,3.118522763252258301e-01,2.069382071495056152e-01,3.669354915618896484e-01,3.834903836250305176e-01,1.692565679550170898e-01,6.271098256111145020e-01,3.562359213829040527e-01,1.744090318679809570e-01,7.337926626205444336e-01,2.495664954185485840e-01,1.078462600708007812e-02,6.386685371398925781e-02,2.060116529464721680e-01,5.742352008819580078e-01,9.245373606681823730e-01,9.751466512680053711e-01,8.926059007644653320e-01,2.073174118995666504e-01,7.326057553291320801e-01
6.968685388565063477e-01,3.702167272567749023e-01,4.189888238906860352e-01,9.867849349975585938e-01,4.775646328926086426e-01,2.342876195907592773e-01,9.918047785758972168e-01,6.185246109962463379e-01,5.140926241874694824e-01,5.443184971809387207e-01,9.320564866065979004e-01,8.504855632781982422e-02,9.637038111686706543e-01,4.353229999542236328e-01,1.869240403175354004e-01,6.667393445968627930e-01,2.016960382461547852e-01,6.747268438339233398e-01,9.624553322792053223e-01,4.182308912277221680e-01,7.137206196784973145e-01,1.963011026382446289e-01,9.603653550148010254e-01,1.211869716644287109e-01,2.696224451065063477e-01,4.304516315460205078e-01,3.132252097129821777e-01,4.123304486274719238e-01,6.520883440971374512e-01,2.706049680709838867e-01
8.430014848709106445e-01,8.719918727874755859e-01,9.029624462127685547e-01,7.420003414154052734e-03,5.754964947700500488e-01,9.157269001007080078e-01,2.301058769226074219e-01,8.510916233062744141e-01,2.466225624084472656e-02,5.191347599029541016e-01,9.127349257469177246e-01,4.856997728347778320e-01,4.528682231903076172e-01,8.111937642097473145e-01,6.397303938865661621e-01,4.302925467491149902e-01,6.420496702194213867e-01,2.786763906478881836e-01,7.539293766021728516e-01,6.132724285125732422e-01,4.930679202079772949e-01,6.794373393058776855e-01,2.172771096229553223e-01,5.410854220390319824e-01,2.404300570487976074e-01,7.937825918197631836e-01,5.163732171058654785e-01,8.699923753738403320e-02,3.104287981986999512e-01,1.915849447250366211e-01
1.844916343688964844e-01,1.846854090690612793e-01,7.032095193862915039e-01,9.417073130607604980e-01,2.013862133026123047e-02,7.465373277664184570e-01,6.586755514144897461e-01,3.229846954345703125e-01,4.666447639465332031e-03,9.690612554550170898e-02,7.528299093246459961e-02,7.988257408142089844e-01,8.885582089424133301e-01,9.819716811180114746e-01,7.697969675064086914e-01,2.013877034187316895e-01,9.097070693969726562e-01,7.602367997169494629e-01,2.989762425422668457e-01,1.959080100059509277e-01,7.356238365173339844e-01,5.097696185111999512e-01,5.168126225471496582e-01,4.847797751426696777e-01,5.114775896072387695e-02,4.980219602584838867e-01,1.277936100959777832e-01,4.403610229492187500e-01,6.703016757965087891e-01,2.900050878524780273e-01
8.743318319320678711e-01,1.304413676261901855e-01,8.694254159927368164e-01,5.137349963188171387e-01,9.335557222366333008e-01,7.993121147155761719e-01,6.825569868087768555e-01,2.322371602058410645e-01,9.715991616249084473e-01,2.211725711822509766e-01,4.141593575477600098e-01,1.144205927848815918e-01,5.095341205596923828e-01,2.578692436218261719e-01,9.654614329338073730e-01,6.175976395606994629e-01,3.577643632888793945e-01,9.074670672416687012e-01,3.184127807617187500e-02,3.142818212509155273e-01,7.739124298095703125e-01,6.375107765197753906e-01,9.305009841918945312e-01,8.457422256469726562e-02,5.589904785156250000e-01,4.518463015556335449e-01,3.233590126037597656e-01,3.031885027885437012e-01,5.792279839515686035e-01,6.648332476615905762e-01
9.471514821052551270e-01,5.413828492164611816e-01,1.220537424087524414e-01,7.587917447090148926e-01,2.189311385154724121e-01,1.874484419822692871e-01,2.726134061813354492e-01,9.904932975769042969e-01,6.035798788070678711e-01,4.003989100456237793e-01,8.411353826522827148e-01,2.121927142143249512e-01,9.640559554100036621e-01,7.263525724411010742e-01,4.720910787582397461e-01,6.410241127014160156e-01,5.843832492828369141e-01,9.226968288421630859e-01,9.405848979949951172e-01,2.079259753227233887e-01,6.499676704406738281e-01,4.544617533683776855e-01,3.569089770317077637e-01,3.659794330596923828e-01,3.712218999862670898e-01,9.670174717903137207e-01,2.442700862884521484e-01,6.224015951156616211e-01,4.036414623260498047e-01,1.197980642318725586e-01
3.470669388771057129e-01,2.378175258636474609e-01,4.533529281616210938e-01,2.283284068107604980e-01,4.062488675117492676e-01,6.524718403816223145e-01,9.476020932197570801e-01,7.830474376678466797e-01,7.750023603439331055e-01,9.523243904113769531e-01,3.483334779739379883e-01,2.115330100059509277e-01,9.250162243843078613e-01,7.029731869697570801e-01,9.368231892585754395e-01,1.997048854827880859e-01,2.991935014724731445e-01,9.276930689811706543e-01,9.402219653129577637e-01,1.736947298049926758e-01,3.113234639167785645e-01,5.637974143028259277e-01,7.434529066085815430e-02,6.695402264595031738e-01,7.839578390121459961e-02,3.651826977729797363e-01,8.806688189506530762e-01,9.511928558349609375e-01,3.897323608398437500e-01,4.167599678039550781e-01
5.457993149757385254e-01,2.452456951141357422e-01,8.380585908889770508e-02,7.315145134925842285e-01,1.650401353836059570e-01,7.921529412269592285e-01,9.874768257141113281e-01,2.013529539108276367e-01,9.076256155967712402e-01,4.468220472335815430e-01,4.685170650482177734e-01,3.241837620735168457e-01,2.541943788528442383e-01,6.392163634300231934e-01,9.924118518829345703e-01,9.491049051284790039e-01,6.691314578056335449e-01,7.419841885566711426e-01,9.151937365531921387e-01,3.066933155059814453e-01,1.928166151046752930e-01,2.876563668251037598e-01,6.322807073593139648e-01,6.212385296821594238e-01,9.369809627532958984e-01,8.022955656051635742e-01,9.824730157852172852e-01,5.946326851844787598e-01,9.859671592712402344e-01,1.396784186363220215e-01
7.956330776214599609e-01,8.693657517433166504e-01,7.699421048164367676e-01,6.262167692184448242e-01,6.196003556251525879e-01,6.003350615501403809e-01,3.310922384262084961e-01,1.169579625129699707e-01,9.399644136428833008e-01,2.719533443450927734e-02,3.014888167381286621e-01,1.922773718833923340e-01,1.427208185195922852e-01,2.411142587661743164e-01,5.186730623245239258e-02,9.894192218780517578e-01,3.527326583862304688e-01,4.841625690460205078e-02,3.888332247734069824e-01,6.680337786674499512e-01,2.301126718521118164e-02,6.128351092338562012e-01,9.916442632675170898e-02,8.087505698204040527e-01,1.297044754028320312e-02,9.896112680435180664e-01,4.997321367263793945e-01,2.644368410110473633e-01,6.459543704986572266e-01,4.447665810585021973e-01
7.260680198669433594e-01,8.448785543441772461e-01,6.811629533767700195e-01,7.837042808532714844e-01,3.554285168647766113e-01,5.257368683815002441e-01,8.756625652313232422e-02,5.381042361259460449e-01,5.987504124641418457e-01,2.019718885421752930e-01,8.757614493370056152e-01,4.311575889587402344e-01,6.312586069107055664e-01,6.833316087722778320e-01,3.177954554557800293e-01,2.813098430633544922e-01,9.279410243034362793e-01,3.655888438224792480e-01,1.593963503837585449e-01,7.557501792907714844e-01,6.610661149024963379e-01,5.978662967681884766e-01,3.039746880531311035e-01,3.326384425163269043e-01,6.239041686058044434e-01,5.275550484657287598e-01,6.190187335014343262e-01,1.869891285896301270e-01,9.359320402145385742e-01,1.805770397186279297e-01
4.195287823677062988e-01,7.034957408905029297e-02,8.434510231018066406e-02,2.198753356933593750e-01,6.672942042350769043e-01,7.429048418998718262e-01,8.136144876480102539e-01,9.087515473365783691e-01,9.335539937019348145e-01,2.822474241256713867e-01,3.688241243362426758e-01,5.616376399993896484e-01,3.188557624816894531e-01,2.160983681678771973e-01,1.168420314788818359e-01,1.817693114280700684e-01,8.944919705390930176e-01,5.325091481208801270e-01,7.514189481735229492e-01,4.374761581420898438e-01,8.687193989753723145e-01,3.335694670677185059e-01,1.329174041748046875e-01,8.044101595878601074e-01,7.923095226287841797e-01,4.568433761596679688e-02,2.577205896377563477e-01,2.947572469711303711e-01,8.437209129333496094e-01,1.760166883468627930e-01
5.126690864562988281e-01,4.451367855072021484e-01,1.041225790977478027e-01,2.474679946899414062e-01,4.345572590827941895e-01,5.604459643363952637e-01,6.982716917991638184e-01,2.602080106735229492e-01,2.080045938491821289e-01,7.602095603942871094e-01,1.785016655921936035e-01,8.083444237709045410e-01,3.359591960906982422e-02,5.571293234825134277e-01,3.148062825202941895e-01,9.629828333854675293e-01,3.530085086822509766e-01,8.280990719795227051e-01,7.408025860786437988e-01,4.437505006790161133e-01,6.904039978981018066e-01,8.097910881042480469e-02,1.118751764297485352e-01,5.353565216064453125e-01,7.057307958602905273e-01,7.025641202926635742e-01,3.542798757553100586e-01,1.917943954467773438e-01,4.734212756156921387e-01,4.154798388481140137e-01
2.886373400688171387e-01,2.776193022727966309e-01,2.182905673980712891e-01,4.248082041740417480e-01,4.095005989074707031e-01,3.514347076416015625e-01,2.177138328552246094e-01,5.879136919975280762e-01,6.808877587318420410e-01,8.319935202598571777e-01,9.009146690368652344e-02,7.851662635803222656e-01,2.550849914550781250e-01,4.034483432769775391e-01,7.794876694679260254e-01,9.657602310180664062e-01,8.950383663177490234e-01,3.331845402717590332e-01,9.413236379623413086e-02,9.348218441009521484e-01,4.482041001319885254e-01,4.379743337631225586e-02,4.992412924766540527e-01,4.623013734817504883e-01,4.046076536178588867e-01,2.272965908050537109e-01,6.683934926986694336e-01,2.040261030197143555e-02,1.866287589073181152e-01,2.640572786331176758e-01
3.321601152420043945e-01,3.358989953994750977e-02,9.755007028579711914e-01,5.145047903060913086e-01,9.039316773414611816e-01,1.740019321441650391e-01,7.210875153541564941e-01,3.284691572189331055e-01,6.513645648956298828e-01,9.841507673263549805e-01,1.565244197845458984e-01,3.843448758125305176e-01,5.512867569923400879e-01,3.799287080764770508e-01,1.668770313262939453e-01,9.718122482299804688e-01,9.427530765533447266e-01,9.652121067047119141e-01,3.250845074653625488e-01,3.581255674362182617e-02,4.280467033386230469e-01,9.811586737632751465e-01,4.264504909515380859e-01,7.209913730621337891e-01,1.353195309638977051e-01,1.004455089569091797e-01,6.372990012168884277e-01,3.503255844116210938e-01,2.669503688812255859e-01,6.641627550125122070e-01
8.654316067695617676e-01,2.698146104812622070e-01,1.367197632789611816e-01,6.281881332397460938e-01,3.016129136085510254e-01,4.888748526573181152e-01,6.323075294494628906e-02,5.671820640563964844e-01,4.574096202850341797e-02,4.758882522583007812e-02,6.981265544891357422e-01,4.789184331893920898e-01,5.670920014381408691e-01,8.495227098464965820e-01,6.512342095375061035e-01,5.440927743911743164e-01,4.805678725242614746e-01,5.545116066932678223e-01,2.674514651298522949e-01,1.655324697494506836e-01,1.701483726501464844e-01,9.335651397705078125e-01,4.030492901802062988e-01,4.571987986564636230e-01,3.211967349052429199e-01,7.824133634567260742e-01,1.119860410690307617e-01,6.981319189071655273e-01,6.057635545730590820e-01,3.475800156593322754e-01
8.944452404975891113e-01,2.050499916076660156e-01,7.878051996231079102e-01,3.021372556686401367e-01,7.725249528884887695e-01,6.707709431648254395e-01,8.489561080932617188e-02,5.462917685508728027e-01,3.359368443489074707e-01,7.575070261955261230e-01,1.338847279548645020e-01,6.320000886917114258e-01,2.682772874832153320e-01,4.341382980346679688e-01,8.814179897308349609e-02,9.914857149124145508e-02,9.649848937988281250e-02,9.231381416320800781e-01,2.053855657577514648e-01,2.672493457794189453e-02,2.923241257667541504e-01,7.134133577346801758e-01,2.008991837501525879e-01,5.660130381584167480e-01,9.080457091331481934e-01,7.924383878707885742e-01,7.821381092071533203e-01,6.921033263206481934e-01,4.492688775062561035e-01,6.011175513267517090e-01
5.011215209960937500e-01,6.466012597084045410e-01,2.001668810844421387e-01,6.679897904396057129e-01,6.648504734039306641e-01,8.717877864837646484e-01,4.697601795196533203e-01,2.024292945861816406e-01,6.899222731590270996e-01,1.457642316818237305e-01,8.998865485191345215e-01,4.884812235832214355e-01,5.892264842987060547e-02,1.637482643127441406e-02,5.982714295387268066e-01,5.129712820053100586e-01,3.902004957199096680e-01,2.210311889648437500e-01,4.398090243339538574e-01,3.867429494857788086e-01,6.731989979743957520e-01,5.411322712898254395e-01,6.384228467941284180e-01,9.842571020126342773e-01,1.290354132652282715e-01,8.651164174079895020e-01,8.054875135421752930e-01,6.561245918273925781e-01,1.853654980659484863e-01,9.203022122383117676e-01
5.024890303611755371e-01,8.731465935707092285e-01,6.672567129135131836e-01,8.124297857284545898e-01,8.921808600425720215e-01,6.963201761245727539e-01,3.390204906463623047e-01,4.239479303359985352e-01,2.176495790481567383e-01,8.840898275375366211e-01,2.276329398155212402e-01,7.730742096900939941e-01,5.143704414367675781e-01,6.993123292922973633e-01,2.828453183174133301e-01,8.711040019989013672e-03,7.310329675674438477e-01,7.139878869056701660e-01,2.076760530471801758e-01,3.817797899246215820e-01,4.567229747772216797e-01,7.140874862670898438e-01,6.103416085243225098e-01,6.617104411125183105e-01,9.414460659027099609e-01,2.326822280883789062e-01,4.038333892822265625e-02,9.069572687149047852e-01,2.645807862281799316e-01,9.339783787727355957e-01
