0.001000,1.000000,0.268822,0.001000,0.159340,0.608752,0.001000,0.001000,0.806831,0.792057,0.403322,0.765784,0.001000,1.000000,0.001000,0.001000,0.576255,0.730620,1.000000,0.001000,0.001000
0.787065,0.001000,0.586525,0.001000,0.001000,1.000000,1.000000,0.408130,0.001000,0.224876,0.001000,0.618695,0.339592,1.000000,0.001000,0.001000,1.000000,0.225535,0.701208,0.001000,0.370518
0.001000,0.925645,0.001000,0.739417,0.001000,0.001000,0.001000,0.801263,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.272755,1.000000,1.000000,0.001000,1.000000,0.414572
0.178351,1.000000,0.001000,0.001000,0.287875,0.225066,0.787962,0.001000,0.001000,0.001000,0.001000,0.317379,0.001000,0.306630,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,0.917860,0.001000,0.706454,0.001000,0.001000,0.551074,1.000000,0.001000,0.711052,0.001000,1.000000,0.001000,1.000000,0.171437,0.639783,0.164648,1.000000,0.001000,1.000000,0.350313
0.547300,0.001000,1.000000,1.000000,0.217044,0.989894,0.001000,0.667534,0.001000,0.001000,0.001000,0.001000,0.159727,0.001000,1.000000,0.001000,0.905482,1.000000,1.000000,1.000000,0.001000
1.000000,0.579970,0.001000,0.825405,0.001000,1.000000,0.001000,0.001000,0.001000,0.228212,0.001000,1.000000,1.000000,0.610835,0.128624,0.001000,0.647321,0.712686,0.001000,0.863882,0.422035
0.001000,0.001000,0.353330,0.632000,0.473030,0.001000,1.000000,0.634658,0.698976,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.038405,0.641169,1.000000,0.001000
0.902285,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.600467,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.436018,1.000000,0.001000
0.586262,0.678254,1.000000,0.362234,0.001000,0.557588,0.001000,0.021892,0.001000,1.000000,0.001000,0.001000,1.000000,0.910458,0.654717,0.521722,0.001000,1.000000,1.000000,0.001000,0.001000
0.370561,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.140276,0.001000,0.691845,0.001000,1.000000,1.000000,0.001000,0.001000,0.619621,0.533848,1.000000,0.345296,0.251136,0.001000
0.001000,0.001000,0.373527,1.000000,0.001000,0.541239,0.211216,0.473407,0.195942,0.001000,0.001000,0.001000,0.518944,1.000000,1.000000,0.891555,1.000000,1.000000,0.150228,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.530214,0.354764,0.246668,0.001000,1.000000,0.163797,0.001000,0.049777,1.000000,1.000000,0.001000,0.358558,1.000000,0.001000,1.000000,0.001000
0.012527,1.000000,0.674003,0.457543,0.001000,0.225504,1.000000,0.846351,1.000000,1.000000,0.136584,0.001000,0.001000,0.001000,1.000000,0.755615,1.000000,1.000000,0.112347,1.000000,0.561370
1.000000,1.000000,0.001000,0.388733,0.408141,0.001000,1.000000,1.000000,0.329260,1.000000,0.001000,0.677098,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000
0.966705,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.632481,0.001000,0.460249,0.375848,0.450669,0.001000,1.000000,0.001000,0.001000,1.000000,0.344895,0.774944,1.000000,0.001000
0.093673,0.618862,0.001000,0.367864,0.001000,0.255398,0.001000,0.001000,0.001000,1.000000,0.001000,0.129289,0.820845,0.531609,1.000000,0.001000,1.000000,0.130285,0.001000,0.001000,0.239919
0.001000,0.728827,0.164145,1.000000,0.001000,1.000000,0.001000,0.924276,0.001000,0.001000,1.000000,1.000000,0.142066,0.518404,1.000000,0.886631,1.000000,1.000000,1.000000,0.671651,0.001000
0.127239,0.001000,0.001000,0.001000,0.955295,1.000000,0.038092,0.001000,0.001000,1.000000,0.001000,0.439877,0.434977,0.516129,0.456412,0.001000,1.000000,1.000000,0.468752,0.001000,0.001000
0.001424,0.001000,0.001000,0.001000,0.001000,0.001000,0.964700,0.001000,0.696457,0.970397,0.001000,0.001000,0.196568,1.000000,1.000000,0.001000,1.000000,0.269713,1.000000,0.001000,0.395130
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023509,1.000000,0.001000,0.755037,0.067328,1.000000,1.000000,1.000000,0.641978,0.001000,0.565586,1.000000,0.001000
1.000000,1.000000,0.101370,0.001000,1.000000,0.352263,1.000000,0.001000,0.001000,0.540351,1.000000,0.001000,0.046029,1.000000,1.000000,0.001000,0.461531,1.000000,0.108860,1.000000,0.001000
0.001000,1.000000,0.046164,0.001000,0.001000,1.000000,0.001000,0.362004,0.001000,1.000000,0.975401,1.000000,0.359168,0.537470,0.001000,0.001000,0.001000,1.000000,0.088647,1.000000,1.000000
0.001000,0.573841,0.519705,0.937567,0.015638,0.408491,1.000000,0.001000,0.001000,0.001000,0.566512,0.478261,0.001000,0.718076,0.847591,1.000000,0.001000,0.001000,0.349677,1.000000,0.001000
0.872613,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.609525,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.124873,0.001000,1.000000,0.527348,1.000000,0.001000
0.001000,1.000000,0.892515,0.001000,0.001000,1.000000,0.117021,0.001000,0.001000,0.001000,0.665789,0.001000,0.001000,0.001000,1.000000,0.373675,0.444106,1.000000,1.000000,1.000000,0.001000
0.001000,0.562220,0.181528,0.878271,0.062856,0.001000,0.265097,0.928185,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.074510,0.011483,1.000000,0.595931,0.705183,1.000000,1.000000
0.012614,0.595000,0.003606,0.001000,0.208210,1.000000,0.927381,0.947208,0.001000,1.000000,0.001000,1.000000,0.001000,0.734543,0.001000,0.929653,0.710460,1.000000,0.001000,1.000000,0.633251
0.280845,1.000000,0.524576,0.542095,0.001000,1.000000,0.544021,0.001000,0.448536,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.313294,1.000000,0.885865,0.001000,0.782735,0.939797
1.000000,1.000000,0.936196,0.787134,0.334812,0.001000,0.007742,0.830686,0.413874,0.001000,0.001000,0.241901,0.001000,1.000000,0.206350,0.651717,0.464754,0.304090,0.089108,1.000000,0.001000
1.000000,0.069229,1.000000,0.001000,0.454912,1.000000,0.437915,0.484404,0.938851,0.530138,0.567519,0.794159,1.000000,1.000000,1.000000,0.549172,0.464799,0.449431,0.860146,1.000000,0.001000
0.001000,0.249007,0.001000,1.000000,0.673701,1.000000,0.001000,0.001000,0.001000,1.000000,0.169804,1.000000,0.001000,0.549244,0.001000,0.919427,1.000000,1.000000,0.144018,0.923826,1.000000
1.000000,0.309025,0.348227,0.221571,0.001000,0.809550,0.952437,0.001000,1.000000,1.000000,0.202788,1.000000,0.001000,1.000000,0.706229,1.000000,0.259063,0.242304,1.000000,0.282494,0.001000
0.001000,1.000000,0.186084,0.823639,0.001000,0.243025,0.461651,0.001000,0.001000,1.000000,0.001000,1.000000,0.272816,1.000000,1.000000,0.573668,0.049528,0.878707,1.000000,0.591913,0.001000
0.519021,1.000000,0.583659,1.000000,0.341071,0.001000,0.693148,1.000000,0.001000,0.187128,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.491573,0.001000,0.001000
0.383954,1.000000,0.666882,0.001000,0.001000,0.739386,0.631481,0.001000,0.001000,0.050399,1.000000,0.564311,0.574763,1.000000,0.001000,0.026999,1.000000,1.000000,1.000000,0.586416,0.001000
0.001000,0.001000,0.809009,0.883189,1.000000,0.575984,0.001000,0.001000,0.001000,0.001000,1.000000,0.509778,0.001000,1.000000,0.001000,0.026268,1.000000,0.208212,1.000000,0.575791,0.217915
0.489902,0.541174,0.001000,0.221710,0.001000,0.001000,1.000000,0.012203,0.001000,1.000000,0.001000,0.001000,0.001000,0.711266,0.001000,0.001000,0.403389,0.001000,0.222093,1.000000,0.001000
0.001000,1.000000,0.045153,1.000000,0.001000,0.001000,0.001000,0.508220,1.000000,0.804553,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.396624,0.001000,0.243322,1.000000,0.487520,1.000000,0.001000,0.532230,0.538249,1.000000,0.622408,0.727987,0.706948,1.000000,0.455776,1.000000,0.001000
0.834438,0.603603,0.386495,0.001000,0.020542,0.035236,1.000000,1.000000,0.001000,0.403825,0.001000,0.001000,0.224002,0.036528,0.264726,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000
0.102608,1.000000,0.847829,0.001000,1.000000,0.927933,1.000000,0.001000,1.000000,1.000000,0.425449,0.001000,0.001000,0.001000,0.191551,0.991815,1.000000,1.000000,0.001000,1.000000,0.702563
0.329451,0.384374,0.001000,0.310036,0.512803,1.000000,0.231542,0.197428,0.001000,0.897443,0.001000,0.529730,1.000000,0.590580,1.000000,0.381730,1.000000,1.000000,0.001000,0.600493,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.090284,0.001000,0.281444,1.000000,1.000000,0.001000,1.000000,0.936763
0.990456,0.001000,0.695327,0.001000,0.001000,0.001000,0.001000,0.944108,0.612515,1.000000,0.001000,0.001000,0.394231,1.000000,0.081710,0.130535,1.000000,0.100397,1.000000,1.000000,0.886539
0.001000,1.000000,0.298003,0.001000,0.001000,0.595374,1.000000,0.001000,0.001000,0.245482,0.301868,0.001000,0.564085,1.000000,1.000000,0.260545,0.851725,1.000000,0.001000,1.000000,0.468162
0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.321249,0.434723,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.220960,0.001000,0.001000,0.941051,1.000000,0.001000
0.001000,1.000000,0.001000,0.551594,0.001000,0.906071,0.001000,0.573729,0.001000,0.835668,1.000000,0.481219,0.001000,1.000000,0.782667,0.475960,0.080553,1.000000,0.646909,1.000000,0.417594
0.022343,1.000000,0.092731,0.001000,0.447495,0.482014,0.001000,0.490327,0.559122,0.178152,1.000000,0.001000,0.001000,1.000000,1.000000,0.575556,0.001000,1.000000,0.001000,0.025909,0.001000
0.274910,0.137169,0.088809,0.001000,0.001000,1.000000,1.000000,1.000000,0.435060,0.324446,0.881049,1.000000,0.001000,0.856108,1.000000,0.894752,1.000000,1.000000,0.133529,1.000000,1.000000
0.001000,1.000000,0.669667,0.903457,0.151363,0.239086,1.000000,0.001000,0.001000,1.000000,0.001000,0.472615,0.395854,0.983052,0.886315,0.001000,0.413110,1.000000,1.000000,1.000000,0.674575
0.001000,0.001000,1.000000,0.001000,1.000000,0.351764,0.347453,0.001000,0.837149,0.298920,1.000000,1.000000,0.001000,0.001000,1.000000,0.781820,0.949320,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.288068,1.000000,0.001000,0.621232,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.671110,1.000000,0.001000
0.001000,1.000000,0.059151,0.001000,0.114260,0.001000,0.001000,0.661626,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.495626,0.724389,1.000000,0.001000,0.943356,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.563212,0.465506,0.001000,0.001000,1.000000,0.922676,0.001000,0.001000,1.000000,1.000000,0.001000,0.414969,1.000000,0.184266,0.282251,0.945300
1.000000,1.000000,0.001000,0.001000,0.888708,1.000000,0.001000,0.001000,0.311542,0.001000,0.001000,0.399004,0.668064,0.708136,0.060621,0.001000,1.000000,0.001000,1.000000,0.778369,0.923514
0.086210,1.000000,1.000000,1.000000,0.287796,0.009830,0.042007,0.720312,0.001000,0.315426,0.963915,0.001000,0.001000,0.396646,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.881574,0.001000,0.784877,0.001000,0.137210,0.001000,0.001000,0.243179,0.001000,0.001000,0.001000,0.001000,0.001000,0.673201,1.000000,0.001000,0.001000,1.000000,0.001000
0.287298,1.000000,1.000000,1.000000,0.001000,0.973662,1.000000,0.963456,0.878417,1.000000,1.000000,0.001000,0.135847,0.601158,1.000000,1.000000,1.000000,0.075061,0.001000,1.000000,0.001000
0.469093,0.106177,0.001000,0.490738,0.001000,1.000000,0.353504,0.001000,0.001000,1.000000,0.001000,0.001000,0.697858,1.000000,0.792916,1.000000,0.852202,1.000000,0.178682,0.905788,0.001000
1.000000,0.719861,1.000000,0.827338,0.001000,1.000000,0.203471,0.001000,0.276098,1.000000,0.001000,0.008729,1.000000,0.186170,0.165667,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.842088,1.000000,0.001000,0.001000,0.001000,0.001000,0.730805,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.016315,1.000000,0.355418
0.001000,1.000000,0.001000,0.921225,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.728101,1.000000,0.001000,1.000000,1.000000,0.126081,1.000000,0.691635,0.001000,1.000000,0.001000
0.158121,1.000000,0.197582,0.001000,0.206074,0.001000,0.001000,0.001000,0.001000,1.000000,0.333729,0.317296,0.001000,1.000000,0.667047,0.001000,1.000000,0.479678,1.000000,1.000000,0.001000
0.001000,0.530715,0.001000,1.000000,1.000000,0.001000,1.000000,0.410374,0.931558,1.000000,0.001000,1.000000,1.000000,0.860142,1.000000,0.001000,1.000000,0.905401,0.422250,1.000000,0.001000
0.665415,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.143445,0.773331,0.001000,0.001000,1.000000,0.251368,1.000000,0.001000,0.001000,1.000000,0.311843,0.001000,0.695281,1.000000
0.335380,1.000000,0.091754,0.586509,0.283234,1.000000,0.731188,0.001000,0.001984,1.000000,0.001000,0.161684,0.788736,0.454469,1.000000,0.001000,1.000000,0.681817,0.810791,1.000000,1.000000
1.000000,1.000000,0.782614,1.000000,0.171915,1.000000,1.000000,0.001000,0.045284,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.086270,0.001000,0.493969,1.000000,1.000000
0.001000,1.000000,0.001000,0.398485,1.000000,0.001000,0.001000,0.034545,0.001000,0.001000,0.001000,0.567090,0.001000,0.647450,1.000000,1.000000,0.780607,1.000000,0.353341,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.868579,0.001000,1.000000,1.000000,0.663040,0.001000,0.001000,1.000000,0.001000,0.685189,1.000000,0.292528,1.000000,0.931836,1.000000
1.000000,1.000000,0.934840,0.578192,1.000000,0.961767,0.615247,0.001000,1.000000,1.000000,1.000000,0.001000,0.045672,0.574629,0.514487,0.209087,0.001000,0.238624,0.001000,0.001000,0.001000
0.001000,0.001177,0.001000,0.001000,0.393166,1.000000,1.000000,0.420806,0.001000,1.000000,0.001000,0.384935,0.001000,0.889281,0.439056,0.001000,0.270478,1.000000,0.001000,0.708256,0.570294
0.483020,1.000000,0.834562,0.978175,1.000000,0.001000,1.000000,0.553038,0.044212,0.627348,0.001000,0.001000,0.001000,0.176350,0.001000,0.439559,0.665976,0.881009,0.001000,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.155196,0.696695,1.000000,0.887211,1.000000,1.000000,1.000000,0.486900,0.044034,0.435730,1.000000,1.000000
0.001000,0.118364,0.001000,0.001000,1.000000,0.146824,1.000000,0.785572,1.000000,1.000000,0.393449,1.000000,1.000000,1.000000,0.793138,0.001000,0.896208,0.934021,1.000000,1.000000,0.001000
0.688286,1.000000,0.001000,0.763123,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.049126,0.103474,0.001000,1.000000,0.535782
0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.943141,1.000000,1.000000,1.000000,0.001000,0.754434,0.001000,0.506516,1.000000,0.944211
0.030340,0.001000,0.001000,0.509476,1.000000,0.501224,0.001000,0.001000,0.371300,0.016773,0.675612,0.613160,0.192521,0.195728,1.000000,1.000000,0.071483,1.000000,1.000000,1.000000,0.800976
0.001000,1.000000,0.507259,0.001000,1.000000,0.001000,0.384802,0.258280,0.001000,0.336002,0.446560,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.797718,0.166714,0.001000,0.582560
0.352768,0.569738,0.001000,1.000000,0.713838,1.000000,1.000000,0.001000,0.001000,1.000000,0.763127,1.000000,0.001000,0.646875,1.000000,0.399217,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.470512,0.001000,1.000000,0.001000,0.416675,0.519264,1.000000,0.001000,1.000000,0.250157,0.001000,0.576630,0.001000,1.000000,0.001000,1.000000,0.001000,0.198541,1.000000,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.297160,0.001000,0.001000,1.000000,0.089168,0.001000,0.001000,1.000000,0.645123,0.255365,1.000000,0.196074
1.000000,0.001000,1.000000,0.179322,0.001000,0.989522,1.000000,0.001000,0.001000,1.000000,0.486937,0.001000,1.000000,1.000000,0.001000,0.696988,1.000000,1.000000,0.582001,0.060682,1.000000
0.233968,1.000000,0.671272,0.001000,1.000000,0.710858,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.750307,1.000000,0.312777,1.000000,0.766820,1.000000,0.700916,1.000000
0.803522,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.086466,0.001000,0.844894,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.949831,1.000000
0.679779,1.000000,1.000000,0.385540,0.562395,1.000000,0.001000,0.712914,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.162086,0.301330,0.591391,1.000000,1.000000,0.001000
0.248519,0.001000,0.974930,0.001000,0.001000,1.000000,0.001000,1.000000,0.754962,1.000000,0.001000,0.608772,0.001000,1.000000,0.703554,0.001000,1.000000,1.000000,0.736327,0.924891,1.000000
0.001000,0.001000,0.001000,0.879078,0.001000,0.215945,0.001000,0.667803,0.304571,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.176198,0.764100,0.638150,1.000000,0.001000,0.001000
0.001000,0.599151,0.001000,0.175829,0.660350,0.001000,1.000000,0.534357,1.000000,0.286611,0.144515,0.226823,0.541855,1.000000,0.001000,0.619673,1.000000,1.000000,1.000000,1.000000,0.499331
0.453932,1.000000,0.407760,0.001000,0.001000,0.001000,1.000000,0.651302,0.001000,1.000000,0.001000,1.000000,0.001000,0.801407,0.629919,0.001000,1.000000,0.179454,0.652815,1.000000,0.001000
0.442542,1.000000,1.000000,0.177636,0.147511,0.001000,0.596365,1.000000,0.001000,1.000000,0.431088,0.043577,0.598049,1.000000,0.866057,0.001000,0.905780,0.001000,0.586102,0.001000,0.001000
0.001000,1.000000,0.153170,0.001000,0.296531,0.240474,0.392982,0.427966,0.518696,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.536346,1.000000,0.150195,1.000000,0.001000,0.001000
0.709977,0.830570,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.670544,1.000000,0.229599,0.691716,0.305030,0.756940,1.000000,0.920171,1.000000,1.000000,0.679046,0.001000,0.001000
0.640452,0.243206,0.001000,0.001000,0.001000,0.444324,0.965113,0.001000,0.496707,0.001000,0.001000,1.000000,0.638259,0.726870,0.093999,0.001000,1.000000,0.001000,0.578091,1.000000,1.000000
0.841527,0.947565,0.001000,1.000000,0.001000,0.001000,0.001000,0.482568,0.001000,0.585327,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.470334,1.000000,0.001000,1.000000,1.000000
0.001000,0.233937,1.000000,0.001000,0.001000,0.467398,0.649155,0.001000,0.001000,0.801530,0.352143,0.768190,0.707029,0.001000,0.825797,0.001000,0.001000,1.000000,0.001000,1.000000,0.821098
0.757784,1.000000,0.745571,0.680934,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.341282,0.888733,0.392662,1.000000,1.000000,0.547549,0.001000
1.000000,0.001000,0.685951,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.986653,0.233997,1.000000,0.001000,0.001000,1.000000,0.010393,0.577066,0.632201,0.001000,1.000000,0.001000
0.001000,1.000000,0.384181,0.123759,0.519960,0.512792,0.970864,1.000000,0.001000,0.758026,0.170331,1.000000,0.603480,1.000000,0.001000,0.408120,0.878743,1.000000,0.499112,0.001000,0.378259
0.001000,0.001000,0.132769,0.466369,0.001000,1.000000,0.988406,1.000000,0.425758,0.859337,0.232832,0.629764,0.001000,1.000000,1.000000,0.318214,0.555911,0.001000,0.001000,1.000000,1.000000
0.465209,0.144895,0.564193,0.914331,1.000000,1.000000,1.000000,0.042168,0.001000,0.904281,0.942520,0.479872,0.001000,0.001000,0.725405,0.001000,1.000000,0.460380,0.056309,0.547026,0.001000
0.001000,0.909221,0.001000,0.001000,0.001000,0.001000,0.851750,0.001000,0.001000,0.001000,0.987831,0.822188,1.000000,0.001000,0.436830,0.001000,0.001000,0.333487,1.000000,0.296379,1.000000
0.001000,0.758903,0.001000,0.001000,0.001000,0.828900,0.001000,1.000000,1.000000,0.956234,0.325163,0.928331,0.786030,1.000000,0.598084,0.689425,1.000000,0.515259,0.155773,0.645352,0.076876
0.566284,1.000000,1.000000,1.000000,0.115405,0.087352,1.000000,0.001000,1.000000,1.000000,0.001000,0.785189,0.001000,0.720025,1.000000,0.001000,1.000000,0.001000,1.000000,0.665843,0.001000
0.001000,0.001000,0.001000,0.301774,0.001000,1.000000,0.823911,0.025292,0.001000,0.039958,0.375258,0.824085,0.001000,0.001000,0.705637,0.154167,0.161719,0.277101,0.001000,0.109227,0.001000
0.812045,1.000000,0.892743,0.001000,0.082004,0.261656,1.000000,1.000000,0.001000,1.000000,0.642225,0.001000,1.000000,1.000000,0.001000,1.000000,0.699175,0.067340,1.000000,1.000000,0.001000
0.401325,1.000000,0.001000,0.001000,0.692096,0.620413,0.847705,0.417733,0.568211,0.494611,0.001000,1.000000,0.001000,1.000000,1.000000,0.761819,0.359370,1.000000,0.001000,0.990667,0.001000
0.001000,1.000000,0.001000,0.382685,0.001000,0.692575,0.001000,1.000000,0.863446,1.000000,0.001000,1.000000,0.001000,0.880096,1.000000,0.704912,1.000000,0.838324,1.000000,1.000000,0.001000
0.726211,0.523782,0.001000,0.001000,0.323791,0.001000,1.000000,1.000000,0.509583,0.956370,0.128031,0.001000,0.332079,0.373339,0.210198,0.263071,0.001000,0.651074,1.000000,0.741174,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.149931,0.001000,0.001000,0.001000,0.001000,0.272017,0.441781,0.001000,1.000000,0.001000,0.151252,0.970123,0.132517,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.229186,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.844850,0.001000,0.888259,0.617366,0.001000,1.000000
0.001000,0.156759,0.001000,0.074093,1.000000,0.082773,0.580489,0.312953,0.681623,0.382324,0.571524,0.001000,0.101238,1.000000,0.001000,0.557340,0.248675,1.000000,0.138984,0.001000,0.001000
1.000000,0.563114,0.001000,0.001000,0.001000,1.000000,1.000000,0.546465,1.000000,0.829649,0.068970,0.836519,0.001000,0.001000,0.278066,1.000000,0.309977,0.254681,0.872409,0.289790,0.951993
0.001000,0.906872,0.001000,0.310590,0.505954,0.166575,0.001000,0.421695,0.001000,1.000000,0.830536,0.001000,0.839376,0.019716,0.788858,0.001000,1.000000,0.001000,0.265585,0.873350,0.001000
0.001000,0.221341,0.163311,0.577341,0.001000,0.001000,1.000000,1.000000,1.000000,0.805795,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.461606,1.000000,0.977829,0.001000
0.438539,1.000000,0.001000,0.001000,0.001000,0.475286,0.001000,0.487770,0.001000,1.000000,0.136535,0.001000,0.302002,0.110463,0.470033,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,0.127055,0.003820,0.162640,0.005955,0.001000,0.046527,0.001000,0.001000,0.050386,1.000000,0.001000,0.675713,0.001000,0.903081,0.563611,1.000000,0.831578,0.001000,0.896010
0.001000,0.001000,1.000000,0.007027,0.185264,0.001000,0.001000,0.243142,0.001000,1.000000,0.155259,0.228736,1.000000,0.537593,1.000000,0.001000,0.535042,1.000000,0.372056,0.544177,0.001000
0.001000,0.001000,0.001000,0.724351,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.527131,1.000000,0.924475,0.804866,1.000000,0.577675
0.001000,1.000000,1.000000,0.001000,0.001000,0.886969,1.000000,1.000000,0.001000,0.879958,0.001000,1.000000,0.001000,0.435911,0.853434,1.000000,0.001000,0.855918,1.000000,1.000000,0.001000
0.001000,0.047192,0.001000,1.000000,0.001000,0.397888,0.329871,0.348859,0.001000,0.787764,0.439768,0.001000,0.001000,1.000000,0.316873,0.001000,1.000000,0.001000,0.151742,1.000000,0.001000
1.000000,0.739933,1.000000,0.409659,0.013411,0.001000,0.472484,0.897322,0.001000,1.000000,0.001000,1.000000,0.001000,0.665614,0.399186,0.061754,0.001000,1.000000,0.959886,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.068556,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.730175,0.013565,1.000000,0.274778,1.000000,0.001000
0.001000,0.001000,0.383352,0.001000,0.529442,0.001000,1.000000,1.000000,1.000000,1.000000,0.377854,1.000000,0.533574,0.054082,1.000000,0.001000,1.000000,0.927372,1.000000,1.000000,0.867755
0.581379,0.338643,0.001000,0.001000,0.001000,0.328945,0.001000,0.260091,0.001000,0.229039,0.373355,1.000000,1.000000,1.000000,0.045887,0.001000,1.000000,0.782337,0.747536,1.000000,0.133500
0.001000,0.818077,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.385554,0.001000,0.959321,1.000000,0.433392,0.231790,0.781645,1.000000,1.000000,0.001000
0.001000,0.708010,0.318802,1.000000,1.000000,1.000000,0.894149,1.000000,1.000000,1.000000,0.773398,0.065886,0.001000,0.487217,0.753607,0.001000,0.914061,0.634738,1.000000,0.365681,0.711769
0.161588,1.000000,0.216275,0.001000,1.000000,0.374685,0.399665,0.001000,0.523941,1.000000,1.000000,0.001000,0.001000,0.393401,0.854136,0.142522,0.655935,1.000000,1.000000,0.001000,0.553580
0.859594,0.260607,0.001000,0.718539,0.001000,0.001000,0.594953,0.491639,0.139182,1.000000,1.000000,0.470284,0.001000,1.000000,0.001000,0.001000,0.677769,0.119536,0.001000,1.000000,0.327626
0.001000,0.211545,1.000000,0.576974,0.001000,0.368927,0.291858,1.000000,0.298396,0.187525,0.001000,0.001000,1.000000,1.000000,0.164233,1.000000,0.001000,0.171838,0.132157,0.267700,0.178919
0.001000,1.000000,0.001000,0.582126,0.001000,0.707047,0.001000,0.001000,0.001000,0.732969,0.001000,0.951379,0.494941,0.001000,1.000000,0.787159,1.000000,1.000000,0.001000,0.334230,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.382759,1.000000,0.783225,0.001000,0.001000,0.768049,0.552848,1.000000,1.000000,0.103536,0.681204,1.000000,0.001000
0.001000,0.651694,0.107916,0.001000,0.001000,1.000000,0.001000,0.260785,0.001000,0.001000,0.679666,0.985860,0.001000,1.000000,1.000000,1.000000,0.397491,1.000000,1.000000,1.000000,0.241873
