2,1971,4,-1,0,0,0
8,161,2,-1,0,0,1
6,188,5,-1,0,0,1
5,23,5,-1,0,0,1
8,176,2,-1,0,0,1
2,26,2,197,1,2,1
6,212,1,-1,0,0,1
8,119,2,-1,0,0,1
8,205,5,-1,0,0,1
6,73,4,-1,0,0,1
11,1258,2,122,2,3,0
8,57,2,-1,0,0,1
6,115,2,-1,0,0,1
6,58,1,-1,0,0,1
8,238,1,-1,0,0,1
11,207,3,-1,0,0,1
6,178,2,-1,0,0,1
5,20,11,-1,0,0,1
3,188,3,-1,0,0,0
5,143,1,370,2,2,1
11,232,1,96,4,1,0
12,127,2,-1,0,0,1
5,380,4,295,1,2,1
11,167,3,-1,0,0,1
5,796,1,109,1,2,0
9,303,2,-1,0,0,1
4,407,2,-1,0,0,1
7,229,1,-1,0,0,1
8,108,2,-1,0,0,1
5,265,1,-1,0,0,1
7,168,1,-1,0,0,1
4,97,1,-1,0,0,1
5,169,1,346,1,2,1
9,103,2,484,2,3,1
6,599,3,-1,0,0,1
1,322,2,-1,0,0,1
5,304,1,-1,0,0,1
5,52,3,-1,0,0,1
7,655,4,-1,0,0,0
2,101,2,-1,0,0,1
2,65,2,-1,0,0,1
5,173,4,-1,0,0,1
7,162,3,-1,0,0,1
8,78,2,-1,0,0,1
5,646,5,-1,0,0,0
1,114,2,-1,0,0,1
6,141,6,-1,0,0,1
5,133,4,-1,0,0,1
6,1994,2,-1,0,0,1
5,140,2,-1,0,0,1
5,82,3,-1,0,0,1
11,150,1,-1,0,0,1
4,605,1,187,1,3,1
11,164,1,110,2,3,1
11,36,1,-1,0,0,1
5,290,2,-1,0,0,1
7,104,2,-1,0,0,1
5,413,1,-1,0,0,1
8,153,1,-1,0,0,1
5,237,2,-1,0,0,1
7,743,13,-1,0,0,0
8,82,4,-1,0,0,1
7,924,4,-1,0,0,1
6,117,3,-1,0,0,1
2,550,4,-1,0,0,0
8,5,1,-1,0,0,1
5,181,5,-1,0,0,1
11,325,2,-1,0,0,1
5,345,1,-1,0,0,1
8,331,2,-1,0,0,1
7,112,1,-1,0,0,1
5,115,6,-1,0,0,1
8,381,3,-1,0,0,1
8,119,1,99,3,2,1
5,25,1,-1,0,0,1
1,929,1,-1,0,0,1
5,429,1,-1,0,0,1
4,491,1,326,1,3,1
7,146,1,-1,0,0,1
8,191,2,-1,0,0,1
8,406,3,-1,0,0,1
12,220,2,-1,0,0,1
7,253,5,-1,0,0,1
7,340,2,-1,0,0,1
10,154,1,-1,0,0,0
8,121,4,-1,0,0,1
8,104,5,-1,0,0,1
2,127,2,258,4,2,1
1,144,1,102,1,3,0
11,149,2,-1,0,0,1
2,261,1,184,6,1,0
9,87,1,120,1,2,1
8,719,5,-1,0,0,1
5,292,7,-1,0,0,1
6,145,1,-1,0,0,1
3,52,3,-1,0,0,1
4,146,1,281,1,2,1
5,451,1,169,2,2,0
5,167,4,-1,0,0,1
8,98,4,-1,0,0,1
5,238,2,-1,0,0,1
8,85,7,-1,0,0,1
1,323,4,-1,0,0,1
6,116,1,-1,0,0,1
5,304,3,-1,0,0,1
12,267,1,-1,0,0,1
5,201,2,-1,0,0,1
5,105,1,336,2,2,1
5,193,2,-1,0,0,1
1,113,1,-1,0,0,1
5,151,2,-1,0,0,1
8,200,2,-1,0,0,1
5,145,1,-1,0,0,1
5,214,4,-1,0,0,0
7,36,6,-1,0,0,1
11,58,2,-1,0,0,1
5,174,2,-1,0,0,1
4,587,1,-1,0,0,0
5,112,1,-1,0,0,1
7,175,2,-1,0,0,1
6,279,1,-1,0,0,1
11,270,1,-1,0,0,0
5,116,2,169,3,2,1
5,129,2,-1,0,0,1
5,38,2,369,4,2,1
5,138,1,-1,0,0,1
8,338,1,-1,0,0,0
6,565,3,-1,0,0,1
8,77,8,-1,0,0,1
11,314,2,124,1,2,1
6,179,2,-1,0,0,1
5,294,1,-1,0,0,1
5,298,1,-1,0,0,1
4,427,2,-1,0,0,1
5,87,4,357,4,2,1
9,397,1,-1,0,0,0
9,344,1,295,1,2,0
7,74,5,-1,0,0,1
5,148,4,-1,0,0,1
6,161,3,-1,0,0,1
6,110,1,-1,0,0,1
8,1529,1,397,1,2,1
8,236,1,104,1,1,1
8,89,2,-1,0,0,1
4,390,1,316,1,2,1
5,1467,1,-1,0,0,0
5,646,3,-1,0,0,0
7,183,1,-1,0,0,1
5,168,2,-1,0,0,1
5,66,1,-1,0,0,1
11,160,3,120,3,2,1
5,14,2,-1,0,0,1
6,220,4,-1,0,0,1
6,1007,1,-1,0,0,0
7,149,13,-1,0,0,1
5,665,1,-1,0,0,1
7,174,3,-1,0,0,1
7,105,1,-1,0,0,1
8,990,1,-1,0,0,0
11,582,1,-1,0,0,1
5,136,1,-1,0,0,1
8,223,1,414,4,2,0
8,205,2,-1,0,0,1
5,214,1,349,1,2,1
5,217,6,-1,0,0,1
11,171,2,96,5,1,1
5,50,1,-1,0,0,1
6,65,3,-1,0,0,1
5,55,1,-1,0,0,1
6,256,3,-1,0,0,1
5,151,1,-1,0,0,1
7,226,1,-1,0,0,1
7,97,5,-1,0,0,1
7,92,1,-1,0,0,1
5,343,1,-1,0,0,1
5,493,5,-1,0,0,1
8,216,3,-1,0,0,1
5,224,7,105,1,3,1
12,190,1,188,9,1,0
6,458,6,-1,0,0,0
4,222,1,154,1,2,1
5,612,1,344,1,3,1
4,137,1,-1,0,0,1
5,104,2,-1,0,0,1
8,206,4,-1,0,0,1
7,172,28,-1,0,0,1
3,152,2,-1,0,0,0
11,114,1,-1,0,0,1
7,89,1,-1,0,0,1
6,158,1,-1,0,0,1
7,326,11,-1,0,0,1
6,215,3,-1,0,0,1
5,53,1,-1,0,0,1
7,71,11,-1,0,0,1
5,487,2,367,2,3,1
5,340,2,175,1,2,1
10,183,1,91,11,2,1
11,131,2,-1,0,0,1
1,208,1,247,2,2,1
6,311,5,-1,0,0,1
11,147,1,96,8,1,0
5,83,1,-1,0,0,1
6,775,3,-1,0,0,0
8,25,18,-1,0,0,1
7,497,5,-1,0,0,1
6,180,1,-1,0,0,1
5,698,2,292,1,2,0
7,134,1,-1,0,0,1
11,223,2,186,3,3,1
1,399,3,-1,0,0,0
5,420,1,-1,0,0,1
5,233,3,-1,0,0,1
11,702,1,-1,0,0,1
11,161,1,209,2,2,0
5,110,1,315,2,2,1
8,27,6,-1,0,0,1
5,58,2,334,1,2,1
11,68,1,-1,0,0,1
8,92,2,-1,0,0,1
5,45,1,-1,0,0,1
1,79,1,-1,0,0,1
4,11,5,319,2,3,1
5,520,1,-1,0,0,1
7,86,1,-1,0,0,1
8,16,16,-1,0,0,1
8,154,2,-1,0,0,1
5,91,1,-1,0,0,1
1,389,2,-1,0,0,1
7,71,15,-1,0,0,1
6,111,3,-1,0,0,1
5,68,2,-1,0,0,1
11,75,2,177,5,2,1
7,212,1,-1,0,0,1
4,91,2,275,1,2,1
8,79,2,-1,0,0,1
7,646,2,-1,0,0,1
5,206,1,-1,0,0,1
8,257,1,474,3,2,0
8,81,2,-1,0,0,1
4,470,1,150,5,3,1
5,133,2,-1,0,0,1
6,230,2,-1,0,0,1
11,76,6,-1,0,0,1
6,26,1,-1,0,0,1
2,154,2,197,6,2,1
7,94,4,-1,0,0,1
8,254,2,-1,0,0,0
7,1156,1,-1,0,0,1
7,248,5,-1,0,0,1
11,884,3,-1,0,0,1
11,275,2,-1,0,0,1
7,200,2,-1,0,0,1
5,228,1,-1,0,0,1
4,475,2,-1,0,0,0
7,393,5,-1,0,0,1
8,156,4,-1,0,0,1
2,244,3,-1,0,0,1
5,118,1,-1,0,0,1
8,40,2,-1,0,0,1
5,700,3,-1,0,0,1
2,97,3,-1,0,0,1
7,252,1,184,3,1,0
8,360,4,-1,0,0,1
11,235,1,-1,0,0,1
5,1521,1,-1,0,0,1
5,105,4,366,2,2,1
1,86,1,-1,0,0,1
4,484,1,135,3,2,1
11,117,1,-1,0,0,1
6,119,1,-1,0,0,1
5,359,1,-1,0,0,1
7,109,8,-1,0,0,1
6,236,1,-1,0,0,1
1,203,3,93,1,2,1
6,202,2,-1,0,0,1
7,42,1,-1,0,0,1
5,21,1,-1,0,0,1
5,186,1,-1,0,0,1
5,172,1,-1,0,0,1
7,527,1,-1,0,0,1
7,175,1,-1,0,0,1
6,21,18,-1,0,0,1
8,370,4,-1,0,0,1
5,54,2,-1,0,0,1
8,63,3,-1,0,0,1
5,116,3,-1,0,0,1
5,151,1,-1,0,0,1
4,300,1,-1,0,0,1
11,48,1,181,3,2,1
6,217,1,-1,0,0,1
5,727,2,-1,0,0,0
6,193,1,-1,0,0,1
1,72,1,261,1,2,1
5,165,1,-1,0,0,1
8,345,10,-1,0,0,1
5,206,2,-1,0,0,1
8,994,2,-1,0,0,0
5,127,2,-1,0,0,1
6,29,32,-1,0,0,1
6,70,3,-1,0,0,1
8,40,2,-1,0,0,1
7,185,4,-1,0,0,1
7,64,2,-1,0,0,1
6,97,1,-1,0,0,1
8,316,5,-1,0,0,1
2,125,1,249,2,2,1
5,233,1,-1,0,0,1
11,14,7,112,4,3,1
2,245,1,-1,0,0,0
5,109,1,-1,0,0,1
5,429,2,-1,0,0,1
8,133,11,-1,0,0,1
8,70,2,-1,0,0,1
5,118,1,-1,0,0,1
2,1579,1,246,4,2,0
5,29,1,-1,0,0,1
5,173,1,-1,0,0,1
8,13,14,-1,0,0,1
4,183,1,338,2,2,1
11,175,2,-1,0,0,1
6,123,1,-1,0,0,1
11,288,1,137,1,3,1
6,19,18,-1,0,0,1
8,136,4,-1,0,0,1
5,437,2,-1,0,0,1
8,1225,2,-1,0,0,1
5,526,8,-1,0,0,1
8,91,2,-1,0,0,1
5,123,3,-1,0,0,1
5,62,1,-1,0,0,1
2,865,2,190,1,2,1
2,82,3,-1,0,0,1
11,219,7,133,1,2,1
9,569,1,-1,0,0,0
8,460,2,-1,0,0,0
2,238,3,-1,0,0,1
8,346,5,-1,0,0,1
11,161,2,-1,0,0,1
8,51,9,-1,0,0,1
4,37,1,-1,0,0,1
5,141,8,297,2,3,1
4,173,2,-1,0,0,1
5,66,2,-1,0,0,1
5,209,1,-1,0,0,1
7,1011,20,-1,0,0,1
5,147,2,298,3,2,1
8,88,4,-1,0,0,1
5,52,1,-1,0,0,1
6,544,3,-1,0,0,1
5,360,1,181,5,1,0
8,95,2,-1,0,0,1
7,322,1,-1,0,0,1
6,106,3,-1,0,0,1
5,20,1,-1,0,0,1
5,178,7,365,5,3,1
5,325,4,-1,0,0,1
5,343,2,-1,0,0,1
5,213,4,-1,0,0,0
11,193,3,-1,0,0,1
7,168,7,-1,0,0,1
1,423,1,-1,0,0,0
5,218,1,-1,0,0,1
6,158,1,-1,0,0,1
4,433,1,-1,0,0,1
6,252,3,-1,0,0,1
6,175,1,-1,0,0,1
8,192,1,-1,0,0,1
7,158,1,-1,0,0,1
11,114,2,-1,0,0,1
5,246,1,-1,0,0,1
4,44,1,-1,0,0,1
8,136,2,-1,0,0,1
7,247,2,-1,0,0,1
5,227,1,-1,0,0,1
8,219,4,-1,0,0,1
1,326,2,272,2,1,0
5,226,2,-1,0,0,1
7,351,2,-1,0,0,1
11,341,4,94,3,2,1
7,124,1,-1,0,0,1
8,123,3,-1,0,0,1
5,244,6,-1,0,0,1
8,151,8,-1,0,0,1
4,736,7,-1,0,0,1
7,109,1,-1,0,0,1
7,117,2,-1,0,0,1
7,77,2,-1,0,0,1
6,42,1,-1,0,0,1
2,252,3,-1,0,0,1
6,179,1,-1,0,0,1
8,106,3,-1,0,0,1
7,281,3,-1,0,0,1
4,384,2,-1,0,0,0
4,217,1,-1,0,0,1
8,144,4,-1,0,0,1
11,374,1,-1,0,0,1
5,298,1,-1,0,0,1
7,814,2,-1,0,0,0
7,33,31,-1,0,0,1
11,128,2,-1,0,0,1
8,129,4,-1,0,0,1
8,274,4,-1,0,0,1
11,984,1,-1,0,0,0
5,413,2,-1,0,0,1
5,44,1,355,3,2,1
2,70,4,7,7,3,1
2,463,18,-1,0,0,1
6,96,2,-1,0,0,1
11,276,1,195,1,2,1
4,257,2,146,9,3,1
8,131,3,-1,0,0,1
4,586,2,-1,0,0,1
8,267,1,474,1,2,0
7,29,1,-1,0,0,1
6,65,6,-1,0,0,1
7,67,3,-1,0,0,1
10,190,1,82,1,1,1
8,287,2,-1,0,0,1
6,77,1,-1,0,0,1
5,169,1,-1,0,0,1
11,25,1,-1,0,0,1
11,669,1,-1,0,0,0
7,122,6,-1,0,0,1
10,269,3,541,3,1,0
10,167,1,-1,0,0,1
5,244,1,-1,0,0,1
5,99,6,-1,0,0,1
5,76,2,-1,0,0,1
7,252,4,-1,0,0,1
3,213,3,182,6,1,0
6,14,1,-1,0,0,1
7,121,2,-1,0,0,1
5,153,1,-1,0,0,1
5,8,5,350,3,3,1
11,244,1,-1,0,0,1
6,67,2,-1,0,0,1
4,169,1,231,2,2,1
8,86,2,-1,0,0,1
7,277,2,-1,0,0,1
5,154,5,176,1,3,1
6,135,3,-1,0,0,1
4,392,1,-1,0,0,1
5,133,2,-1,0,0,1
7,96,2,109,4,1,1
5,446,1,-1,0,0,0
11,20,6,175,15,3,1
5,291,2,-1,0,0,1
6,214,8,-1,0,0,1
8,159,2,-1,0,0,1
8,275,4,-1,0,0,1
5,128,3,-1,0,0,1
11,207,2,153,1,2,1
5,146,3,-1,0,0,1
5,22,1,-1,0,0,1
5,239,2,349,3,1,1
7,92,1,-1,0,0,1
5,149,4,-1,0,0,1
11,107,2,-1,0,0,1
8,71,2,-1,0,0,1
5,122,6,-1,0,0,1
5,16,6,368,1,3,1
2,251,1,-1,0,0,1
11,215,3,-1,0,0,1
7,128,3,-1,0,0,1
8,445,3,-1,0,0,1
3,76,2,-1,0,0,1
7,206,1,-1,0,0,1
11,155,1,-1,0,0,1
2,429,1,201,1,2,1
6,133,1,-1,0,0,1
6,474,3,95,3,3,0
5,578,1,364,1,3,1
5,17,3,169,2,2,1
6,74,1,-1,0,0,1
8,239,3,761,1,3,0
8,275,8,-1,0,0,1
5,101,1,362,5,3,1
2,671,1,181,3,2,0
11,998,1,-1,0,0,0
6,271,1,-1,0,0,1
5,133,3,-1,0,0,1
6,84,2,-1,0,0,1
5,281,1,-1,0,0,1
6,250,1,-1,0,0,1
10,144,1,-1,0,0,0
5,432,1,-1,0,0,1
6,411,1,-1,0,0,1
8,428,2,336,6,2,1
10,249,2,335,2,2,0
8,235,3,-1,0,0,1
9,267,2,114,2,2,0
9,595,1,-1,0,0,1
6,28,4,-1,0,0,1
7,257,2,-1,0,0,1
7,630,6,-1,0,0,0
5,747,5,-1,0,0,1
8,87,4,-1,0,0,1
5,187,3,-1,0,0,1
5,452,2,-1,0,0,1
6,36,4,-1,0,0,1
11,277,1,-1,0,0,1
5,118,1,-1,0,0,1
11,197,2,-1,0,0,1
4,101,5,-1,0,0,1
6,282,2,385,1,1,0
5,8,6,267,4,2,1
7,1448,7,-1,0,0,0
11,344,1,-1,0,0,1
5,12,8,342,9,2,1
6,61,1,-1,0,0,1
5,91,6,-1,0,0,1
5,162,3,-1,0,0,1
5,339,1,-1,0,0,1
5,113,2,-1,0,0,1
4,558,1,-1,0,0,0
5,69,1,-1,0,0,1
5,541,1,295,6,2,1
11,429,1,-1,0,0,1
6,135,2,-1,0,0,1
10,96,1,111,3,2,1
4,68,2,-1,0,0,1
5,529,2,-1,0,0,1
1,650,2,-1,0,0,1
12,69,1,185,2,2,1
7,71,7,-1,0,0,1
5,30,7,-1,0,0,1
7,9,19,-1,0,0,1
8,331,2,-1,0,0,1
6,66,1,-1,0,0,1
11,26,6,-1,0,0,1
5,266,3,-1,0,0,1
11,168,2,-1,0,0,1
7,316,1,-1,0,0,1
7,1006,2,-1,0,0,0
11,77,1,-1,0,0,1
5,622,1,-1,0,0,1
5,494,2,-1,0,0,1
6,269,1,-1,0,0,1
4,543,3,321,6,2,1
7,268,6,-1,0,0,1
6,397,1,-1,0,0,0
11,22,4,114,1,2,1
6,51,2,-1,0,0,1
9,208,1,105,2,1,1
11,77,3,185,7,2,1
6,450,2,-1,0,0,1
6,201,1,-1,0,0,1
4,342,3,332,1,3,1
8,181,2,-1,0,0,1
5,294,1,-1,0,0,1
11,123,1,186,4,2,1
5,172,1,-1,0,0,1
5,1022,1,360,2,2,1
5,123,1,360,3,3,1
5,420,1,-1,0,0,1
4,119,2,280,2,2,1
5,153,1,-1,0,0,1
5,85,2,-1,0,0,1
9,260,3,95,3,1,0
5,528,1,-1,0,0,1
5,361,1,-1,0,0,1
11,59,4,-1,0,0,1
5,86,7,-1,0,0,1
2,139,1,-1,0,0,1
5,219,4,-1,0,0,1
5,45,2,-1,0,0,1
5,168,4,-1,0,0,1
4,268,1,261,5,3,0
5,210,2,-1,0,0,1
5,160,1,-1,0,0,1
5,1044,2,-1,0,0,1
7,601,1,-1,0,0,1
5,89,1,-1,0,0,1
5,491,2,-1,0,0,1
5,139,1,-1,0,0,1
6,267,3,-1,0,0,1
7,88,3,-1,0,0,1
7,134,1,-1,0,0,1
5,126,2,-1,0,0,1
5,191,1,-1,0,0,1
2,267,4,270,3,3,1
4,5,3,150,6,2,1
6,560,2,-1,0,0,1
3,138,8,-1,0,0,1
8,188,4,-1,0,0,1
5,262,2,352,2,2,1
8,836,3,-1,0,0,0
8,150,4,-1,0,0,1
5,44,2,-1,0,0,1
7,11,17,-1,0,0,1
11,123,1,-1,0,0,1
5,150,2,-1,0,0,1
1,255,2,2,4,3,1
8,92,5,-1,0,0,1
9,112,7,-1,0,0,1
6,554,1,-1,0,0,0
8,109,2,-1,0,0,1
2,781,1,-1,0,0,0
10,116,1,-1,0,0,1
5,363,1,173,24,3,1
8,82,2,-1,0,0,1
7,167,3,-1,0,0,1
11,220,1,190,1,2,1
5,546,1,-1,0,0,1
7,1124,2,-1,0,0,0
5,141,1,-1,0,0,1
5,188,1,161,2,3,1
5,107,4,371,3,2,1
6,320,4,-1,0,0,1
4,244,3,-1,0,0,1
7,319,2,-1,0,0,1
6,147,2,-1,0,0,1
3,114,6,467,5,3,1
11,400,2,-1,0,0,1
11,79,3,-1,0,0,1
6,29,4,-1,0,0,1
11,97,2,-1,0,0,1
5,187,5,-1,0,0,1
5,201,1,-1,0,0,1
2,280,1,75,1,2,1
5,150,1,-1,0,0,1
7,129,1,-1,0,0,1
6,516,1,-1,0,0,1
6,127,2,-1,0,0,1
6,174,2,-1,0,0,1
7,82,5,-1,0,0,1
6,1516,2,-1,0,0,1
5,204,1,-1,0,0,1
5,109,1,-1,0,0,1
7,378,1,-1,0,0,1
5,152,11,-1,0,0,1
2,185,1,-1,0,0,0
5,317,1,-1,0,0,1
5,27,1,-1,0,0,1
11,205,6,-1,0,0,1
11,46,1,182,2,2,1
1,978,2,189,1,3,1
2,45,5,-1,0,0,1
6,145,6,-1,0,0,1
1,138,1,-1,0,0,1
5,720,2,-1,0,0,1
6,362,1,-1,0,0,1
5,90,6,-1,0,0,1
5,214,1,-1,0,0,1
5,142,3,259,17,2,1
5,241,3,-1,0,0,1
2,148,6,-1,0,0,1
6,227,6,-1,0,0,1
8,126,2,-1,0,0,1
5,410,1,-1,0,0,1
1,243,2,-1,0,0,1
5,171,2,-1,0,0,1
5,147,1,-1,0,0,1
6,91,1,-1,0,0,1
11,332,1,183,1,2,1
7,471,2,-1,0,0,1
5,364,1,355,1,3,1
5,98,1,167,2,2,1
5,117,2,-1,0,0,1
7,185,4,-1,0,0,1
5,59,3,367,1,3,1
11,147,3,-1,0,0,1
5,553,2,-1,0,0,1
8,275,1,-1,0,0,1
8,239,4,-1,0,0,0
6,402,9,-1,0,0,1
5,172,1,93,1,2,1
8,195,2,-1,0,0,1
2,68,12,-1,0,0,1
7,82,3,-1,0,0,1
6,57,6,-1,0,0,1
11,495,1,93,1,1,0
7,479,1,-1,0,0,1
8,141,2,-1,0,0,1
8,82,4,-1,0,0,1
12,798,1,185,5,3,0
7,232,1,-1,0,0,1
8,60,5,-1,0,0,1
5,103,3,-1,0,0,1
7,443,1,-1,0,0,1
5,400,2,-1,0,0,1
6,132,1,-1,0,0,1
8,374,16,-1,0,0,1
8,363,7,-1,0,0,0
8,111,2,-1,0,0,1
8,130,4,-1,0,0,1
7,308,3,-1,0,0,1
6,116,1,-1,0,0,1
7,160,2,-1,0,0,1
5,205,3,-1,0,0,1
5,185,2,-1,0,0,1
11,61,2,181,4,2,1
8,159,2,106,6,1,1
5,213,1,264,6,2,1
5,294,15,-1,0,0,1
7,140,3,-1,0,0,1
1,71,1,223,9,3,1
7,47,7,-1,0,0,1
4,570,2,-1,0,0,1
7,287,2,-1,0,0,1
10,130,1,161,1,2,0
5,201,1,345,1,3,1
11,11,7,-1,0,0,1
11,70,5,85,5,3,1
8,54,2,-1,0,0,1
5,22,16,-1,0,0,1
7,103,3,-1,0,0,1
4,104,1,312,1,2,1
8,29,2,-1,0,0,1
5,57,2,-1,0,0,1
6,236,1,-1,0,0,1
2,528,3,-1,0,0,0
7,68,2,-1,0,0,1
7,876,1,-1,0,0,0
9,76,1,-1,0,0,1
5,99,1,-1,0,0,1
5,122,3,357,4,2,1
1,141,1,-1,0,0,1
5,58,2,-1,0,0,1
3,78,3,-1,0,0,1
6,435,3,-1,0,0,1
5,123,2,364,1,2,1
7,210,3,-1,0,0,1
5,54,2,-1,0,0,1
5,138,4,-1,0,0,1
7,336,7,-1,0,0,1
8,249,1,-1,0,0,0
5,63,1,-1,0,0,1
5,257,1,-1,0,0,1
8,875,2,-1,0,0,0
5,191,2,-1,0,0,1
2,481,2,-1,0,0,0
5,120,2,-1,0,0,1
5,207,1,-1,0,0,1
6,303,2,-1,0,0,1
8,93,2,-1,0,0,1
2,128,1,-1,0,0,1
8,194,2,-1,0,0,1
5,408,2,-1,0,0,1
7,5,3,-1,0,0,1
7,231,2,-1,0,0,1
6,20,3,-1,0,0,1
1,218,3,161,9,3,1
7,36,2,-1,0,0,1
7,136,8,-1,0,0,1
11,336,1,-1,0,0,1
7,192,1,-1,0,0,1
5,141,1,188,1,2,1
6,65,2,-1,0,0,1
1,203,2,2,3,3,1
8,104,9,-1,0,0,1
5,230,1,-1,0,0,1
8,71,1,-1,0,0,1
5,205,2,-1,0,0,1
5,162,1,-1,0,0,1
5,145,2,-1,0,0,1
6,220,2,-1,0,0,1
5,309,3,355,4,2,1
5,421,3,-1,0,0,1
9,261,1,98,1,1,0
8,132,2,-1,0,0,1
7,273,1,91,1,3,1
11,349,2,183,1,1,0
6,291,3,-1,0,0,1
7,83,6,-1,0,0,1
5,793,2,-1,0,0,1
2,119,1,195,8,1,1
5,312,1,-1,0,0,1
5,103,6,-1,0,0,1
7,101,3,-1,0,0,1
6,48,1,-1,0,0,1
7,228,3,-1,0,0,1
6,81,3,-1,0,0,1
7,152,2,-1,0,0,1
5,160,3,-1,0,0,1
5,59,1,-1,0,0,1
11,297,1,-1,0,0,1
8,147,2,-1,0,0,1
5,143,1,-1,0,0,1
5,75,1,-1,0,0,1
5,338,3,185,2,2,1
6,29,2,-1,0,0,1
5,159,2,-1,0,0,1
6,85,8,-1,0,0,1
5,15,7,-1,0,0,1
5,198,2,358,5,3,1
5,114,2,-1,0,0,1
8,1117,2,-1,0,0,1
2,343,2,-1,0,0,1
7,59,2,-1,0,0,1
7,31,1,-1,0,0,1
7,212,2,-1,0,0,1
5,157,6,-1,0,0,1
7,96,1,-1,0,0,1
5,245,2,-1,0,0,1
8,72,4,-1,0,0,1
4,700,1,-1,0,0,1
4,107,1,148,4,2,1
8,312,3,-1,0,0,1
6,153,1,309,3,3,1
7,55,10,-1,0,0,1
5,38,3,-1,0,0,1
8,96,3,-1,0,0,1
5,397,1,-1,0,0,1
7,208,3,-1,0,0,1
1,122,3,-1,0,0,1
12,109,1,246,1,2,1
5,74,1,-1,0,0,1
7,72,1,-1,0,0,1
2,383,2,-1,0,0,1
5,113,3,-1,0,0,1
7,400,1,-1,0,0,1
8,387,8,-1,0,0,1
5,59,2,-1,0,0,1
5,528,1,358,2,2,1
8,1223,6,-1,0,0,0
7,38,2,-1,0,0,1
12,1139,2,114,1,1,1
11,286,2,-1,0,0,1
2,369,2,-1,0,0,1
8,333,5,-1,0,0,1
5,198,1,-1,0,0,1
8,106,8,-1,0,0,1
7,423,1,-1,0,0,1
8,116,4,-1,0,0,1
5,30,1,357,1,3,0
4,1101,2,-1,0,0,0
6,102,1,85,1,2,1
8,384,6,-1,0,0,1
9,156,2,127,8,2,1
11,99,3,-1,0,0,1
6,280,6,92,5,3,0
8,20,2,-1,0,0,1
6,258,1,-1,0,0,1
8,85,6,-1,0,0,1
7,355,1,-1,0,0,1
6,66,3,-1,0,0,1
7,467,1,-1,0,0,1
5,582,2,283,4,2,1
5,744,1,-1,0,0,0
7,185,4,-1,0,0,1
5,13,5,-1,0,0,1
2,98,1,266,3,2,1
5,127,1,-1,0,0,1
6,45,2,-1,0,0,1
1,244,3,-1,0,0,1
6,2769,4,-1,0,0,0
5,561,4,369,3,2,1
8,182,1,-1,0,0,1
8,618,1,-1,0,0,1
5,198,3,-1,0,0,1
8,126,6,-1,0,0,1
7,715,1,-1,0,0,1
11,63,1,-1,0,0,1
5,412,1,-1,0,0,0
5,66,1,363,22,2,1
11,96,1,-1,0,0,1
4,633,1,85,2,1,0
5,364,1,-1,0,0,1
5,298,3,-1,0,0,1
4,341,1,-1,0,0,1
5,364,1,-1,0,0,1
6,234,7,330,1,2,1
2,639,1,189,1,2,0
8,310,4,-1,0,0,1
6,123,4,-1,0,0,1
6,253,1,-1,0,0,1
7,96,2,-1,0,0,1
4,297,1,86,3,1,0
5,501,2,-1,0,0,1
5,67,1,368,2,2,1
5,281,1,-1,0,0,1
5,475,2,-1,0,0,1
10,205,1,-1,0,0,1
10,272,1,102,8,3,1
4,349,1,-1,0,0,1
2,216,4,271,5,2,1
7,183,1,-1,0,0,1
5,130,1,172,2,3,1
6,61,6,-1,0,0,1
6,92,2,-1,0,0,1
8,37,2,-1,0,0,1
11,354,2,-1,0,0,1
5,203,1,78,8,3,1
5,152,1,-1,0,0,1
6,41,5,-1,0,0,1
5,20,5,-1,0,0,1
5,277,1,271,2,1,1
6,83,2,-1,0,0,1
5,531,1,-1,0,0,1
8,91,5,-1,0,0,1
5,315,1,-1,0,0,1
8,70,9,-1,0,0,1
7,384,1,-1,0,0,1
7,105,3,-1,0,0,1
5,305,2,-1,0,0,1
5,158,2,-1,0,0,0
5,199,1,173,2,2,1
5,25,1,-1,0,0,1
5,147,1,-1,0,0,1
7,538,8,-1,0,0,1
8,77,9,-1,0,0,1
8,94,2,-1,0,0,1
5,1721,2,-1,0,0,0
11,143,1,154,3,2,1
11,104,1,-1,0,0,1
8,587,2,-1,0,0,0
7,1608,13,-1,0,0,0
2,48,4,-1,0,0,1
7,74,1,-1,0,0,1
11,427,1,-1,0,0,1
5,73,1,-1,0,0,1
6,14,21,-1,0,0,1
5,725,1,-1,0,0,0
7,333,2,-1,0,0,1
8,244,6,-1,0,0,1
10,519,1,166,1,3,0
7,242,7,-1,0,0,1
5,222,1,-1,0,0,1
11,130,2,160,1,2,1
5,490,1,-1,0,0,1
11,258,2,-1,0,0,1
1,337,2,-1,0,0,1
7,220,7,450,2,2,1
8,79,2,94,2,1,1
7,250,1,-1,0,0,1
6,130,1,-1,0,0,1
8,882,8,-1,0,0,0
4,515,1,150,1,3,1
5,238,3,340,2,2,1
5,32,2,-1,0,0,1
5,907,2,-1,0,0,1
6,162,1,-1,0,0,1
5,70,2,-1,0,0,1
6,99,6,-1,0,0,1
5,325,1,-1,0,0,1
7,305,12,-1,0,0,1
11,631,1,-1,0,0,1
2,169,1,183,1,2,0
5,61,2,-1,0,0,1
8,256,2,-1,0,0,1
6,58,3,-1,0,0,1
5,142,3,-1,0,0,1
5,36,6,90,2,3,1
