0.001000,0.640731,1.000000,0.345423,0.130245,0.001000,0.001000,0.001000,0.332405,1.000000,0.001000,0.001000,1.000000,0.428748
0.231026,0.001000,0.110622,0.001000,0.080281,0.248303,1.000000,0.001000,0.667211,0.001000,0.658480,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,1.000000,0.188910,1.000000,1.000000,0.001000,0.272939,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.969883,1.000000,0.001000,0.568555,0.001000,0.942143,0.001000,0.885137,0.226406,1.000000,1.000000,1.000000
0.001000,0.409336,0.001000,0.001000,1.000000,0.001000,1.000000,0.098538,0.783510,0.101294,0.001000,0.155959,1.000000,1.000000
0.001000,0.001000,0.490178,1.000000,0.001000,0.013187,1.000000,0.077813,0.001000,0.075204,0.416341,0.001000,1.000000,1.000000
1.000000,1.000000,0.154565,0.583816,0.001000,0.001000,1.000000,0.001000,0.874774,0.001000,0.001000,0.369898,1.000000,1.000000
0.001000,0.001000,0.595408,1.000000,0.949895,0.298136,0.862932,0.001000,0.001000,0.041897,0.001000,0.175663,1.000000,1.000000
0.896290,1.000000,0.319727,0.480708,0.552083,0.007281,1.000000,0.001000,0.001000,0.001000,0.001000,0.615960,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.741987,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.020198,1.000000,1.000000,1.000000,1.000000,0.001000,0.591883,0.001000,0.001000,1.000000,1.000000,1.000000
0.901729,0.473252,0.001000,0.359992,0.001000,0.001000,1.000000,0.001000,0.848729,0.001000,0.001000,1.000000,1.000000,0.777321
0.001000,0.049223,0.276696,1.000000,1.000000,0.262292,0.752847,0.476467,0.520095,0.001000,0.001000,0.420155,1.000000,1.000000
0.499166,1.000000,1.000000,0.802068,1.000000,0.001000,1.000000,0.001000,0.715449,0.001000,1.000000,0.535842,1.000000,1.000000
1.000000,0.001000,0.321700,0.969307,1.000000,0.240957,1.000000,0.864792,0.001000,0.001000,0.001000,0.314047,1.000000,1.000000
1.000000,0.001000,0.848796,0.001000,0.506663,0.001000,0.050138,0.001000,0.236372,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.954198,0.001000,1.000000,0.001000,0.001000,0.503728,0.001000,0.879767,1.000000,0.590592
0.521028,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.315388,0.768401,0.001000,1.000000,1.000000
0.227053,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.330586,0.001000,1.000000,1.000000,1.000000
0.769022,0.001000,0.001000,0.001000,0.460816,0.001000,1.000000,1.000000,0.001000,0.785598,0.617622,0.001000,1.000000,1.000000
0.001000,0.299906,0.001000,1.000000,0.949640,0.450484,1.000000,1.000000,0.001000,0.001000,0.001000,0.414269,0.938718,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.825298,1.000000,0.419005,0.001000,0.001000,0.001000,0.001000,1.000000,0.080309
1.000000,0.001000,0.001000,0.564228,0.001000,0.001000,0.716295,0.885632,1.000000,0.001000,0.001000,0.073276,1.000000,1.000000
0.001000,0.001000,1.000000,1.000000,0.890784,1.000000,1.000000,0.001000,0.257253,0.353387,0.001000,0.292540,1.000000,1.000000
0.496150,0.080319,1.000000,0.001000,0.144772,0.229828,1.000000,0.001000,0.178028,1.000000,0.001000,0.001000,0.865692,1.000000
0.927771,0.001000,0.001000,0.951312,0.621134,0.001000,1.000000,0.029144,0.498430,1.000000,0.001000,0.001000,1.000000,1.000000
0.202325,0.001000,0.867325,0.002409,0.001000,0.195700,1.000000,1.000000,1.000000,0.001000,0.862082,0.001000,1.000000,1.000000
0.806116,0.001000,1.000000,0.648669,0.391908,0.001000,1.000000,0.023629,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.018568,0.001000,1.000000,0.998013,0.001000,0.966893,0.001000,1.000000,1.000000,1.000000
0.383192,0.001000,0.001000,0.249662,0.500264,1.000000,1.000000,0.257010,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.024168,0.001000,0.001000,0.856209,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000
0.544978,0.001000,0.627947,0.723632,0.001000,0.553288,0.001000,1.000000,0.001000,0.423001,0.378312,0.713831,1.000000,1.000000
0.001000,0.190271,1.000000,0.410366,0.001000,0.661622,0.442282,0.595544,0.770585,0.273042,0.001000,0.001000,1.000000,1.000000
0.291301,0.908087,0.001000,0.085681,0.001000,0.368054,0.232682,0.538694,0.001000,0.001000,0.651449,0.060025,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.160092,1.000000,0.309775,0.001000,0.256596,0.672426,0.001000,0.278228,1.000000,1.000000
1.000000,0.001000,0.001000,0.263428,0.001000,1.000000,0.370964,0.651903,0.512059,0.055850,0.001000,0.755024,1.000000,0.370178
1.000000,0.001000,0.595328,0.613584,0.607526,0.001000,1.000000,0.568005,0.440258,0.581844,0.172480,1.000000,1.000000,1.000000
0.370540,0.086766,0.001000,1.000000,0.887169,0.520383,1.000000,0.001000,0.117525,1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.333194,0.512290,1.000000,0.001000,0.075230,0.299045,0.001000,0.741561,1.000000,1.000000
0.001000,0.239656,0.001000,0.299738,1.000000,0.791458,0.782000,0.001000,0.001000,0.001000,0.373174,0.001000,1.000000,1.000000
0.239459,0.001000,0.627542,0.001000,0.001000,0.001000,0.563679,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.358553
0.774826,0.212448,0.001000,0.878629,0.001000,1.000000,0.001000,0.001000,0.903113,0.001000,0.001000,0.001000,1.000000,1.000000
0.064353,0.398541,0.001000,0.222748,0.001000,0.081242,1.000000,0.220340,0.601575,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.464997,0.001000,0.001000,0.163828,0.001000,1.000000,0.932092,0.001000,0.001000,0.001000,0.244913,0.508815,1.000000
0.540391,0.912751,0.001000,0.001000,0.021290,0.001000,1.000000,0.172161,0.001000,0.342981,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.922122,0.001000,1.000000,0.001000,0.001000,0.772653,0.501757,0.001000,1.000000,1.000000
0.001000,0.001000,0.855638,0.001000,1.000000,0.781148,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.904954,0.731681,0.001000,0.001000,0.547082,0.001000,0.637002,0.001000,1.000000,0.001000,0.858915,1.000000,1.000000,0.945055
0.184367,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.478717,0.001000,0.001000,0.596706,1.000000,1.000000
0.001000,0.461244,0.001000,0.001000,0.627186,1.000000,0.583343,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.062834,0.654536,0.001000,0.001000,0.146493,1.000000,0.474593,0.001000,0.904415,0.001000,0.001000,0.188500,1.000000,1.000000
0.717980,1.000000,0.001000,0.001000,0.835707,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.956234
0.060442,0.966189,0.001000,0.001000,0.896664,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.969213,1.000000,1.000000
0.397045,0.001000,0.001000,0.001000,0.001000,0.464528,0.469739,0.079600,0.001000,0.001000,0.152755,0.708310,1.000000,1.000000
0.001000,0.212632,0.001000,1.000000,0.450104,0.001000,0.529689,0.001000,0.001000,0.001000,0.001000,0.057029,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.110010,0.853645,0.432377,1.000000,1.000000,0.001000,0.318132,0.001000,1.000000,1.000000
0.001000,0.337993,0.106985,0.001000,0.833901,0.001000,0.001000,0.001000,0.001000,0.728844,0.001000,0.001000,0.534371,1.000000
0.001000,0.001000,0.001000,0.237112,0.707204,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.408283,1.000000,1.000000
0.001000,0.001000,0.001000,0.519346,0.833066,0.001000,0.474364,0.737811,0.001000,0.001000,0.391253,0.444849,1.000000,1.000000
1.000000,1.000000,0.550628,0.516221,0.001000,0.001000,0.984890,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.066965,0.050537,1.000000,0.001000,0.210949,0.174336,1.000000,0.001000,1.000000,0.001000,1.000000,0.438765,0.800073,1.000000
0.001000,0.001000,0.001000,1.000000,0.793371,1.000000,1.000000,0.671437,0.001000,0.001000,0.001000,1.000000,0.613748,1.000000
0.001000,0.807300,0.001000,0.883382,0.001000,0.001000,0.804377,0.001000,0.001000,0.221361,0.001000,0.387022,0.929035,1.000000
0.001000,0.001000,0.180747,0.001000,0.001000,0.801137,0.184831,0.001000,0.503052,0.001000,0.001000,0.001000,1.000000,1.000000
0.860535,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.911347,0.001000,0.001000,0.296824,1.000000,1.000000
0.664124,1.000000,0.689110,0.001000,0.001000,0.001000,0.479695,1.000000,0.001000,0.477934,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.415357,0.001000,0.541266,1.000000,0.001000,0.001000,1.000000,0.783621,0.860577,0.465166
0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.243692,0.001000,0.001000,0.001000,1.000000,1.000000
0.861086,0.001000,1.000000,0.726720,0.001000,0.001000,1.000000,0.586037,0.001000,0.001000,1.000000,0.516110,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000,0.494682,1.000000,0.001000,0.863961,0.083669,1.000000,1.000000,0.564032,1.000000
1.000000,1.000000,1.000000,0.420444,0.001000,1.000000,1.000000,1.000000,0.466559,0.740422,0.001000,0.014970,0.160694,1.000000
0.001000,0.001000,0.001000,0.001000,0.668303,0.001000,0.393688,1.000000,0.001000,0.001000,0.258150,0.001000,1.000000,0.899130
0.001000,0.001000,0.423388,0.556395,0.001000,0.597905,0.001000,0.001000,1.000000,0.048791,0.001000,0.001000,1.000000,1.000000
1.000000,0.663449,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.879128,0.001000,0.481206,1.000000,0.001000
0.001000,0.337048,0.001000,0.001000,0.001000,1.000000,1.000000,0.393359,0.482679,0.580720,0.213143,0.001000,0.950358,1.000000
0.612415,0.001000,1.000000,0.276380,0.001000,0.226713,1.000000,0.402110,0.001000,0.458821,0.001000,0.001000,1.000000,1.000000
0.704183,0.299192,1.000000,0.183676,1.000000,0.001000,0.165108,0.001000,1.000000,0.407729,1.000000,0.688517,1.000000,0.373483
0.021970,0.001000,0.272003,0.001000,0.001000,0.001000,1.000000,0.001000,0.690028,0.635557,0.001000,0.955184,1.000000,1.000000
0.001000,0.258251,0.704264,0.288606,0.033249,0.001000,1.000000,0.618491,0.001000,0.001000,0.398695,0.001000,0.075955,1.000000
0.240437,0.001000,0.001000,0.581567,0.710228,0.547935,1.000000,0.001000,0.962190,1.000000,0.139478,0.662576,1.000000,1.000000
0.001000,0.468715,0.001000,1.000000,0.001000,0.097840,1.000000,0.029782,0.001000,1.000000,0.001000,0.567833,0.829055,0.625057
0.001000,0.523272,0.001000,0.001000,0.001000,0.251427,0.001000,0.001000,0.001000,0.001000,0.402383,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,0.263368,0.001000,0.001000,1.000000,0.458899,0.352353,0.821311,0.049878,0.001000,1.000000,1.000000
0.001000,0.528904,0.001000,0.001000,0.001000,0.001000,0.001000,0.159922,0.001000,0.001000,0.754800,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.533537,0.001000,0.690208,0.001000,0.001000,0.270702,0.001000,0.072965,0.001000,1.000000
1.000000,0.895225,0.881491,0.144925,0.337073,0.001000,1.000000,0.835720,0.001000,0.001000,0.001000,0.001000,0.235372,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.595925,1.000000,1.000000,0.617296,0.001000,0.001000,0.319270,1.000000,1.000000
0.993610,0.454438,0.582485,1.000000,0.405128,0.001000,1.000000,0.001000,0.001000,0.001000,0.244778,0.001000,1.000000,1.000000
0.336407,0.001000,0.001000,0.001000,0.752887,0.001000,0.793449,0.022983,0.001000,1.000000,0.001000,0.494176,1.000000,1.000000
0.227741,0.001000,0.001000,0.001000,0.001000,0.001000,0.881954,0.781342,0.865101,0.001000,0.899120,0.001000,1.000000,1.000000
0.001000,1.000000,1.000000,0.572187,0.001000,0.001000,0.117319,0.479685,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.721740,0.346741,0.001000,0.001000,0.928200,0.994001,0.621395,0.001000,0.806262,0.001000,1.000000,0.732172,1.000000
0.491225,1.000000,0.477185,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.503930,0.906349,0.001000,1.000000,1.000000
0.001000,0.660716,0.001000,1.000000,0.132029,0.001000,0.292316,0.416655,0.661409,0.810938,0.001000,0.705470,1.000000,1.000000
0.068581,0.001000,0.498964,0.656373,0.001000,0.001000,1.000000,0.000273,0.001000,1.000000,0.194261,0.001000,1.000000,0.966594
0.188794,0.188022,0.281165,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.299556,0.196104,1.000000,1.000000
0.001000,0.903162,0.352090,0.863660,0.001000,0.771206,0.001000,1.000000,0.001000,0.672697,0.030279,0.492275,1.000000,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.089734,0.592851,0.001000,0.887008,0.001000,1.000000,1.000000
0.247478,0.925729,0.001000,0.678437,0.544424,0.045088,0.301588,0.001000,0.001000,0.102707,0.001000,0.001000,1.000000,0.971245
0.001000,0.358391,0.001000,1.000000,0.155819,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,0.056106,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.321970,0.426885,1.000000
0.001000,0.001000,0.319715,0.088776,0.001000,1.000000,0.001000,0.092429,0.925393,0.129770,0.001000,0.001000,1.000000,1.000000
0.187475,0.001000,0.001000,0.075005,0.001000,0.001000,0.001000,0.709809,0.001000,1.000000,0.001000,0.211293,1.000000,1.000000
0.169587,0.001000,0.001000,0.001000,0.378247,0.287944,1.000000,0.001000,0.001000,0.068586,0.001000,1.000000,1.000000,1.000000
0.464065,0.300527,0.488380,0.001000,0.911709,0.001000,0.305448,0.171094,0.001000,0.001000,0.259488,0.001000,1.000000,1.000000
0.001000,0.106358,0.001000,0.001000,0.508468,0.395857,0.679340,0.648652,0.001000,0.001000,0.072118,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.218280,0.001000,1.000000,0.001000,0.484946,0.001000,0.001000,0.001000,1.000000,1.000000
0.490067,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.010014,0.554885,1.000000
0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.385434,0.001000,0.001000,0.001000,1.000000,1.000000
0.420444,1.000000,0.761787,0.962249,0.001000,0.983369,1.000000,0.911475,0.298091,0.001000,0.128382,1.000000,1.000000,1.000000
0.001000,0.001000,1.000000,0.887158,0.556400,0.001000,0.001000,0.001000,1.000000,0.195686,0.001000,0.903022,1.000000,0.807662
0.368339,0.001000,0.001000,0.001000,0.605349,0.663312,0.078971,0.001000,0.001000,0.001000,0.840978,0.908383,1.000000,1.000000
0.160828,0.001000,0.635723,0.242041,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.295666,0.001000,1.000000,1.000000
0.776083,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.111013,0.001000,0.574225,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.098559,0.351254,0.001000,0.001000,0.001000,1.000000,1.000000
0.433035,0.425802,0.001000,0.075317,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.048841,0.001000,1.000000,1.000000
1.000000,0.001000,0.165595,0.722292,0.185900,1.000000,1.000000,0.582244,0.001000,0.447063,0.001000,1.000000,1.000000,1.000000
0.469600,0.972386,0.538312,0.001000,0.030143,1.000000,1.000000,0.001000,0.637876,0.432561,0.122138,0.180298,1.000000,0.001000
0.001000,1.000000,0.001000,0.310383,0.538865,0.874780,0.522912,0.001000,0.904049,0.269959,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.957602,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.497249,0.001000,0.001000,1.000000,1.000000
0.001000,0.663296,0.001000,0.001000,0.001000,1.000000,1.000000,0.254542,0.199323,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.135527,1.000000,0.001000,0.376929,0.001000,0.639827,0.001000,0.161727,0.001000,0.001000,0.929969,1.000000,1.000000
1.000000,0.440579,0.109702,0.281749,0.001000,0.736063,1.000000,1.000000,0.001000,1.000000,0.813752,0.078923,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.210760,0.001000,0.604217,0.001000,0.001000,0.731176,0.575930,0.001000,1.000000,1.000000
0.001000,0.396175,0.105132,0.001000,0.291809,0.001000,1.000000,0.001000,0.479439,0.001000,0.001000,0.661336,1.000000,0.959522
1.000000,0.024079,0.992746,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.546877,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.959163,0.001000,0.001000,0.353799,0.856554,0.973300,0.795191,0.537983
0.001000,0.001000,0.001000,0.864092,0.001000,0.941386,0.541016,1.000000,0.001000,0.670997,0.001000,0.001000,1.000000,1.000000
0.001000,0.787126,0.033630,0.001000,0.292774,0.001000,1.000000,0.215223,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
1.000000,0.001000,0.481562,0.326409,1.000000,0.001000,0.001000,0.922862,0.001000,0.001000,1.000000,0.584402,1.000000,1.000000
0.001000,0.578942,1.000000,1.000000,0.835668,0.001000,0.952893,0.021429,0.702149,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.470735,0.001000,1.000000,1.000000,0.309647,0.854584,0.001000,0.024065,1.000000,0.197685
0.001000,0.119095,0.497440,0.731822,0.482759,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.491870,0.507597,0.308542,0.001000,0.001000,0.001000,0.696954,1.000000,1.000000
1.000000,0.001000,0.684610,0.001000,1.000000,0.001000,1.000000,0.001000,0.845536,1.000000,1.000000,1.000000,1.000000,1.000000
0.521107,0.001000,0.001000,0.001000,0.605040,1.000000,0.001000,0.001000,0.103077,0.001000,1.000000,0.037328,1.000000,1.000000
0.397577,1.000000,0.406546,0.066097,0.001000,0.427524,1.000000,0.001000,1.000000,0.216253,0.001000,0.062982,1.000000,1.000000
0.001000,1.000000,0.001000,0.892041,0.585586,0.767890,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000
0.150762,1.000000,0.626869,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.121763,0.001000,0.001000,0.278249,1.000000,0.237621,1.000000,0.826698,0.001000,0.001000,0.001000,1.000000,1.000000
0.064853,0.001000,0.380078,0.001000,0.003569,0.114600,1.000000,0.142344,1.000000,0.363731,0.720930,0.551009,1.000000,1.000000
0.001000,0.935741,1.000000,0.501945,0.001000,0.051803,1.000000,0.001000,0.622439,0.601096,0.005835,0.001000,1.000000,1.000000
1.000000,0.001000,0.150524,0.001000,0.425376,0.370778,1.000000,0.001000,0.387185,0.602681,0.001000,0.001000,1.000000,1.000000
0.074379,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.627025,0.001000,0.610076,0.001000,0.001000,1.000000,0.231466,0.230026,0.001000,0.709714,0.001000,1.000000,1.000000
1.000000,0.425449,0.001000,1.000000,0.862459,0.001000,1.000000,0.390742,1.000000,0.106235,0.920516,0.723605,0.969273,1.000000
0.208467,0.237001,0.074848,0.879493,0.390575,1.000000,0.001000,0.001000,0.135380,0.235330,1.000000,1.000000,0.558649,1.000000
0.232317,1.000000,0.001000,0.001000,0.001000,0.001000,0.934001,1.000000,1.000000,0.938875,0.001000,0.001000,1.000000,1.000000
0.084180,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.601774,0.047788,0.534191,0.001000,0.001000,1.000000,1.000000
0.001000,0.287772,1.000000,0.821760,0.959994,0.841245,0.001000,0.001000,0.001000,0.892201,1.000000,0.001000,1.000000,1.000000
0.001000,0.107568,0.001000,0.280478,0.153696,0.001000,0.292153,0.001000,0.001000,0.211675,0.564316,0.001000,1.000000,1.000000
1.000000,0.374337,1.000000,0.077180,1.000000,0.001000,0.736048,0.001000,0.362756,0.001000,0.001000,0.363692,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.017949,0.001000,0.669638,0.035076,0.001000,1.000000,0.001000,0.943163,1.000000,0.869111
0.789261,1.000000,0.001000,0.001000,1.000000,0.001000,0.550528,0.108294,0.001000,0.001000,0.001000,0.393547,1.000000,0.854290
0.417925,0.264576,0.494956,0.001000,0.001000,0.948007,0.915939,0.001000,0.563591,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.723490,0.001000,0.001000,0.001000,0.721235,1.000000,0.068812,0.001000,0.001000,0.001000,0.176592,0.579996,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.722451,1.000000,0.001000,0.725179,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.559091,0.482182,0.133499,1.000000,0.001000,1.000000,1.000000
0.105360,0.077619,0.001000,0.001000,0.702496,0.216007,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.185196,0.181038,0.001000,0.001000,0.001000,0.001000,1.000000,0.219674,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,1.000000,0.215704,0.622863,0.001000,0.107090,0.184223,0.332252,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.926460,1.000000,1.000000,0.001000,0.146971,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.530940,1.000000
0.001000,1.000000,1.000000,0.887845,0.001000,0.130635,0.001000,0.273735,0.001000,0.001000,0.100854,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.052538,0.067297,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.009309
0.319069,1.000000,0.001000,0.232423,1.000000,0.001000,1.000000,0.001000,1.000000,0.402134,0.001000,0.921905,1.000000,1.000000
0.001000,0.001000,1.000000,0.486600,0.061036,0.001000,0.433479,0.001000,0.001000,0.001000,0.001000,0.001000,0.585066,0.841135
0.422944,0.001000,0.001000,0.001000,1.000000,0.279349,1.000000,0.001000,0.001000,0.864154,0.001000,0.001000,1.000000,1.000000
0.103990,0.001000,0.502788,0.295054,0.001000,1.000000,1.000000,0.024603,0.170065,0.001000,0.001000,0.411806,1.000000,1.000000
0.001000,0.001000,0.064572,0.001000,0.001000,0.194810,1.000000,0.049103,1.000000,1.000000,1.000000,0.548941,1.000000,1.000000
0.702623,0.001000,0.001000,0.225010,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000
1.000000,0.937343,0.367510,0.001000,0.001000,0.001000,0.870944,0.095103,0.001000,0.001000,1.000000,0.015358,1.000000,1.000000
1.000000,0.001000,0.817235,0.001000,0.001000,0.597334,0.001000,1.000000,0.001000,0.001000,0.001000,0.734143,1.000000,1.000000
1.000000,0.001000,1.000000,0.001000,0.799649,0.001000,0.956557,1.000000,0.001000,0.001000,0.001000,0.211536,1.000000,1.000000
1.000000,0.752501,0.023257,0.001000,0.001000,0.203748,1.000000,0.001000,0.001000,0.335151,0.663205,0.001000,0.843473,1.000000
0.001000,1.000000,0.001000,0.665317,1.000000,1.000000,0.983734,0.001000,0.001000,0.739780,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.020882,0.302752,1.000000,1.000000
0.001000,0.771115,0.001000,0.001000,0.001000,1.000000,0.737708,1.000000,0.001000,0.612746,0.001000,0.788821,0.368185,1.000000
0.014351,0.322324,0.001000,0.001000,0.001000,0.057028,1.000000,0.742081,1.000000,0.875668,0.001000,0.995899,1.000000,0.626599
0.631826,0.212825,0.782714,0.717545,0.677215,0.001000,1.000000,0.001000,0.001000,0.001000,0.293461,0.001000,1.000000,1.000000
0.001000,0.001000,0.193499,0.001000,0.001000,0.867250,0.658721,0.001000,0.001000,0.001000,0.001000,0.964556,1.000000,1.000000
0.580444,0.448093,0.001000,0.268330,0.001000,0.001353,0.753047,0.205140,0.001000,0.001000,0.004126,1.000000,1.000000,1.000000
0.001000,0.634840,0.188595,0.001000,0.001000,0.782516,1.000000,0.001000,0.576099,0.167581,0.839484,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.328567,0.001000,0.001000,1.000000,0.001000,0.001000,0.442901,0.001000,0.371419,1.000000,1.000000
0.001000,1.000000,0.001000,0.003704,0.001000,0.001000,1.000000,0.339641,0.001000,0.001000,0.001000,0.001000,0.871899,1.000000
1.000000,0.274544,1.000000,0.997295,0.431360,0.923428,0.001000,0.001000,0.001000,0.533766,0.133051,0.819391,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.909739,0.940877,0.001000,0.887664,0.001000,0.001000,1.000000,1.000000
0.856176,1.000000,0.383192,0.001000,1.000000,0.459162,0.367897,0.001000,0.001000,0.801560,0.089380,0.001000,1.000000,0.900105
1.000000,0.001000,1.000000,0.001000,0.001000,0.181614,1.000000,0.491101,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.603154,0.004222,0.001000,1.000000,1.000000,0.232861,0.001000,0.307144,1.000000,1.000000,1.000000
1.000000,1.000000,0.827089,0.001000,0.001000,0.586283,0.001000,0.001000,0.001000,1.000000,0.001000,0.368750,1.000000,1.000000
1.000000,1.000000,0.001000,0.805186,0.001000,0.001000,1.000000,0.001000,0.066875,1.000000,0.001000,0.070347,0.944231,1.000000
0.001000,0.692010,0.001000,1.000000,0.756162,0.422303,1.000000,0.001000,0.027427,0.001000,1.000000,0.001000,1.000000,1.000000
0.829870,0.001000,0.001000,0.001000,0.001000,0.752638,0.485367,0.192195,0.629017,0.790695,0.001000,0.001000,1.000000,0.158186
0.910879,0.001000,0.001000,0.001000,0.001000,0.864337,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.636869,0.535664,0.001000,1.000000,1.000000,0.001000,0.444741,1.000000,1.000000,0.841614,1.000000
0.001000,0.001000,0.255379,1.000000,0.001000,0.041379,1.000000,0.001000,0.293806,1.000000,1.000000,0.001000,0.716113,1.000000
1.000000,0.454717,0.001000,0.001000,0.001000,0.599218,0.769199,0.602043,1.000000,0.946677,0.001000,0.641132,1.000000,1.000000
0.001000,0.001000,0.306770,0.067400,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.262071,1.000000,1.000000
1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.656247,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000
