5.664491653442382812e-02,1.098817586898803711e-01,2.056413292884826660e-01,1.610152721405029297e-01,7.397525906562805176e-01,2.796275615692138672e-01,5.131955742835998535e-01,1.562457084655761719e-01,2.570262551307678223e-01,7.485339045524597168e-01,1.964670419692993164e-02,1.536546945571899414e-01,1.347700357437133789e-01,4.948543310165405273e-01,2.619319558143615723e-01,8.067697286605834961e-01,1.515475511550903320e-01,6.253519654273986816e-01,5.561638474464416504e-01,6.878359913825988770e-01,2.155978083610534668e-01,8.883569836616516113e-01,9.956666827201843262e-01,8.327910304069519043e-01,6.210809946060180664e-02,4.847962856292724609e-01,8.601862788200378418e-01,2.514333128929138184e-01,9.003738164901733398e-01,3.236249089241027832e-01
8.888735175132751465e-01,6.305094361305236816e-01,5.304429531097412109e-01,5.475028753280639648e-01,5.238990783691406250e-01,3.314216732978820801e-01,9.682817459106445312e-01,6.600968837738037109e-01,8.338600993156433105e-01,6.512428522109985352e-01,6.861887574195861816e-01,6.575062274932861328e-01,7.814847230911254883e-01,5.604527592658996582e-01,6.566458940505981445e-02,8.385959863662719727e-01,3.124774694442749023e-01,7.818502783775329590e-01,1.606301069259643555e-01,5.035471320152282715e-01,8.045639991760253906e-01,9.435786008834838867e-01,1.459937691688537598e-01,7.262501120567321777e-01,9.643788337707519531e-01,7.577176094055175781e-01,9.553433060646057129e-01,4.534007310867309570e-01,7.819702029228210449e-01,2.898527979850769043e-01
3.581796288490295410e-01,1.810237169265747070e-01,7.032296061515808105e-01,3.870276808738708496e-01,1.641775965690612793e-01,6.144153475761413574e-01,5.411668419837951660e-01,8.045434951782226562e-02,4.338031411170959473e-01,5.029594898223876953e-01,7.584816217422485352e-02,9.169132113456726074e-01,4.150748252868652344e-03,1.792763471603393555e-01,6.870219707489013672e-01,2.264309525489807129e-01,3.609287738800048828e-01,1.357865333557128906e-01,2.442173957824707031e-01,8.604276180267333984e-02,7.151390910148620605e-01,8.110427856445312500e-02,7.744672894477844238e-01,9.176872372627258301e-01,6.598207354545593262e-01,1.055681109428405762e-01,6.026862263679504395e-01,1.683121323585510254e-01,8.533306121826171875e-01,9.732851386070251465e-01
4.715698957443237305e-02,9.812812805175781250e-01,1.547689437866210938e-01,2.143952250480651855e-01,7.256817221641540527e-01,3.111317753791809082e-01,7.500592470169067383e-01,1.486366987228393555e-01,8.320003151893615723e-01,5.763518810272216797e-02,5.288099050521850586e-01,5.259522199630737305e-01,8.105167746543884277e-01,5.706549882888793945e-01,1.949295401573181152e-01,5.862798094749450684e-01,9.528680443763732910e-01,1.087635755538940430e-01,4.736570715904235840e-01,9.300876855850219727e-01,8.332973718643188477e-01,9.349869489669799805e-01,3.145312666893005371e-01,4.083163142204284668e-01,2.241907119750976562e-01,1.965302228927612305e-02,6.612834334373474121e-01,9.886676073074340820e-01,5.002681612968444824e-01,5.570980310440063477e-01
2.144243717193603516e-01,1.285439729690551758e-02,2.234603762626647949e-01,7.184439301490783691e-01,2.292685508728027344e-01,3.526478409767150879e-01,5.732046961784362793e-01,6.829823255538940430e-01,4.212370514869689941e-01,3.035565018653869629e-01,6.041382551193237305e-01,1.509512662887573242e-01,9.638855457305908203e-01,9.495643377304077148e-01,5.040873289108276367e-01,3.879477381706237793e-01,5.606846213340759277e-01,7.330000996589660645e-01,9.682537913322448730e-01,6.151721477508544922e-01,9.945333003997802734e-02,6.123546361923217773e-01,9.616567492485046387e-01,4.573702812194824219e-02,7.694936990737915039e-01,5.174446105957031250e-02,6.126218438148498535e-01,1.178513169288635254e-01,6.812043786048889160e-01,7.516673803329467773e-01
6.402820348739624023e-02,9.358836412429809570e-01,1.950420141220092773e-01,5.456424951553344727e-01,8.671821951866149902e-01,4.061024188995361328e-01,5.093029141426086426e-01,7.825487852096557617e-01,7.940477132797241211e-02,1.108977198600769043e-01,1.607996821403503418e-01,5.559594631195068359e-01,6.152359247207641602e-01,6.337380409240722656e-01,1.419977545738220215e-01,2.687599062919616699e-01,9.258154630661010742e-01,3.824050426483154297e-01,8.349994421005249023e-01,4.766267538070678711e-02,3.263564705848693848e-01,1.773369908332824707e-01,8.864057064056396484e-01,3.463308215141296387e-01,7.251498699188232422e-01,5.441303253173828125e-01,4.322224259376525879e-01,2.799652218818664551e-01,3.016558289527893066e-01,3.325962424278259277e-01
3.742659091949462891e-01,6.973969936370849609e-01,2.079246640205383301e-01,3.165165781974792480e-01,5.406634211540222168e-01,9.872118234634399414e-01,3.736556768417358398e-01,4.432839751243591309e-01,3.303417563438415527e-01,6.565239429473876953e-01,9.070128202438354492e-01,3.955322504043579102e-02,2.124746441841125488e-01,6.876848340034484863e-01,8.171011209487915039e-01,6.674667000770568848e-01,9.221957921981811523e-01,8.951853513717651367e-01,7.831296324729919434e-01,1.995750069618225098e-01,2.922618389129638672e-02,7.232469916343688965e-01,1.125962138175964355e-01,9.769634008407592773e-01,1.136611700057983398e-01,5.226969718933105469e-03,4.162549972534179688e-02,7.547881007194519043e-01,9.773409366607666016e-02,8.982654213905334473e-01
1.421654224395751953e-01,2.276599407196044922e-02,2.390606999397277832e-01,6.371461749076843262e-01,4.637651443481445312e-01,3.241222500801086426e-01,8.806115388870239258e-02,7.149176597595214844e-01,9.937868714332580566e-01,7.654893398284912109e-01,2.513705492019653320e-01,8.899902701377868652e-01,6.836341619491577148e-01,7.324756383895874023e-01,8.922609686851501465e-01,1.901591420173645020e-01,6.469172835350036621e-01,8.014186024665832520e-01,3.912637829780578613e-01,6.965500116348266602e-02,5.672804713249206543e-01,1.532310843467712402e-01,6.000318527221679688e-01,3.600674867630004883e-01,8.434296250343322754e-01,4.331845045089721680e-02,1.171533465385437012e-01,3.771522641181945801e-01,4.717148542404174805e-01,4.291033744812011719e-01
5.703616738319396973e-01,7.817485332489013672e-01,2.800157070159912109e-01,5.794018507003784180e-01,6.759786605834960938e-02,5.078571438789367676e-01,2.377702593803405762e-01,6.803184747695922852e-02,1.616186499595642090e-01,9.502254724502563477e-01,2.031432986259460449e-01,9.435044527053833008e-01,3.299103379249572754e-01,8.163927197456359863e-01,1.474325060844421387e-01,7.239449024200439453e-02,4.520759582519531250e-01,8.129788041114807129e-01,7.318096756935119629e-01,1.011264324188232422e-02,8.237823247909545898e-01,3.882284760475158691e-01,8.852592706680297852e-01,5.541827678680419922e-01,5.672962069511413574e-01,2.416707277297973633e-01,6.595295667648315430e-01,6.462829709053039551e-01,7.177208065986633301e-01,8.777809143066406250e-02
2.318393588066101074e-01,1.210965514183044434e-01,3.342925906181335449e-01,6.777392029762268066e-01,9.180941581726074219e-01,7.649324536323547363e-01,1.138489246368408203e-01,6.865179538726806641e-01,5.783170461654663086e-02,5.758787393569946289e-01,5.961146950721740723e-01,6.242107748985290527e-01,8.642840385437011719e-01,2.714271545410156250e-01,5.122827887535095215e-01,6.354218721389770508e-01,7.872892022132873535e-01,2.163881659507751465e-01,8.331937193870544434e-01,4.622951745986938477e-01,2.067180871963500977e-01,2.695650458335876465e-01,1.191617250442504883e-01,5.779195427894592285e-01,5.575283765792846680e-01,6.467363238334655762e-01,2.191756367683410645e-01,1.468110084533691406e-02,3.784555196762084961e-02,5.346439480781555176e-01
8.785353302955627441e-01,5.276386737823486328e-01,4.474047422409057617e-01,5.688611268997192383e-01,3.641214966773986816e-01,1.864193081855773926e-01,4.729634523391723633e-01,3.096986413002014160e-01,7.616353034973144531e-02,6.921107769012451172e-01,5.835749506950378418e-01,7.950580716133117676e-01,4.675614833831787109e-02,6.302231550216674805e-02,4.282515645027160645e-01,6.283473372459411621e-01,9.779011607170104980e-01,5.229896903038024902e-01,9.258369803428649902e-01,9.833691120147705078e-01,2.149159908294677734e-01,8.516595363616943359e-01,7.794090509414672852e-01,1.710110902786254883e-02,7.901276946067810059e-01,2.865701913833618164e-01,8.159024119377136230e-01,7.927987575531005859e-01,1.437163352966308594e-01,3.066777586936950684e-01
5.754474997520446777e-01,1.943641901016235352e-01,7.671499848365783691e-01,8.253691792488098145e-01,8.099322915077209473e-01,1.647386550903320312e-01,8.997600674629211426e-01,8.662593364715576172e-02,4.116443991661071777e-01,8.805051445960998535e-01,3.217486143112182617e-01,2.867159843444824219e-01,7.911292910575866699e-01,9.959222078323364258e-01,7.155504822731018066e-01,1.693109273910522461e-01,3.221172094345092773e-01,5.307784080505371094e-01,4.890254735946655273e-01,3.431014418601989746e-01,5.127889513969421387e-01,4.129159450531005859e-02,6.881398558616638184e-01,4.433158636093139648e-01,1.475978493690490723e-01,3.806722164154052734e-01,9.266487956047058105e-01,8.052343130111694336e-01,4.456419348716735840e-01,1.672804355621337891e-01
5.594881772994995117e-01,6.769025325775146484e-01,9.860619306564331055e-01,7.426742911338806152e-01,9.487149119377136230e-01,7.284462451934814453e-01,9.409083127975463867e-01,9.692417383193969727e-01,8.038915395736694336e-01,4.774697422981262207e-01,5.356993079185485840e-01,9.654591083526611328e-01,2.441819906234741211e-01,1.634112596511840820e-01,8.447599411010742188e-02,4.226477146148681641e-01,8.417593836784362793e-01,1.210374236106872559e-01,4.252998828887939453e-01,7.897304892539978027e-01,8.866742253303527832e-01,4.865744709968566895e-01,5.610493421554565430e-01,7.968133091926574707e-01,9.216588735580444336e-02,7.064920663833618164e-01,8.845980763435363770e-01,5.720622539520263672e-01,4.071130156517028809e-01,7.422561645507812500e-01
3.655138015747070312e-01,7.760469913482666016e-01,3.352928161621093750e-02,5.415704250335693359e-01,7.773996591567993164e-01,1.276494264602661133e-01,7.896953225135803223e-01,7.798858284950256348e-01,8.520525693893432617e-01,9.277366399765014648e-01,1.535494327545166016e-01,6.477916240692138672e-02,2.116307616233825684e-01,1.499755978584289551e-01,1.582056879997253418e-01,7.713803052902221680e-01,1.107872128486633301e-01,7.480025291442871094e-01,9.864167571067810059e-01,2.339311838150024414e-01,2.907744050025939941e-01,9.885956048965454102e-01,6.725434064865112305e-01,5.200589299201965332e-01,9.928539991378784180e-01,9.116922616958618164e-01,8.420485854148864746e-01,1.405771970748901367e-01,9.191662669181823730e-01,8.519536256790161133e-01
6.908209919929504395e-01,4.261952638626098633e-01,4.189954996109008789e-01,1.041424274444580078e-02,4.193433523178100586e-01,2.353113889694213867e-02,1.638884544372558594e-01,3.576636314392089844e-01,8.033785223960876465e-01,1.538864970207214355e-01,9.544515609741210938e-02,6.560348272323608398e-01,4.226942062377929688e-01,7.735906243324279785e-01,5.186162590980529785e-01,4.182094931602478027e-01,6.188037395477294922e-01,5.058054327964782715e-01,7.117050886154174805e-02,6.862784624099731445e-01,2.168222069740295410e-01,6.644483208656311035e-01,9.129762649536132812e-03,3.947263956069946289e-01,3.299931883811950684e-01,3.577913045883178711e-01,6.786504983901977539e-01,7.867975234985351562e-01,7.185924053192138672e-01,8.520613908767700195e-01
2.384019494056701660e-01,1.751014590263366699e-01,6.456024646759033203e-01,2.318758368492126465e-01,8.083573579788208008e-01,8.182773590087890625e-01,1.665905714035034180e-01,7.999418377876281738e-01,4.059029817581176758e-01,8.946200013160705566e-01,2.483410239219665527e-01,6.164841055870056152e-01,6.497072577476501465e-01,6.107156872749328613e-01,2.539626955986022949e-01,9.409282207489013672e-01,9.157898426055908203e-01,1.142277717590332031e-01,8.714929819107055664e-01,4.560390710830688477e-01,3.655909299850463867e-01,3.002668023109436035e-01,6.244000196456909180e-01,1.973278522491455078e-01,7.500656843185424805e-01,9.001758694648742676e-01,8.219975829124450684e-01,4.031865000724792480e-01,5.359568595886230469e-01,7.643489241600036621e-01
3.099302649497985840e-01,5.263305306434631348e-01,4.263672828674316406e-01,7.596574425697326660e-01,8.006737828254699707e-01,2.834351658821105957e-01,3.521105647087097168e-01,5.162900090217590332e-01,1.401036381721496582e-01,6.691761016845703125e-01,5.921593904495239258e-01,7.501892447471618652e-01,1.932635307312011719e-01,3.441102504730224609e-01,5.733603835105895996e-01,5.438160300254821777e-01,2.123131752014160156e-01,2.085976004600524902e-01,1.010650396347045898e-01,5.622252821922302246e-01,3.027879595756530762e-01,2.338594198226928711e-01,4.105408191680908203e-01,2.400871515274047852e-01,4.511825442314147949e-01,9.485963582992553711e-01,8.969221115112304688e-01,9.662411212921142578e-01,1.386653780937194824e-01,7.984512448310852051e-01
7.232571840286254883e-01,7.071387171745300293e-01,2.465012073516845703e-01,4.565912485122680664e-02,1.955422163009643555e-01,2.223465442657470703e-01,7.614842653274536133e-01,3.360948562622070312e-01,5.727263092994689941e-01,2.180958986282348633e-01,6.814872622489929199e-01,2.235805988311767578e-02,3.199810981750488281e-01,7.397181391716003418e-01,6.263415813446044922e-01,7.954254150390625000e-01,7.678493261337280273e-01,3.438358306884765625e-01,6.143009662628173828e-02,2.460668683052062988e-01,6.239278912544250488e-01,8.506426215171813965e-01,6.428754329681396484e-01,5.045597553253173828e-01,2.640736103057861328e-02,8.585188984870910645e-01,5.551617741584777832e-01,1.379725337028503418e-01,5.307207703590393066e-01,7.452663779258728027e-01
9.392088055610656738e-01,3.400649428367614746e-01,2.168815732002258301e-01,4.735351800918579102e-01,2.304118871688842773e-02,5.213870406150817871e-01,9.884801506996154785e-01,6.657093763351440430e-02,3.540250658988952637e-01,6.467944383621215820e-02,3.466457724571228027e-01,1.786807775497436523e-01,8.105343580245971680e-02,2.747595310211181641e-01,1.218012571334838867e-01,5.973773002624511719e-01,9.266687035560607910e-01,4.571653008460998535e-01,4.417873024940490723e-01,3.724867105484008789e-02,6.527566909790039062e-01,7.469564080238342285e-01,7.799410223960876465e-01,9.548169374465942383e-01,6.661281585693359375e-01,7.320824861526489258e-01,2.580512762069702148e-01,1.756632328033447266e-02,9.019328951835632324e-01,7.836759090423583984e-02
5.700747966766357422e-01,1.768396496772766113e-01,4.522394537925720215e-01,6.740248799324035645e-01,4.692000746726989746e-01,6.878411173820495605e-01,7.862966060638427734e-01,1.262438893318176270e-01,8.239191174507141113e-01,4.350585937500000000e-01,5.598042607307434082e-01,9.003719687461853027e-01,7.131457328796386719e-03,7.214373946189880371e-01,9.441172480583190918e-01,2.601839900016784668e-01,5.901718139648437500e-01,3.165359497070312500e-01,4.117121100425720215e-01,7.962142229080200195e-01,5.102620124816894531e-01,1.432180404663085938e-01,2.286887168884277344e-02,9.337491989135742188e-01,5.036116242408752441e-01,2.045195102691650391e-01,4.534081816673278809e-01,4.960379004478454590e-01,6.184989809989929199e-01,3.303736448287963867e-01
1.590943932533264160e-01,6.327291131019592285e-01,5.883610248565673828e-01,8.610726594924926758e-01,9.834595918655395508e-01,5.513283014297485352e-01,9.238465428352355957e-01,6.148703694343566895e-01,3.194450139999389648e-01,5.286158919334411621e-01,5.769999623298645020e-01,9.543626904487609863e-01,8.731715083122253418e-01,7.648688554763793945e-01,2.136596441268920898e-01,5.526327490806579590e-01,8.965160250663757324e-01,2.318447828292846680e-02,9.448217153549194336e-01,5.809120535850524902e-01,2.987334728240966797e-01,3.226447105407714844e-02,8.527600169181823730e-01,1.263888478279113770e-01,9.430879354476928711e-02,6.287934184074401855e-01,9.285044670104980469e-01,5.895099043846130371e-01,9.431797266006469727e-01,9.059197902679443359e-01
5.144653320312500000e-01,1.361906528472900391e-01,3.787493109703063965e-01,1.863324642181396484e-01,6.235190629959106445e-01,8.269903063774108887e-01,6.451001167297363281e-01,3.665590882301330566e-01,3.255726099014282227e-01,1.037681102752685547e-02,9.577472805976867676e-01,9.012178778648376465e-01,2.015662789344787598e-01,3.196319341659545898e-01,5.257960557937622070e-01,5.418055057525634766e-01,2.888015508651733398e-01,8.696821928024291992e-01,9.872460365295410156e-02,8.781920075416564941e-01,1.487470269203186035e-01,1.755086779594421387e-01,3.468512296676635742e-01,8.263456821441650391e-01,1.316055059432983398e-01,6.568599343299865723e-01,4.601435065269470215e-01,6.964564323425292969e-03,4.334157705307006836e-01,9.662192463874816895e-01
9.285125732421875000e-01,1.063684225082397461e-01,6.095449328422546387e-01,1.034408807754516602e-01,4.318540692329406738e-01,3.161368966102600098e-01,6.280637979507446289e-01,6.856705546379089355e-01,8.701027035713195801e-01,4.088367819786071777e-01,9.197657704353332520e-01,4.835088849067687988e-01,4.614654183387756348e-01,1.107022762298583984e-01,1.117435693740844727e-01,8.676047921180725098e-01,3.720151185989379883e-01,5.011080503463745117e-01,8.137476444244384766e-02,7.774758338928222656e-01,7.051420211791992188e-02,4.426303505897521973e-01,7.169692516326904297e-01,5.747893452644348145e-01,4.871435165405273438e-01,7.454764842987060547e-01,9.704171419143676758e-01,4.666681885719299316e-01,2.403209805488586426e-01,7.805628776550292969e-01
4.677575826644897461e-01,3.553972840309143066e-01,5.386697053909301758e-01,1.254235506057739258e-01,1.540697813034057617e-01,8.725524544715881348e-01,8.861587047576904297e-01,4.126896262168884277e-01,9.547898173332214355e-01,7.041460275650024414e-02,3.462282419204711914e-01,3.081561326980590820e-01,4.724588990211486816e-01,7.146630287170410156e-01,1.459440588951110840e-01,9.945080876350402832e-01,8.745595812797546387e-01,8.549011945724487305e-01,6.828796863555908203e-02,9.227788448333740234e-01,6.384149789810180664e-01,8.234043121337890625e-01,4.332488179206848145e-01,4.407015442848205566e-01,3.132668137550354004e-01,2.370865941047668457e-01,1.897059679031372070e-01,2.333493828773498535e-01,8.721114993095397949e-01,3.402494788169860840e-01
7.849916815757751465e-01,9.254484176635742188e-01,6.004537940025329590e-01,7.629123926162719727e-01,4.317378997802734375e-01,2.408312559127807617e-01,4.018673300743103027e-01,6.106833219528198242e-01,3.421744108200073242e-01,9.456470608711242676e-01,6.614221334457397461e-01,9.212818145751953125e-01,6.529609560966491699e-01,6.058413386344909668e-01,8.097827434539794922e-01,8.735600709915161133e-01,1.249085068702697754e-01,8.616055250167846680e-01,2.266634106636047363e-01,5.037121772766113281e-01,2.759340405464172363e-01,9.207955002784729004e-01,2.321309447288513184e-01,2.605944871902465820e-02,5.254399180412292480e-01,6.127797365188598633e-01,7.634741663932800293e-01,7.295188903808593750e-01,2.921147346496582031e-01,2.195299863815307617e-01
2.764814496040344238e-01,3.770022988319396973e-01,8.558237552642822266e-02,9.196481108665466309e-01,2.131896018981933594e-01,6.312185525894165039e-01,5.180656909942626953e-01,4.413771629333496094e-01,7.967661619186401367e-01,5.677345991134643555e-01,1.105013489723205566e-01,3.059416413307189941e-01,7.193374633789062500e-01,4.267721772193908691e-01,9.274363517761230469e-03,7.668756842613220215e-01,1.057552695274353027e-01,5.691940188407897949e-01,6.070873737335205078e-01,3.681439161300659180e-02,8.666626811027526855e-01,3.457229733467102051e-01,5.234392881393432617e-01,3.238614201545715332e-01,5.831471085548400879e-01,3.896067738533020020e-01,2.187137603759765625e-01,3.231140971183776855e-01,3.422980904579162598e-01,1.054276823997497559e-01
7.365167140960693359e-01,5.223998427391052246e-01,8.373509645462036133e-01,3.113700151443481445e-01,8.174506425857543945e-01,7.457274198532104492e-01,3.071894049644470215e-01,8.217689990997314453e-01,3.123438954353332520e-01,8.945757746696472168e-01,9.427505731582641602e-02,2.912395000457763672e-01,4.821128249168395996e-01,3.160483837127685547e-01,1.465108394622802734e-01,8.030332326889038086e-01,9.600875973701477051e-01,6.545858383178710938e-01,1.794159412384033203e-01,1.726348996162414551e-01,2.407974600791931152e-01,1.962641477584838867e-01,5.120412111282348633e-01,9.063979387283325195e-01,3.105022311210632324e-01,6.797239184379577637e-01,1.586271524429321289e-01,6.032446026802062988e-01,8.540397882461547852e-02,9.869401454925537109e-01
1.460113525390625000e-01,9.967687129974365234e-01,3.351553678512573242e-01,2.045652270317077637e-01,8.486960530281066895e-01,7.410764098167419434e-01,1.573411226272583008e-01,2.348539233207702637e-01,7.610296010971069336e-01,3.271360397338867188e-01,7.004036307334899902e-01,1.866608858108520508e-01,3.969159126281738281e-01,2.525979280471801758e-02,2.242272496223449707e-01,8.260654211044311523e-01,8.800960779190063477e-01,2.751852869987487793e-01,8.543228507041931152e-01,2.741748094558715820e-02,9.957295656204223633e-01,2.661051750183105469e-01,2.235242128372192383e-01,6.078178286552429199e-01,8.224965929985046387e-01,2.303913831710815430e-01,2.039845585823059082e-01,2.028043270111083984e-01,5.665712356567382812e-01,7.669836878776550293e-01
7.379469871520996094e-01,3.336129784584045410e-01,8.368274569511413574e-01,4.465869665145874023e-01,5.425307154655456543e-01,9.324504733085632324e-01,1.270084977149963379e-01,7.872141003608703613e-01,4.129353165626525879e-01,4.583851099014282227e-01,3.054912686347961426e-01,9.468672275543212891e-01,5.222727656364440918e-01,1.777459383010864258e-01,2.966970801353454590e-01,6.733617186546325684e-01,1.542732715606689453e-01,9.251694679260253906e-01,9.298624396324157715e-01,6.973053812980651855e-01,5.205461978912353516e-01,1.497924327850341797e-02,8.545218110084533691e-01,4.187667369842529297e-02,5.549408793449401855e-01,8.475857377052307129e-01,1.759546995162963867e-02,9.590882062911987305e-01,2.626733183860778809e-01,8.009904623031616211e-01
5.697239637374877930e-01,2.413109540939331055e-01,3.618084192276000977e-01,1.392637491226196289e-01,1.529530882835388184e-01,3.644745945930480957e-01,7.280256748199462891e-01,5.722001194953918457e-01,2.228075265884399414e-02,6.472851037979125977e-01,2.189761400222778320e-01,1.142266988754272461e-01,1.822568178176879883e-01,8.289843797683715820e-02,8.715599179267883301e-01,1.615857481956481934e-01,9.759587049484252930e-01,2.257383465766906738e-01,5.665358304977416992e-01,8.194202780723571777e-01,8.557214140892028809e-01,1.490657925605773926e-01,5.616602301597595215e-01,8.000805377960205078e-01,3.627417683601379395e-01,7.050172090530395508e-01,7.636706233024597168e-01,7.265382409095764160e-01,2.049241662025451660e-01,7.718154788017272949e-01
7.315908074378967285e-01,1.354157924652099609e-01,9.908320307731628418e-01,2.817770242691040039e-01,9.920823574066162109e-02,3.730981349945068359e-01,5.448141098022460938e-01,7.666157484054565430e-01,7.172617316246032715e-01,1.299220323562622070e-01,7.750517725944519043e-01,2.608634233474731445e-01,8.648233413696289062e-01,7.280260324478149414e-01,5.965439677238464355e-01,5.080419182777404785e-01,6.122517585754394531e-01,1.865328550338745117e-01,7.174743413925170898e-01,6.162524223327636719e-04,3.363894224166870117e-01,8.036813735961914062e-01,3.824532032012939453e-01,5.479013919830322266e-02,6.114957928657531738e-01,5.118200778961181641e-01,9.529533386230468750e-01,7.713779211044311523e-01,6.924974918365478516e-01,9.161040186882019043e-01
9.321862459182739258e-02,8.169543743133544922e-01,6.241982579231262207e-01,3.183313608169555664e-01,5.274063348770141602e-01,4.148076176643371582e-01,1.113225221633911133e-01,6.356165409088134766e-01,5.167735815048217773e-01,8.390129208564758301e-01,2.767482399940490723e-01,9.321900606155395508e-01,4.570590257644653320e-01,6.278582811355590820e-01,9.732356667518615723e-01,2.815154790878295898e-01,6.748862266540527344e-01,5.867419242858886719e-01,7.248548269271850586e-01,9.701233506202697754e-01,7.578157186508178711e-01,2.313625216484069824e-01,9.732681512832641602e-01,8.432681560516357422e-01,2.741015553474426270e-01,2.225573658943176270e-01,3.700261116027832031e-01,7.940735816955566406e-01,5.485666394233703613e-01,2.098311185836791992e-01
1.386803388595581055e-01,9.022943377494812012e-01,2.650441527366638184e-01,1.912004947662353516e-01,2.526626586914062500e-01,7.379110455513000488e-01,9.945184588432312012e-01,9.975247383117675781e-01,5.372968316078186035e-01,2.704808115959167480e-01,2.197349667549133301e-01,2.519704699516296387e-01,4.728639125823974609e-01,6.891841292381286621e-01,5.468944311141967773e-01,6.327262520790100098e-01,4.761580228805541992e-01,1.125754714012145996e-01,2.254082560539245605e-01,8.551219701766967773e-01,3.660300374031066895e-01,4.112057089805603027e-01,2.723904252052307129e-01,7.492988705635070801e-01,7.856479883193969727e-01,9.967219233512878418e-01,7.322063446044921875e-01,3.675401210784912109e-01,3.327645063400268555e-01,4.317605495452880859e-02
8.697780370712280273e-01,6.208688020706176758e-02,6.271950006484985352e-01,4.129318594932556152e-01,6.445992588996887207e-01,4.504161477088928223e-01,1.080775260925292969e-02,4.905902147293090820e-01,5.383497476577758789e-02,7.944264411926269531e-01,2.122197747230529785e-01,1.746255159378051758e-02,9.451181292533874512e-01,8.734197020530700684e-01,8.320242166519165039e-01,4.233198761940002441e-01,5.037256479263305664e-01,2.952069640159606934e-01,9.517859816551208496e-01,1.995694637298583984e-01,3.072528243064880371e-01,7.834962606430053711e-01,6.096608042716979980e-01,3.156441450119018555e-02,9.706977605819702148e-01,4.258172512054443359e-01,9.274929761886596680e-02,9.105997681617736816e-01,5.291402935981750488e-01,7.095715999603271484e-01
8.164514303207397461e-01,5.647848248481750488e-01,2.578222751617431641e-01,1.287289857864379883e-01,6.850863695144653320e-01,3.613722324371337891e-02,4.841423034667968750e-01,7.904080748558044434e-01,2.796800732612609863e-01,7.003786563873291016e-01,9.936067461967468262e-01,9.834198355674743652e-01,5.273499488830566406e-01,6.391382813453674316e-01,3.608072996139526367e-01,9.758710265159606934e-01,4.606817364692687988e-01,9.851257801055908203e-01,3.559651374816894531e-01,7.458764910697937012e-01,5.378578305244445801e-01,5.832158327102661133e-01,3.695869445800781250e-01,5.063714385032653809e-01,1.972121000289916992e-02,7.478284239768981934e-01,2.930702567100524902e-01,6.557541489601135254e-01,4.199118614196777344e-01,2.510063052177429199e-01
9.492337703704833984e-02,7.498006820678710938e-01,3.783210515975952148e-01,5.023615360260009766e-01,8.271547555923461914e-01,7.469511032104492188e-01,3.293511867523193359e-01,8.667097687721252441e-01,1.557964682579040527e-01,9.606739878654479980e-01,7.754817008972167969e-01,4.951610565185546875e-01,5.173916816711425781e-01,7.594809532165527344e-01,5.526252985000610352e-01,6.216661334037780762e-01,9.179216623306274414e-02,7.283274531364440918e-01,2.933864593505859375e-01,7.079377174377441406e-01,1.267713308334350586e-01,8.809862136840820312e-01,1.783412694931030273e-02,8.960006237030029297e-01,2.200030684471130371e-01,8.847665786743164062e-02,3.408908247947692871e-01,9.588974118232727051e-01,3.918731212615966797e-01,5.020530223846435547e-01
4.772599339485168457e-01,4.568924307823181152e-01,8.059278726577758789e-01,9.814962744712829590e-01,9.932511448860168457e-01,1.758881211280822754e-01,6.897227764129638672e-01,1.295388936996459961e-01,8.695378899574279785e-01,5.712100267410278320e-01,5.913237929344177246e-01,5.241379737854003906e-01,6.391582489013671875e-01,5.359363555908203125e-01,9.452813863754272461e-02,7.212417125701904297e-01,4.185486435890197754e-01,4.599754214286804199e-01,7.910299301147460938e-01,2.947622537612915039e-01,3.623190522193908691e-01,6.057028174400329590e-01,1.686372160911560059e-01,9.317375421524047852e-01,1.963515877723693848e-01,9.736315608024597168e-01,2.783088088035583496e-01,3.411752581596374512e-01,7.085342407226562500e-01,9.460036158561706543e-01
2.312548756599426270e-01,2.939681410789489746e-01,8.886924386024475098e-01,9.555827379226684570e-01,7.560285925865173340e-01,5.237011313438415527e-01,1.470317244529724121e-01,8.218610882759094238e-01,8.275115489959716797e-02,7.453886270523071289e-01,5.667390823364257812e-01,5.500468015670776367e-01,7.985629439353942871e-01,6.565800309181213379e-01,9.081826210021972656e-01,7.175314426422119141e-02,5.624915361404418945e-01,6.074792146682739258e-01,3.650444746017456055e-01,1.742560267448425293e-01,9.166446924209594727e-01,8.886818289756774902e-01,8.446945548057556152e-01,8.937771320343017578e-01,6.808622479438781738e-01,7.204717397689819336e-01,2.501016855239868164e-02,4.962331056594848633e-02,6.192081570625305176e-01,7.054430842399597168e-01
