0.937323,0.001000,0.151224,0.541733,0.001000,1.000000,0.130673,0.001000,0.001000,1.000000,0.001000,0.843623,0.001000,0.952894,0.330188,0.436476,0.755500,1.000000,0.001000,0.212898,0.278535
0.001000,1.000000,0.001000,0.028415,0.001000,1.000000,1.000000,1.000000,0.635784,1.000000,1.000000,0.001000,0.001000,0.001000,0.343476,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000
0.764672,1.000000,0.001000,0.808913,0.216413,0.001000,0.084523,0.001000,0.001000,0.832948,0.001000,0.001000,0.001000,0.001000,0.306534,0.892730,0.001000,0.871431,1.000000,1.000000,1.000000
0.001000,0.212931,0.848113,0.583410,0.001000,0.001000,1.000000,0.470391,0.619569,1.000000,0.001000,0.001000,0.895562,0.001000,0.388146,0.929054,0.766514,1.000000,0.647040,1.000000,0.001000
0.206783,0.001000,0.001000,0.696662,0.001000,1.000000,1.000000,1.000000,1.000000,0.892544,1.000000,1.000000,0.001000,0.001000,0.833622,0.347736,1.000000,1.000000,0.556289,1.000000,0.001000
0.235594,1.000000,1.000000,1.000000,1.000000,0.236719,0.790433,0.815101,0.001000,0.040735,0.001000,0.477843,1.000000,1.000000,0.001000,0.001000,0.516560,1.000000,0.427989,1.000000,0.001000
0.001000,0.667207,0.001000,0.486957,0.001000,0.666888,0.095906,1.000000,0.001000,1.000000,0.561618,0.001000,0.319369,1.000000,1.000000,0.722878,0.235216,0.052386,1.000000,1.000000,0.001000
0.643389,0.784841,0.163562,1.000000,0.001000,0.269437,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.348600,0.001000,1.000000,0.484584,0.009233,1.000000,0.001000
0.001000,0.752075,0.311982,0.001000,0.572337,0.001000,0.094893,1.000000,1.000000,1.000000,1.000000,0.468721,0.001000,1.000000,0.324833,0.765945,0.735850,0.935991,1.000000,0.566768,0.001000
0.001073,0.001000,0.165549,0.605115,0.001000,0.613189,0.342722,1.000000,0.001000,0.520186,1.000000,0.001000,0.001000,0.462839,0.624641,0.442280,0.557297,1.000000,0.453290,1.000000,0.001000
0.000506,0.001000,0.001000,0.001000,0.001000,0.001000,0.504186,0.172111,0.001000,1.000000,0.001000,1.000000,0.551518,0.680437,0.001000,0.732075,1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,1.000000,0.857405,0.226934,0.299420,0.374298,0.993007,0.001000,0.697990,0.001000,1.000000,0.001000,0.418522,0.617907,1.000000,0.731345,0.567684,0.613994,0.356918,1.000000,0.001000
1.000000,1.000000,0.001000,0.504781,0.001000,0.001000,0.001000,0.642710,0.001000,1.000000,1.000000,0.128581,0.001000,0.785737,1.000000,0.001000,0.157341,0.649676,0.067193,0.450622,0.878849
0.258271,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.513240,0.001000,0.001000,0.930828,0.483531,0.177346,0.001000,1.000000,0.001000,1.000000,1.000000
0.993105,0.001000,0.001000,0.001000,0.001000,0.740128,0.409274,0.941643,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.216874,0.001000,1.000000,0.001000,1.000000,0.001000
0.823864,1.000000,0.806442,1.000000,1.000000,0.001000,0.021738,0.001000,1.000000,0.078058,0.104674,0.091362,0.001000,0.966399,0.360836,0.001000,1.000000,0.233874,1.000000,1.000000,0.991176
0.752047,0.637869,0.001000,0.001000,0.887838,1.000000,0.917290,1.000000,1.000000,0.001000,0.445982,0.106004,0.001000,1.000000,0.001000,0.001000,1.000000,0.762568,0.001000,1.000000,0.148739
0.278163,0.001000,0.001000,0.001000,0.001000,0.001000,0.829097,0.348422,0.001000,1.000000,1.000000,0.741848,0.474688,1.000000,0.114901,1.000000,1.000000,1.000000,0.364317,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.595433,0.001000,1.000000,1.000000,0.011086,1.000000,0.474037,0.001000,0.557437,1.000000,0.001000,1.000000,0.558959,1.000000,0.703167,0.374984,0.001000
0.001000,0.001000,1.000000,0.280703,0.183784,0.861104,1.000000,1.000000,0.001000,0.173146,0.001000,0.489519,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.987388,0.001000
0.001000,0.001000,0.604097,0.001000,0.861325,1.000000,0.001000,0.001000,0.979130,0.507365,1.000000,0.147580,0.001000,1.000000,0.001000,0.001000,1.000000,0.156754,0.437756,1.000000,0.001000
0.001000,0.274733,0.001000,0.001000,0.049797,0.001000,0.001000,0.494026,0.446956,0.828881,0.001000,0.178493,0.001000,1.000000,0.001000,0.001000,0.001000,0.639347,0.001000,0.561021,0.001000
0.001000,1.000000,0.031152,1.000000,0.275300,0.665842,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.921307,0.382495,0.290061,1.000000,1.000000,1.000000,0.201294,0.001000
0.001000,0.835780,0.001000,0.001000,0.001000,1.000000,0.451916,1.000000,0.001000,1.000000,1.000000,0.746668,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.520410,0.001000,0.655333
0.001000,1.000000,0.001000,0.001000,0.240022,0.801458,1.000000,1.000000,0.054667,0.001000,0.001000,0.001000,0.594862,1.000000,0.256507,1.000000,0.001000,0.720468,1.000000,1.000000,1.000000
0.332788,1.000000,0.683145,0.001000,0.001000,0.391164,1.000000,1.000000,0.358258,1.000000,0.339270,0.001000,0.231590,1.000000,0.929349,0.001000,0.225034,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.857696,0.001000,0.001000,0.297482,0.001000,0.581965,1.000000,0.895709,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.157761,0.001000,0.556830,0.455192
1.000000,1.000000,1.000000,0.001000,1.000000,0.811532,0.460823,0.001000,0.001000,0.402718,0.001000,1.000000,0.069733,0.001000,0.001000,1.000000,0.539092,0.436556,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.514385,0.409164,0.067988,0.552572,0.001000,0.811875,1.000000,0.001000,0.222316,0.534875,0.859722,1.000000,0.001000,1.000000,1.000000,0.155496,1.000000,0.001000
0.686860,1.000000,0.001000,0.001000,0.001000,0.001000,0.004045,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.205246,1.000000,0.812537,0.020060,1.000000,0.121925
0.001000,1.000000,0.122861,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.614331,0.838348,0.001000,1.000000,0.603075,0.001000,0.940097,1.000000,0.908612,0.950625,0.992486,0.001000
1.000000,0.513476,0.481136,0.970079,0.462717,0.001000,0.001000,1.000000,0.001000,1.000000,0.242032,0.102667,1.000000,0.826122,0.001000,1.000000,0.001000,0.614474,0.049961,1.000000,0.001000
0.436392,0.001000,0.001000,0.001000,1.000000,1.000000,0.875229,1.000000,0.001000,0.371546,0.521971,1.000000,0.001000,0.964295,0.118382,0.001000,1.000000,1.000000,0.545961,1.000000,0.001000
0.617729,1.000000,1.000000,1.000000,0.346642,0.437456,1.000000,0.001000,0.027828,1.000000,0.266927,0.380983,0.001000,0.246720,0.734061,0.001000,0.747435,0.058538,1.000000,1.000000,0.062481
0.001000,1.000000,0.001000,1.000000,0.075061,0.001000,0.248904,0.001000,0.001000,0.982623,0.001000,0.001000,0.260560,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.188758
0.712398,0.934256,0.001000,1.000000,0.628630,0.045132,0.001000,0.442076,0.165339,1.000000,0.001000,0.007261,0.001000,0.385849,0.787888,0.483294,0.001000,0.442139,1.000000,0.974559,0.820875
0.608575,1.000000,0.482800,0.849665,0.001000,0.001000,1.000000,0.469469,0.001000,0.309654,1.000000,1.000000,0.001000,1.000000,0.691671,1.000000,0.179178,0.661042,0.001000,0.278129,0.001000
0.688398,0.001000,0.525517,0.001000,0.001000,0.233533,0.001000,0.094207,0.338512,0.653891,0.001000,0.001000,0.588434,0.667184,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000
0.604039,0.849677,0.001000,0.456186,1.000000,0.001000,0.007215,0.095039,0.001000,1.000000,0.001000,1.000000,0.513154,0.151870,1.000000,0.001000,0.078466,1.000000,0.001000,0.432815,0.001000
1.000000,1.000000,0.001000,0.365979,0.001000,1.000000,0.001000,0.931786,0.001000,1.000000,0.001000,0.141248,1.000000,1.000000,0.043998,0.001000,0.001000,1.000000,0.697856,0.441828,0.001000
0.745632,0.001000,0.001000,0.001000,0.001000,0.288538,0.503768,0.349394,0.001000,0.314401,0.283109,0.001000,0.809874,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000
0.528089,0.570460,0.308009,0.283348,0.001000,1.000000,0.462895,0.001000,0.001000,1.000000,1.000000,0.870255,0.001000,1.000000,0.001000,0.001000,1.000000,0.494353,0.806421,0.001000,1.000000
0.001000,0.772621,0.001000,0.783693,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.656887,1.000000,0.822555,0.393860,0.793111,0.126369,0.968504,0.001000,1.000000,0.001000
0.510535,1.000000,1.000000,0.244724,0.001000,0.874797,0.001000,0.001000,0.004820,0.420030,1.000000,1.000000,0.748764,0.776960,0.868359,0.262971,0.519007,1.000000,0.139144,0.983599,0.282743
0.001000,1.000000,0.290551,1.000000,0.001000,0.919440,0.001000,0.395684,0.001000,1.000000,0.489407,1.000000,0.001000,0.001000,0.510409,0.641827,0.984876,0.001000,0.209622,0.808144,1.000000
0.574740,1.000000,0.737049,0.201334,0.464735,0.871091,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.141766,0.134860,0.205558,0.613559,1.000000,0.326414,0.144638,1.000000,0.552426
0.950410,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.595276,1.000000,0.247278,0.865156,0.001000,1.000000,0.626872,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000
1.000000,0.648665,0.001000,0.001000,0.001000,0.619704,0.001000,0.001000,0.590094,1.000000,0.001000,0.742762,0.001000,0.001000,0.001000,0.020400,0.723673,0.139467,0.001000,1.000000,0.001000
0.001000,0.557536,0.001000,0.001000,0.220092,0.834002,0.001000,1.000000,0.588054,1.000000,0.001000,0.001000,0.362776,1.000000,1.000000,1.000000,0.862957,0.001000,0.452528,1.000000,0.001000
0.001000,1.000000,0.819586,1.000000,0.927642,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.806208,1.000000,1.000000,0.203936,0.426565,0.312667,1.000000,0.359712,1.000000,1.000000
0.712289,0.305882,0.334893,0.020882,0.001000,0.001000,0.033606,0.001000,0.491891,1.000000,0.001000,1.000000,0.404696,1.000000,0.001000,1.000000,1.000000,0.709931,0.381563,0.842820,0.715243
0.001000,0.656792,0.001000,0.001000,0.001000,0.001000,0.001000,0.027937,0.022912,1.000000,0.845221,0.175595,1.000000,0.486307,1.000000,1.000000,0.582627,1.000000,1.000000,0.768602,0.001000
0.364359,0.001000,0.261012,0.001000,0.490030,0.874579,0.658179,1.000000,0.001000,1.000000,0.787728,0.001000,0.253532,1.000000,0.001000,0.781673,1.000000,1.000000,1.000000,0.175912,0.333078
0.001000,0.188493,1.000000,1.000000,1.000000,0.413334,0.001000,0.001000,0.001000,1.000000,1.000000,0.428329,0.001000,1.000000,0.529721,0.048801,0.001000,0.247058,0.001000,0.020475,1.000000
0.001000,0.204184,0.853131,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.938813,1.000000,0.001000,1.000000,0.001000,0.709776,0.001000,1.000000,0.001000
0.001000,0.019324,1.000000,0.484727,0.331497,0.864513,1.000000,0.001000,0.001000,1.000000,1.000000,0.859724,0.875575,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.445057
1.000000,1.000000,0.160796,0.667946,0.841211,0.001000,0.001000,0.001000,0.001000,0.389493,0.687931,1.000000,0.001000,1.000000,0.100636,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000
0.001000,1.000000,0.570235,0.001000,0.202594,0.883676,0.001000,1.000000,0.001000,0.879162,0.001000,0.458007,1.000000,1.000000,0.719335,1.000000,0.036660,0.680759,0.596315,1.000000,1.000000
0.001000,1.000000,0.263228,1.000000,0.020170,1.000000,1.000000,1.000000,0.710799,1.000000,0.411773,0.001000,0.001000,1.000000,0.200845,0.249441,1.000000,0.663466,0.991546,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.922451,0.854578,0.001000,1.000000,0.311329,1.000000,0.074603,1.000000,1.000000,0.001000,1.000000,1.000000,0.463323,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.905026,0.001000,0.001000,0.257609,0.001000,1.000000,1.000000,0.001000
0.328055,1.000000,0.652693,0.001000,0.046533,0.838388,0.001000,0.211530,0.001000,0.546290,0.001000,1.000000,0.001000,0.442018,0.049012,0.282506,0.618399,1.000000,0.957788,1.000000,0.001000
0.001000,0.724928,0.762787,0.001000,0.370115,1.000000,0.457968,0.215299,0.910985,1.000000,1.000000,0.001000,0.150842,1.000000,1.000000,1.000000,0.778587,1.000000,0.224595,0.001000,0.001000
1.000000,1.000000,0.169435,0.001000,0.001000,0.001000,1.000000,0.001000,0.543836,0.249401,0.129633,0.633640,0.001000,1.000000,1.000000,0.217996,0.001000,0.001000,0.001000,0.573123,0.001000
0.641740,1.000000,1.000000,1.000000,0.001000,0.474891,1.000000,1.000000,1.000000,1.000000,0.266587,0.798212,1.000000,0.001000,1.000000,1.000000,0.351669,0.667068,0.913123,1.000000,0.001000
0.192869,1.000000,0.001000,1.000000,0.001000,0.554240,0.001000,0.266932,1.000000,0.670990,0.001000,1.000000,0.001000,1.000000,0.189280,1.000000,0.421481,0.001000,0.001000,0.938827,1.000000
0.602954,1.000000,0.636378,0.001000,0.001000,1.000000,0.001000,1.000000,0.378019,0.624505,0.424030,0.001000,0.001000,1.000000,0.470133,0.464797,1.000000,0.999488,0.001000,1.000000,1.000000
1.000000,0.680305,0.001000,0.613056,0.001000,0.001000,0.001000,1.000000,0.230746,1.000000,0.001000,0.001000,0.321879,0.001000,0.593229,0.001000,0.625439,0.198590,0.206618,0.659835,0.001000
0.001000,0.013560,0.839415,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.464253,0.001000,0.001000,1.000000,0.680168,1.000000,0.958798,0.603710,1.000000,1.000000,1.000000,0.048928
1.000000,1.000000,0.001000,0.171463,0.001000,0.001000,0.483187,0.857601,1.000000,0.343525,0.001000,0.001000,1.000000,1.000000,0.297594,0.001000,0.753941,1.000000,0.083274,0.001000,0.001000
0.574939,0.769604,0.001000,0.469911,1.000000,0.001000,0.218929,0.533329,0.592348,0.502587,0.001000,0.001000,0.001000,0.955294,0.496706,0.001000,0.873939,0.001000,1.000000,0.584478,0.001000
0.476442,1.000000,0.001000,0.621435,0.972652,0.798070,0.467306,0.126840,0.151963,1.000000,1.000000,0.001000,0.998311,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.551360
0.001000,0.001000,0.001000,0.001000,0.339991,0.001000,0.742645,0.001000,1.000000,1.000000,0.732153,1.000000,1.000000,0.001000,0.291238,0.448945,1.000000,0.733362,0.001000,0.001000,0.001000
0.001000,1.000000,0.812779,1.000000,0.001000,1.000000,1.000000,0.970332,0.471946,1.000000,0.784099,0.001000,0.183837,1.000000,0.563947,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.857058,0.334772,1.000000,0.001000,1.000000,1.000000,0.176261,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.075524,0.597324,0.001000
0.178055,1.000000,0.001000,1.000000,0.708103,1.000000,1.000000,1.000000,0.001000,1.000000,0.009425,0.920947,0.246168,1.000000,0.681437,0.969000,0.001000,1.000000,0.645833,1.000000,0.001000
0.761995,1.000000,0.100243,0.001000,0.001000,0.763262,0.229263,0.001000,0.001000,0.825074,1.000000,0.001000,0.001000,0.001000,0.001000,0.358615,0.218937,0.522291,0.164454,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,1.000000,0.163727,1.000000,0.001000,1.000000,1.000000,0.001000,0.608574,0.001000,0.769765,0.834255,1.000000,1.000000,0.371604,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.028960,0.001000,0.512861,0.537177,0.001000,1.000000,0.001000,0.001000,0.161402,1.000000,0.393695,0.215891,0.363147,0.427541,0.001000,0.908277,0.987552
0.721436,1.000000,0.001000,0.001000,0.368732,0.293640,0.917516,0.001000,0.026435,0.508682,0.001000,0.572612,0.001000,0.731870,0.001000,0.309846,1.000000,1.000000,0.001000,0.826602,0.187744
0.001000,1.000000,0.396345,0.001000,0.957858,0.001000,1.000000,0.119508,0.001000,1.000000,0.001000,0.476275,0.738952,1.000000,0.001000,1.000000,1.000000,1.000000,0.114592,0.001000,0.150986
0.001000,1.000000,0.001000,0.512427,0.265665,0.001000,1.000000,1.000000,0.484981,0.842825,0.787784,0.520494,0.864393,0.267210,1.000000,0.389998,1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.972710,0.001000,0.204432,0.170516,0.464035,1.000000,0.746289,0.852081,1.000000,0.001000,1.000000,1.000000
0.307957,0.001000,0.001000,1.000000,0.121137,0.641723,0.001000,0.357782,0.001000,0.001000,1.000000,1.000000,1.000000,0.595982,0.001000,0.238421,0.458667,1.000000,0.001000,1.000000,0.875116
0.001000,0.001000,0.001000,0.001000,0.672013,0.907755,0.001000,0.001000,0.096065,1.000000,0.001000,0.001000,1.000000,0.785927,0.295750,0.001000,0.001000,1.000000,1.000000,1.000000,0.994564
0.257050,0.990100,0.001000,0.911307,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.166415,1.000000,1.000000,0.001000,0.370841,0.516165,0.407192,0.001000
0.354991,0.001000,0.001000,0.822810,1.000000,0.001000,0.750004,0.222232,0.742541,1.000000,0.001000,1.000000,0.061925,0.001000,0.287824,0.082384,1.000000,0.508928,0.056689,1.000000,0.055334
1.000000,1.000000,0.001000,0.001000,0.681336,0.701117,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,0.328412,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.316352,0.001000,1.000000,0.001000,0.689346,0.001000,0.001000,0.237297,0.747939,1.000000,0.133659
0.981447,1.000000,0.001000,0.001000,0.943223,0.001000,1.000000,1.000000,0.399873,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.650925,0.001000,0.602217,0.964963,1.000000
0.609844,0.001000,0.001000,0.001000,0.001000,0.001000,0.897024,0.001000,0.170116,0.822076,0.001000,1.000000,0.001000,1.000000,0.327389,0.975371,0.001000,0.001000,0.001000,1.000000,1.000000
0.028176,0.419137,1.000000,0.346352,0.001000,1.000000,1.000000,0.573691,0.290673,0.906514,0.254881,0.001000,0.853555,0.966920,0.060696,0.001000,0.001000,0.324378,0.257531,0.499613,0.001000
0.438163,1.000000,0.214483,0.001000,0.902712,0.001000,1.000000,0.001000,1.000000,0.032182,0.001000,0.001000,0.160461,1.000000,0.870696,1.000000,1.000000,1.000000,1.000000,0.190662,0.001000
0.201834,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.807833,0.001000,0.273421,1.000000,0.145943,0.364247,1.000000,1.000000,1.000000,0.001000
0.001000,0.447482,0.240784,0.989871,0.895647,0.001000,0.001000,0.333821,0.514940,0.703030,0.001000,0.697819,0.001000,0.001000,1.000000,0.001000,0.243603,1.000000,0.001000,1.000000,0.117799
0.001000,0.935848,1.000000,0.728095,0.150601,1.000000,0.964446,1.000000,0.001000,1.000000,0.001000,0.001000,0.619014,1.000000,0.741890,0.076911,1.000000,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,0.166009,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.600960,1.000000,0.386814,1.000000,0.753678,1.000000,1.000000,0.589052,0.090290,0.050900,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.140054,0.589657,0.546465,1.000000,0.981150,0.049348,0.001000,1.000000,0.845973,0.833034,0.477299
0.112986,1.000000,0.001000,0.380296,0.001000,0.279994,0.890047,0.872632,0.001000,0.331144,0.870062,0.999232,1.000000,1.000000,1.000000,0.001000,0.671674,0.376201,0.001000,1.000000,0.001000
0.708630,0.450057,0.001000,0.001000,0.001000,0.520011,0.405981,0.001000,0.044807,1.000000,1.000000,0.001000,1.000000,0.716555,0.004710,0.001000,0.001000,1.000000,1.000000,0.533573,0.001000
0.001000,0.264380,1.000000,0.782290,0.308985,0.001000,0.001000,0.755581,0.060239,1.000000,0.001000,0.012045,1.000000,1.000000,0.001000,0.001000,0.743662,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.198327,0.001000,0.001000,0.758961,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.671554,1.000000,0.694789,0.561716,1.000000,1.000000,1.000000,0.042156,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.327078,0.001000,1.000000,0.001000,0.543122,0.001000,1.000000,1.000000,1.000000,0.351933,0.277694,0.001000,1.000000,0.875641,0.794907,1.000000
0.001000,0.001000,1.000000,0.451121,0.001000,0.024818,0.163904,0.315362,0.001000,0.241355,0.001000,1.000000,0.001000,0.170274,0.973970,1.000000,0.001000,1.000000,0.778115,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.813340,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.884271,0.001000,1.000000,0.490255,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.111396,0.240342,0.854846,0.001000,0.776709,0.855132,0.001000,0.671028,0.001000,0.452072,0.001000,0.001000,0.526431,1.000000,0.001000,1.000000,1.000000
0.547514,1.000000,1.000000,0.001000,0.891933,1.000000,0.001000,0.488992,0.001000,0.157059,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.555020,0.362740,0.468018,1.000000,0.001000
1.000000,0.149895,0.001000,0.616593,1.000000,1.000000,1.000000,0.798803,0.106154,1.000000,0.001000,0.329452,0.001000,1.000000,1.000000,0.578708,0.617882,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,0.507819,0.860794,0.001000,1.000000,0.961751,0.001000,1.000000,1.000000,0.001000,0.727360,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.511175,1.000000,0.001000
0.149906,0.581953,0.001000,0.098536,0.001000,1.000000,0.371336,0.001000,0.124659,1.000000,0.001000,0.327022,1.000000,0.452562,0.001000,0.001000,0.636204,1.000000,0.001000,0.460001,0.721257
0.001000,1.000000,0.325005,0.195288,0.001000,0.388395,1.000000,0.636448,0.001000,1.000000,0.420510,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.801730,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.117661,0.001000,0.409724,0.001000,1.000000,0.542739,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.574296,0.289782,0.001000,0.001000
0.001000,1.000000,0.001000,0.367496,1.000000,1.000000,0.478805,1.000000,0.001000,1.000000,1.000000,0.485151,0.214914,1.000000,1.000000,0.602175,0.451126,0.001000,0.001000,0.826185,0.743753
0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.133069,0.906786,0.157013,1.000000,0.876116,0.001000,0.970670,0.968163,0.001000,0.195921,0.526070,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.547419,0.864706,0.001000,1.000000,1.000000,0.001000,0.001000,0.379967,1.000000,1.000000,0.001000,1.000000,0.511840,0.227933,1.000000,0.001000
0.483828,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.817354,0.645080,0.001000,0.827326,0.719847,0.001000,1.000000,1.000000,0.890049,1.000000,0.351374
0.986653,0.001000,0.284360,0.208013,1.000000,1.000000,0.898485,0.001000,0.788376,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.127441,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,1.000000,0.556016,1.000000,0.001000,0.657489,0.001000,0.863477,0.001000,1.000000,0.687548,1.000000,0.005085,1.000000,0.415824,0.001000,1.000000,0.754078
1.000000,0.108044,0.456927,0.001000,0.396489,0.853650,0.767456,0.113515,0.589968,0.001000,0.026227,0.001000,0.933312,1.000000,0.349969,0.605211,0.001000,1.000000,0.116733,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.527979,0.439661,1.000000,0.001000,0.001000,0.426148,0.131640,1.000000,0.958229,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.015075,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.622792,1.000000,1.000000,0.454557,1.000000,0.542159,0.309532,1.000000,0.226530,1.000000,0.792496,0.636052,0.001000,0.001000,1.000000,0.596258
1.000000,1.000000,0.001000,0.001000,1.000000,0.644906,0.001000,0.533623,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000
0.244352,0.651664,0.001000,0.001000,0.167735,0.001000,0.001000,1.000000,0.001000,0.899010,0.001000,1.000000,0.001000,1.000000,0.680015,0.022734,0.764025,0.976862,0.818581,1.000000,0.645633
1.000000,1.000000,0.325222,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.626030,0.646100,0.757088,0.802687,0.001000,0.934498,0.645731,1.000000,1.000000,0.398675,1.000000,0.001000
0.132388,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.019281,0.001000,0.208220,0.975264,0.926728,0.001000,0.874973,1.000000,0.102124,1.000000,1.000000,0.515267,1.000000,0.020766
0.405380,0.001000,0.001000,0.454863,0.001000,0.696099,0.197865,0.001000,1.000000,1.000000,0.385695,0.957931,0.579615,1.000000,1.000000,0.001000,0.115250,1.000000,1.000000,1.000000,0.429544
0.001000,0.001000,0.001000,0.702370,0.004806,0.929851,1.000000,0.921541,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.880277,0.241466,0.001000,0.001000,0.352513,0.001000
0.001000,1.000000,0.001000,0.467382,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.010769,0.769877,0.260929,0.001000,0.256632,0.001000,1.000000,0.249020,1.000000,0.931992,0.001000
0.001000,1.000000,0.001000,0.001000,0.395035,0.507515,0.352208,0.497465,0.001000,1.000000,1.000000,0.788543,0.650402,0.001000,0.086420,1.000000,1.000000,0.081308,0.544511,0.001000,0.239622
0.376520,1.000000,0.001000,0.342401,0.001000,1.000000,0.001000,0.271184,1.000000,0.599100,0.001000,0.254068,0.752156,1.000000,0.830136,0.001000,0.001000,1.000000,0.518577,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.178913,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.579330,0.779965,0.477997,0.608726,1.000000,0.001000,0.001000
0.128082,0.001000,0.001000,0.001000,0.393941,0.807167,0.001000,0.001000,0.001000,1.000000,0.550500,0.026366,0.001000,1.000000,0.226120,0.001000,0.001000,1.000000,1.000000,0.001000,0.417586
0.094876,0.001000,0.477786,0.001000,0.001000,0.331574,1.000000,0.001000,0.221305,1.000000,0.001000,1.000000,0.489055,0.590639,0.001000,0.989905,1.000000,0.846023,0.575513,1.000000,0.822942
