0.001000,1.000000,0.001000,1.000000,1.000000,0.280841,0.001000,0.001000,0.332560,0.001000,0.001000,1.000000,0.798877,0.001000,0.019632,0.001000,0.021222,0.500187,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.335112,0.219380,1.000000,0.001000,0.613034,1.000000,0.372889,0.001000,0.788731,1.000000,1.000000,1.000000,0.001000,0.540842
0.001000,0.209597,0.709111,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.807455,1.000000,0.410485,0.313574,0.001000,0.001000,0.001000,0.211766,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.717382,1.000000,0.001000,1.000000,0.484178,0.626051,1.000000,0.229529,0.384178,0.001000,0.396003,0.001000,0.001000
0.001000,0.886556,0.473365,1.000000,0.001000,1.000000,0.001000,0.886346,0.043412,0.001000,0.116645,0.834002,1.000000,0.001000,0.740734,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.290704,0.601594,0.001000,0.001000,0.944200,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.287631,1.000000,0.056355,1.000000,0.751213
1.000000,0.860953,0.469481,0.593010,0.050008,0.587896,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.247863,0.001000,1.000000,0.841909,0.531599,0.001000
0.001000,0.001000,0.001000,0.539958,0.001000,0.001000,0.001000,1.000000,0.001000,0.113328,0.001000,0.001000,1.000000,0.001000,0.001000,0.758114,1.000000,1.000000,0.001000
0.404259,0.001000,0.290238,1.000000,0.001000,0.759672,0.961289,0.011721,0.561750,1.000000,0.658721,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.649463
0.001000,0.001000,0.001000,1.000000,0.543200,1.000000,0.001000,0.366871,0.001000,0.001000,0.001000,0.001000,0.265517,0.001000,1.000000,0.369500,0.882231,0.001000,0.001000
0.001000,1.000000,0.066135,1.000000,0.001000,0.001000,0.001000,0.001000,0.920314,0.001000,0.001000,0.001000,1.000000,0.947638,0.811981,0.001000,0.340494,0.001000,0.713134
0.001000,0.001000,0.571418,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.774565,0.641881,0.028334,1.000000,0.001000,0.188083,0.665292,0.141094,0.314304,0.665280
1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.938126,0.001000,0.001000,0.629043,0.916949,0.001000,1.000000,0.001000,0.175866,0.002533,0.291218,0.316134,0.001000
0.001000,1.000000,1.000000,1.000000,0.235419,1.000000,0.946495,0.001000,0.560138,0.920509,0.001000,0.556362,0.001000,1.000000,0.001000,0.001000,0.329677,0.994675,0.001000
0.151359,1.000000,0.001000,1.000000,0.881086,0.001000,0.001000,1.000000,0.028611,1.000000,1.000000,0.001000,0.624293,0.948420,0.001000,0.474041,0.183958,0.001000,0.001000
0.647512,0.108952,0.524681,0.001000,0.001000,0.147495,0.001000,1.000000,0.028634,0.001000,0.198477,0.001000,1.000000,0.001000,0.001000,0.475227,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.480465,0.001000,0.001000,0.409525,0.001000,0.001000,0.001000,1.000000,0.322143,1.000000,0.153086,0.588672,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,0.739560,1.000000,0.461023,0.685716,0.001000,0.001000,0.001000,0.001000,0.028046,1.000000,0.307394,0.001000,1.000000,0.001000,0.001000,0.692814
0.001000,0.925598,0.088369,0.338190,0.039133,1.000000,1.000000,0.001000,0.414210,0.001000,0.432834,0.001000,0.913631,0.443197,0.001000,0.844126,0.001000,0.332631,1.000000
1.000000,0.001000,0.001000,1.000000,0.519945,1.000000,1.000000,0.321532,0.001000,1.000000,0.399715,0.001000,1.000000,0.439851,0.001000,0.001000,0.001000,0.001000,0.157597
1.000000,0.001000,0.001000,0.664082,0.973300,0.132162,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.241956,1.000000,0.212925,1.000000
0.001000,0.001000,0.636457,1.000000,0.428065,0.574214,0.785585,0.609134,0.212836,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.001000,0.922463,0.001000,1.000000,0.001000,0.965525,0.850046,1.000000,0.001000,0.001000,1.000000,0.001000,0.935216,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.758906,0.196537,1.000000,0.001000,0.001000,0.001000,0.955942,0.756646,0.001000,0.001000,0.274482,0.068340,1.000000,0.533840,0.424142
0.648074,0.080748,0.001000,1.000000,1.000000,0.001000,0.001000,0.438493,0.135827,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.700438,1.000000,0.789125,0.690718,0.204705,1.000000,0.124044,0.261385,1.000000,0.200255,0.700872,0.964831,1.000000,0.438591,0.001000,0.513467,1.000000,0.001000,0.001000
0.061539,0.121357,0.001000,1.000000,0.001000,0.001000,0.171658,0.001000,0.001000,0.001000,0.001000,0.978043,1.000000,0.240180,0.001000,1.000000,0.225200,0.768367,1.000000
1.000000,0.001000,0.001000,0.023110,0.028641,1.000000,1.000000,0.049886,0.212735,1.000000,0.049685,1.000000,0.530824,1.000000,0.001000,0.001000,0.588171,0.107860,0.085441
0.001000,0.046891,0.001000,0.150758,0.582824,0.362133,1.000000,0.001000,0.154904,0.812704,1.000000,0.001000,1.000000,0.001000,0.001000,0.551748,0.001000,0.455216,0.001000
0.001000,0.542848,1.000000,1.000000,0.706119,1.000000,0.112407,0.001000,0.001000,0.001000,0.394306,0.001000,1.000000,0.001000,0.842019,0.001000,1.000000,1.000000,0.001000
0.682901,0.001000,0.660515,1.000000,0.001000,0.516057,0.001000,1.000000,1.000000,0.958097,0.458771,0.888828,1.000000,0.001000,0.001000,0.900820,0.668998,0.001000,0.533950
0.001000,0.832515,0.001000,0.708968,1.000000,0.683571,0.001000,0.525155,0.512796,0.001000,0.001000,1.000000,1.000000,0.404532,0.527348,0.001000,0.603081,0.083195,0.001000
0.607796,0.712798,0.909250,0.667381,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.379133,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.457908
0.001000,0.001000,1.000000,0.508399,0.001000,1.000000,0.001000,0.725069,0.073853,0.255046,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.858468,0.875175,0.001000,0.365069,0.001000,0.446343,0.640958,0.270727,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.042305,1.000000
0.001000,0.001000,0.649366,0.076046,0.253344,1.000000,1.000000,0.334565,0.001000,1.000000,0.001000,0.491278,0.633631,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,1.000000,0.982474,0.020189,0.001000,0.683410,0.001000,0.001000,0.454773,0.865560,1.000000,0.508978,1.000000,1.000000,0.001000,0.542200
0.485859,0.348823,0.154494,0.001000,0.985656,0.001000,0.179725,0.206776,0.745876,0.135587,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000
0.679557,1.000000,0.001000,1.000000,0.627904,0.261816,1.000000,1.000000,0.466615,0.266336,1.000000,1.000000,1.000000,0.407291,1.000000,1.000000,0.472185,0.390137,0.001000
0.542314,0.260541,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.998045,0.679709,0.001000,0.934058,0.994621,0.001000,1.000000,0.836947,0.001000,0.843216,1.000000
0.001000,0.294946,0.341992,1.000000,1.000000,0.184571,0.758692,1.000000,0.954744,0.970383,0.001000,0.638210,0.874466,0.368077,0.154000,0.140388,1.000000,1.000000,0.552662
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.597237,0.001000,0.001000,1.000000,0.959715,0.001000,0.738734,0.001000,0.386885,0.830765,1.000000,0.001000
0.371828,0.001000,0.048440,0.001000,1.000000,0.168559,0.396197,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.209150,0.696345,0.709467,1.000000,0.001000,0.001000
0.001000,0.001000,0.784714,0.092511,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.103763,0.001000,0.001000,0.175460
1.000000,0.001000,0.436314,0.706011,1.000000,0.001000,0.001000,0.001000,0.059839,0.001000,0.099273,0.001000,1.000000,0.001000,1.000000,0.001000,0.209779,0.825130,0.001000
0.168445,0.444457,1.000000,1.000000,0.881318,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.100861,0.691252,0.001000,0.001000,0.001000
0.001000,0.001000,0.599369,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.288895,0.631669,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.056223
0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.819275,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.520971,1.000000
0.679355,0.414677,0.001000,1.000000,0.001000,0.316361,0.092431,0.136248,0.894183,0.001000,0.010121,0.001000,0.001000,0.235197,0.205503,0.046400,0.377302,0.001000,0.870373
1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.715181,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.274679,0.001000,0.767449,0.001000
0.001000,0.164917,1.000000,1.000000,0.001000,1.000000,0.015271,0.001000,0.223932,0.822834,0.251894,1.000000,1.000000,1.000000,0.310917,0.001000,0.001000,1.000000,0.075059
0.001000,0.001000,0.001000,0.525740,0.592837,0.069721,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.446518,0.001000,0.001000,0.995926,1.000000,0.001000,0.535962
0.001000,0.486752,0.001000,0.064732,1.000000,1.000000,0.754618,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.432409,1.000000,1.000000,0.001000
0.001000,0.001000,0.622096,1.000000,0.229999,0.579884,0.315586,0.756867,0.267149,0.001000,0.001000,0.528164,1.000000,0.001000,0.001000,1.000000,0.252411,1.000000,0.001000
0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.276941,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.091487
0.284395,0.001000,0.394628,0.001000,1.000000,0.080357,0.378908,0.001000,1.000000,0.001000,0.135311,0.001000,0.525100,0.001000,1.000000,0.246769,0.001000,0.075638,0.001000
0.001000,0.784647,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.803651,0.371267,1.000000,0.119778,1.000000,0.001000,0.481430,0.001000,1.000000
0.834172,0.001000,0.034556,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.983055,0.001000,0.713780,0.001000,0.122337,0.001000
0.001000,1.000000,0.001000,0.390787,0.001000,0.705644,0.001000,0.787391,0.001000,0.001000,0.289561,0.001000,0.885035,0.449949,0.001000,1.000000,0.401594,0.001000,0.948310
0.001000,0.904805,0.001000,0.431817,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.346169,0.001000,0.405990,0.027300,0.001000,0.696647,0.135905,0.786453,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.119682,0.001000,0.001000,0.001000,0.329375,0.001000,0.001000,0.914803,0.754896,0.295869,0.001000,0.001000
0.001000,1.000000,0.335552,1.000000,0.001000,0.170257,0.001000,0.001000,0.001000,0.205060,0.001000,0.216457,1.000000,0.001000,0.001000,0.253211,0.001000,0.001000,0.001000
0.025235,0.001000,0.456761,0.382046,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.246728,1.000000,1.000000,1.000000,0.783137,0.001000,0.001000,0.001000,0.736242
0.001000,0.001000,0.303827,0.001000,0.719487,1.000000,0.001000,0.467843,0.013674,0.001000,0.743638,0.536962,0.001000,0.001000,0.707445,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,0.943356,1.000000,0.001000,0.579848,1.000000,0.001000,0.001000,0.001000,0.235444,0.001000,1.000000,0.001000,0.730313,0.001000,0.001000,0.001000
0.001000,0.024677,0.593918,1.000000,0.001000,0.001000,0.942604,0.001000,0.823132,0.001000,0.610559,1.000000,0.779524,0.001000,1.000000,0.001000,1.000000,0.774390,0.624515
1.000000,0.001000,0.001000,1.000000,0.193883,0.435010,1.000000,0.911148,0.840449,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.936942,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.544005,0.174894,0.001000,0.001000,0.001000,1.000000,1.000000,0.913855,0.637718,1.000000,0.001000,0.698446,0.326056
1.000000,1.000000,0.001000,0.001000,0.660342,0.624036,0.001000,0.001000,0.001000,0.286810,0.001000,1.000000,1.000000,0.488865,0.208887,0.001000,0.294443,0.001000,0.180556
0.540886,0.001000,0.592567,0.001000,0.001000,0.866161,0.001000,0.001000,0.001000,0.001000,0.462283,1.000000,1.000000,0.072029,1.000000,0.001000,0.317857,0.677807,0.001000
0.024223,1.000000,0.001000,0.765983,0.001000,0.734330,0.221899,0.001000,0.001000,0.001000,1.000000,0.728322,1.000000,1.000000,0.001000,0.694325,0.001000,0.001000,0.001000
0.001000,0.212512,0.001000,1.000000,0.245175,0.928247,0.001000,0.001000,0.030076,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.501730,0.001000,0.637015,0.001000
0.001000,0.001000,0.001000,1.000000,0.338110,0.001000,0.001000,0.000774,1.000000,0.813683,1.000000,0.001000,0.269215,0.604191,0.001000,0.001000,0.449273,0.624324,0.001000
0.472185,0.788365,1.000000,1.000000,1.000000,0.001000,0.001000,0.492246,1.000000,0.938627,0.001000,0.001000,1.000000,0.093886,0.625592,0.001000,1.000000,0.001000,0.001000
0.001000,0.001000,0.800821,0.832724,0.233742,0.001000,1.000000,0.235561,0.659125,0.001000,1.000000,0.726909,0.275016,0.001000,0.001000,1.000000,0.159869,1.000000,0.210050
0.853719,0.001000,0.001000,1.000000,0.731115,0.001000,0.736261,0.001000,0.439511,0.107273,0.681572,0.707563,1.000000,0.646998,0.001000,0.001000,1.000000,0.316030,0.496442
0.001000,0.001000,0.209208,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.398132,1.000000,0.001000,1.000000,0.001000,0.003759,0.001000,0.001000,0.104228,0.261746
0.001000,0.234267,0.001000,1.000000,0.605757,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.052257,0.001000,0.001000,0.307437,0.001000,1.000000,0.285346,0.001000
0.136209,0.001000,0.307073,0.207174,1.000000,0.001000,0.001000,0.001000,0.001000,0.478085,0.002983,1.000000,0.686469,1.000000,0.925976,0.206213,1.000000,1.000000,0.001000
0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.210947,0.001000,0.001000,0.029161,0.001000,0.334321,0.790269,1.000000,1.000000,0.941754,0.001000,0.001000
0.495787,0.273884,0.138114,0.827203,0.001000,1.000000,0.325451,0.272577,0.001000,0.379212,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.230256,1.000000,0.001000
1.000000,0.001000,0.001000,0.598373,0.378268,0.852339,0.783433,0.076964,0.001000,0.001000,0.404491,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.042696,0.028430,0.001000,0.001000,0.214979,0.143265,0.001000,0.966513,0.376778,0.263026,0.001000,0.001334,0.001000,0.001000,0.001000
0.708897,1.000000,0.541363,1.000000,0.280308,0.886481,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.019022,0.749458,0.001000,0.568477,0.357623,0.001000
0.380766,0.613885,0.151219,1.000000,0.261370,0.413030,0.001000,0.001000,0.001000,0.316356,0.164397,0.001000,1.000000,1.000000,0.978996,0.576650,0.649838,0.258857,0.959898
0.849124,0.001000,0.007071,0.001000,1.000000,0.001000,0.478910,0.600099,0.001000,0.001000,0.616237,0.001000,0.901537,0.001000,0.001000,0.001000,0.001000,0.793047,0.001000
0.001000,0.075889,0.175301,0.001000,0.001000,1.000000,0.305306,1.000000,0.286386,0.001000,0.001000,0.705544,1.000000,0.103525,0.219194,0.001000,0.001000,0.001000,0.461325
0.112541,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.108867,0.001000,0.387191,0.001000,0.240261,0.937289,0.001000,1.000000,0.001000,0.190981,0.663567,0.001000
0.001000,0.001000,0.001000,1.000000,0.001000,0.278001,0.001000,1.000000,1.000000,0.001000,1.000000,0.275198,1.000000,0.001000,0.001000,0.120879,0.001000,0.099054,0.675664
0.496794,0.219569,0.232166,1.000000,0.579982,0.753275,0.550407,0.161623,0.120682,0.001000,0.359963,0.001000,1.000000,1.000000,0.651366,0.001000,0.601788,1.000000,0.001000
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.748862,0.751751,0.551239,1.000000,0.001000,0.001000,0.532327,1.000000,0.684788
0.256584,0.139243,0.367937,1.000000,1.000000,0.258953,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.279583,0.001000,0.001000,0.518419,0.001000,1.000000
0.634959,1.000000,1.000000,0.001000,0.977860,0.001000,0.172112,0.720100,0.001000,1.000000,0.001000,1.000000,0.473317,0.001000,0.027255,0.001000,1.000000,0.084067,0.392665
0.001000,0.840495,0.001000,1.000000,0.401503,0.001000,1.000000,0.001000,0.319747,0.001000,0.001000,0.925108,1.000000,0.844358,0.001000,1.000000,0.853424,0.084870,0.001000
0.910238,0.001000,0.453786,0.915610,0.659768,0.400801,0.001000,1.000000,1.000000,0.001000,0.862020,0.733417,1.000000,0.001000,0.372878,0.556003,0.767467,1.000000,1.000000
0.096771,0.001000,1.000000,1.000000,0.001000,0.116567,0.001000,1.000000,0.001000,0.773778,0.001000,0.001000,0.001000,1.000000,0.195452,0.316460,1.000000,0.001000,0.119928
0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.725001,1.000000,0.463681,0.001000,0.870231,0.871978,0.441843,0.001000,0.221796,0.876585,0.587044,0.454267
1.000000,1.000000,0.001000,0.637769,1.000000,0.207396,1.000000,0.292964,0.439556,0.001000,0.001000,0.696091,0.763792,0.001000,0.968666,0.560843,0.983937,0.280737,0.001000
0.001000,0.302908,1.000000,1.000000,1.000000,0.220845,0.024786,0.050125,0.457412,0.001000,0.001000,0.001000,0.001000,0.001000,0.955567,0.558492,1.000000,0.933717,0.001000
0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.129842,0.968156,0.001000,0.001000,0.793876,0.011288,1.000000,0.001000,0.001000
0.572898,0.001000,0.001000,1.000000,0.910794,1.000000,0.001000,0.001000,0.001000,0.380493,0.001000,1.000000,0.065612,1.000000,0.250148,1.000000,0.001000,0.001000,0.001000
0.987925,0.001000,0.116132,1.000000,0.001000,1.000000,0.112812,0.524888,0.211991,0.001000,0.001000,0.417445,1.000000,0.045911,1.000000,0.001000,0.001000,0.001000,0.001000
1.000000,0.758509,0.001000,0.105675,0.001000,1.000000,0.783119,0.001000,0.121505,0.374604,0.001000,0.950982,0.995124,0.001000,0.001000,0.001000,1.000000,0.453268,0.001000
0.531504,0.461290,0.001000,1.000000,1.000000,0.988172,0.001000,0.001000,0.001000,0.254346,0.001000,0.001000,1.000000,0.001000,1.000000,0.204944,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000,0.848006,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.922020,0.335981,0.914186,1.000000,0.001000,1.000000,0.001000
0.667370,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.231694,0.001000,0.412305,0.751793,0.176940,0.001000,0.037635,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.433242,0.090699,1.000000,0.001000,0.719171,0.465831,0.535673,0.377592,0.001000,0.087335,1.000000,0.253361,0.001000,0.001000,0.001000,1.000000
0.001000,0.092180,0.001000,1.000000,0.216513,0.813546,0.111439,0.001000,0.891993,0.195676,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.443408,0.001000,0.619184
0.440732,0.001000,0.001000,1.000000,0.001000,0.424729,1.000000,0.344495,0.001000,0.531620,1.000000,0.001000,1.000000,0.181388,0.819990,1.000000,0.001000,0.001000,0.001000
0.639034,0.001000,1.000000,0.536486,0.164837,0.001000,0.001000,0.001000,0.001000,0.851935,0.536959,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.224379,0.675941,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.994717,0.001000,0.001000,0.618467,0.948288,0.933407,1.000000
0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.806511,0.001000,0.332965,0.074291,1.000000,0.001000,0.001000,0.001000,0.001000,0.640315,0.189973
0.179164,0.001000,0.001000,1.000000,0.471306,1.000000,0.001000,0.001000,0.473679,0.205570,0.093602,0.022278,1.000000,0.001000,0.261720,0.001000,0.225918,1.000000,0.380881
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.240916,0.001000,0.001000,1.000000,0.134097,0.001000,0.085480,0.001000,0.544510,0.001000
0.001000,0.448051,1.000000,1.000000,0.323474,0.257718,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.580937,0.001000,0.001000,0.001000,0.001000,0.967999,0.001000
0.001000,1.000000,0.545451,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.388231,0.001000,0.001000,0.001000,0.218880,0.170756
0.001000,0.546376,1.000000,0.001000,0.041036,0.007787,0.092691,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.473039,0.001000,0.001000,0.001000,0.266841,0.001000
0.021559,0.001000,0.028783,1.000000,1.000000,0.001000,1.000000,0.001000,0.373754,0.001000,0.001000,1.000000,1.000000,0.677990,0.699272,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.397396,0.540422,0.001000,0.001000,0.484035,0.993844,0.001000,1.000000,1.000000,0.101695,0.327208,1.000000,1.000000,0.001000
1.000000,0.840154,0.001000,0.001000,1.000000,0.202903,0.297216,0.605947,0.001000,0.001000,1.000000,1.000000,1.000000,0.609390,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.378824,1.000000,0.001000,0.001000,1.000000,0.001000,0.386017,0.136595,0.378772,0.723999,0.001000,0.855784,0.001000,0.001000,0.218841,0.795683,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.474873,0.001000,0.419111,1.000000,0.001000,0.139694,0.001000,0.416047,0.709098,0.207967,0.001000,0.038557,0.983928,0.001000,1.000000
0.725869,0.001000,0.001000,1.000000,0.606922,0.884387,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.819765,0.628660,1.000000,0.001000,0.520878,0.001000,1.000000
0.212531,0.086050,0.782170,0.899065,1.000000,0.222057,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.556479,0.001000
0.976711,0.747864,0.001000,0.002022,0.001000,0.672282,1.000000,0.001000,0.305715,0.001000,0.126186,1.000000,0.001000,0.217790,0.688232,1.000000,0.001000,0.001000,0.001000
1.000000,0.713805,0.001000,0.370639,1.000000,0.575715,0.001000,0.337691,0.001000,0.001000,0.001000,0.001000,0.166465,0.477982,0.001000,0.938639,0.001000,1.000000,1.000000
1.000000,1.000000,0.001000,0.001000,0.032949,0.001000,0.182996,0.009445,0.063750,0.960947,0.038835,0.001000,0.531151,0.757748,1.000000,0.001000,0.417518,0.536636,0.001000
0.440572,1.000000,0.144737,1.000000,0.427362,0.001000,1.000000,1.000000,0.001000,0.001000,0.128612,0.001000,0.890656,0.001000,0.001000,0.001000,0.189774,0.655612,0.063298
0.001000,0.245316,0.001000,1.000000,0.001000,0.269891,0.077472,0.001000,1.000000,0.186182,1.000000,0.001000,0.134296,1.000000,0.702933,0.855821,0.001000,0.001000,0.001000
1.000000,0.539673,0.001000,0.912925,1.000000,1.000000,0.653838,0.001000,0.001000,0.512192,0.912935,0.001000,0.225134,0.581892,0.667143,1.000000,1.000000,0.001000,0.001000
0.001000,0.001000,0.465380,1.000000,0.487329,0.564766,0.001000,1.000000,0.001000,0.001000,0.687846,1.000000,0.041718,0.001000,0.083589,0.001000,0.001000,0.880792,0.001000
0.001000,0.001000,0.345384,1.000000,0.001000,0.001000,1.000000,0.643603,1.000000,0.713680,0.452389,0.001000,1.000000,0.001000,0.583719,0.001000,0.001000,0.001000,0.001000
0.395409,0.001000,0.410394,0.001000,0.001000,0.001000,0.001000,0.484997,0.001000,0.397250,0.001000,0.006555,0.354520,0.723900,0.001000,0.001000,0.001000,0.001000,0.851347
0.610962,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.850935,0.693868,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.022776,0.089100,0.782088,0.001000,1.000000,1.000000,0.001000,0.001000,0.008496,0.052256,0.001000,0.842191,0.001000,0.666054,0.965117,0.001000
0.034255,0.001000,1.000000,1.000000,0.921520,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.435279,1.000000,0.615089
0.001000,0.835003,1.000000,0.001000,0.001000,0.669202,0.369870,0.215469,0.001000,0.926789,0.001000,0.156241,0.782446,0.825617,0.665212,0.691275,0.639478,0.889534,0.835078
0.698327,0.001000,0.169788,0.001000,0.866877,0.001000,0.001000,0.001000,0.150450,0.175079,1.000000,0.001000,1.000000,0.402260,0.873229,0.645922,0.001000,1.000000,0.603764
1.000000,0.001000,0.001000,1.000000,0.016493,0.001000,0.001000,0.001000,0.001000,0.001000,0.649166,0.222533,0.824358,0.001000,0.001000,0.001000,0.001000,1.000000,0.042742
0.001000,0.083311,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.019691,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.098455,0.328058,0.109354,0.229031
1.000000,0.001000,0.522543,1.000000,0.001000,0.865719,0.001000,0.536761,1.000000,0.001000,0.001000,0.306113,0.302095,0.001000,0.739073,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,0.196242,0.433119,0.001000,0.001000,0.747420,0.647075,1.000000,0.884582,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000
0.686136,0.467263,0.083426,0.477917,0.001000,0.229197,0.001000,1.000000,0.288077,0.001000,0.309174,0.633518,0.593656,0.490413,0.154121,0.423990,0.001000,0.001000,1.000000
1.000000,0.992437,0.001000,0.649722,0.001000,0.016313,0.311756,0.001000,0.136054,0.478586,0.001000,0.757149,0.241948,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,0.390998,0.001000,1.000000,0.001000,0.263949,0.001000,0.001000,0.001000,0.467166,0.001000,0.455807,0.769180,1.000000,0.841015,0.733644
0.001000,0.001000,0.975715,0.314588,0.063537,0.001000,0.023237,0.196930,0.933033,0.001000,0.001000,0.001000,0.163357,0.001000,0.027676,0.766080,0.001000,0.001000,0.181621
0.356245,0.001000,0.001000,0.396502,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.344180,0.001000,0.001000
