2.689545154571533203e-01,9.878724217414855957e-01,9.118521809577941895e-01,5.775052309036254883e-01,9.677197933197021484e-01,8.231932520866394043e-01,2.414329648017883301e-01,1.571637392044067383e-01,1.743183135986328125e-01,8.229302167892456055e-01,1.578273475170135498e-01,8.421726226806640625e-01
2.487769126892089844e-01,2.997197508811950684e-01,5.108934640884399414e-02,6.364465951919555664e-01,7.324087619781494141e-01,5.034106373786926270e-01,8.670760393142700195e-01,5.612558126449584961e-01,9.612165689468383789e-01,7.278658151626586914e-01,3.918473608791828156e-03,9.960815310478210449e-01
9.598648548126220703e-01,9.575833678245544434e-01,6.020562052726745605e-01,6.948996782302856445e-01,3.855754137039184570e-01,2.643929719924926758e-01,8.585368990898132324e-01,8.864468336105346680e-02,6.067927479743957520e-01,3.616297245025634766e-02,9.015627950429916382e-02,9.098436832427978516e-01
5.676124095916748047e-01,3.974200487136840820e-01,6.534628272056579590e-01,7.206284999847412109e-01,8.783097267150878906e-01,2.163630723953247070e-02,8.572421073913574219e-01,5.399236679077148438e-01,1.169131994247436523e-01,3.008490800857543945e-02,1.841538399457931519e-02,9.815845489501953125e-01
9.045302271842956543e-01,8.363045454025268555e-01,9.280382990837097168e-01,9.419512748718261719e-02,4.675718545913696289e-01,1.438049674034118652e-01,2.398878931999206543e-01,7.026376724243164062e-01,1.864780783653259277e-01,5.403299927711486816e-01,7.465763688087463379e-01,2.534236609935760498e-01
9.705870747566223145e-01,7.992799878120422363e-01,5.625880360603332520e-01,1.961023211479187012e-01,6.094173789024353027e-01,4.338154196739196777e-01,5.302525758743286133e-01,7.617493867874145508e-01,2.428487539291381836e-01,1.590228676795959473e-01,7.449231743812561035e-01,2.550768256187438965e-01
5.570270419120788574e-01,5.448949337005615234e-02,6.895496249198913574e-01,8.536267280578613281e-02,2.208721041679382324e-01,4.548519253730773926e-01,2.880770564079284668e-01,1.766488552093505859e-01,5.237247943878173828e-01,5.810657143592834473e-01,8.868538774549961090e-03,9.911314845085144043e-01
6.154673099517822266e-01,5.125141143798828125e-02,7.411320805549621582e-01,5.592821240425109863e-01,3.674178719520568848e-01,2.504521012306213379e-01,8.119717836380004883e-01,2.160402536392211914e-01,3.922067284584045410e-01,7.916442751884460449e-01,9.960933774709701538e-02,9.003906846046447754e-01
7.536041140556335449e-01,2.129113674163818359e-02,3.344112038612365723e-01,3.589880466461181641e-02,1.996083855628967285e-01,9.742335081100463867e-01,5.670809149742126465e-01,4.040127992630004883e-02,6.155753135681152344e-02,4.326748847961425781e-02,9.447874426841735840e-01,5.521259456872940063e-02
3.985681533813476562e-01,2.550772428512573242e-01,5.045890808105468750e-03,8.668289780616760254e-01,9.095134139060974121e-01,6.250560879707336426e-01,8.786423206329345703e-01,5.923320651054382324e-01,5.275356173515319824e-01,3.647716641426086426e-01,8.557610511779785156e-01,1.442389041185379028e-01
4.798573255538940430e-02,5.012631416320800781e-02,3.681306242942810059e-01,1.953473091125488281e-01,4.108772873878479004e-01,4.123802781105041504e-01,3.983063697814941406e-01,9.024396538734436035e-01,9.060025215148925781e-01,6.719834208488464355e-01,2.691328525543212891e-01,7.308671474456787109e-01
6.265206933021545410e-01,3.205341696739196777e-01,4.571406841278076172e-01,2.948329448699951172e-01,5.723723769187927246e-01,1.321125030517578125e-01,1.883053183555603027e-01,4.678671360015869141e-01,4.457598924636840820e-02,8.118942975997924805e-01,6.383585333824157715e-01,3.616414666175842285e-01
1.446676850318908691e-01,2.025709152221679688e-01,6.697862744331359863e-01,4.245222806930541992e-01,6.016578078269958496e-01,5.109167098999023438e-02,9.071610569953918457e-01,2.303025722503662109e-01,7.815279364585876465e-01,8.973467350006103516e-02,7.561648730188608170e-03,9.924383759498596191e-01
3.930091261863708496e-01,4.255631566047668457e-01,1.414783000946044922e-01,9.712018966674804688e-01,2.053430676460266113e-01,6.015502810478210449e-01,6.868747472763061523e-01,4.332137107849121094e-01,4.623576998710632324e-01,7.434024810791015625e-01,2.823473811149597168e-01,7.176526188850402832e-01
4.363671541213989258e-01,1.447390913963317871e-01,4.817361235618591309e-01,8.969891667366027832e-01,7.662031650543212891e-01,4.048597812652587891e-01,5.831183791160583496e-01,4.909012317657470703e-01,8.818475604057312012e-01,7.250863313674926758e-01,5.565788596868515015e-02,9.443421363830566406e-01
2.479249238967895508e-02,9.062512516975402832e-01,4.199988245964050293e-01,7.619214653968811035e-01,9.905800223350524902e-01,9.545584917068481445e-01,6.732798814773559570e-01,1.575080752372741699e-01,6.197315454483032227e-02,8.998989462852478027e-01,1.168957278132438660e-01,8.831043243408203125e-01
9.292149543762207031e-02,2.319805622100830078e-01,9.059953689575195312e-01,9.236123561859130859e-01,2.266918420791625977e-01,6.255567073822021484e-03,8.346870541572570801e-01,3.195416331291198730e-01,6.107255220413208008e-01,3.519098162651062012e-01,8.321584463119506836e-01,1.678415983915328979e-01
6.613969802856445312e-02,5.151711106300354004e-01,5.338279008865356445e-01,6.143839955329895020e-01,3.854200243949890137e-01,5.206177234649658203e-01,9.999057650566101074e-01,5.570566654205322266e-02,6.299639940261840820e-01,1.415929198265075684e-01,3.890906572341918945e-01,6.109094023704528809e-01
7.781216502189636230e-01,1.971189975738525391e-01,6.995906233787536621e-01,4.889786839485168457e-01,3.465324640274047852e-02,7.843886613845825195e-01,3.047200441360473633e-01,3.825610280036926270e-01,9.834438562393188477e-01,7.964355349540710449e-01,1.617562621831893921e-01,8.382437825202941895e-01
3.570201396942138672e-01,7.423994541168212891e-01,2.481605410575866699e-01,5.054261088371276855e-01,2.193860411643981934e-01,4.529318809509277344e-01,6.824241280555725098e-01,4.954273104667663574e-01,4.739881753921508789e-01,4.933728575706481934e-01,4.299438595771789551e-01,5.700560808181762695e-01
6.115994453430175781e-01,9.750396013259887695e-02,3.431997895240783691e-01,8.736691474914550781e-01,8.951823115348815918e-01,8.103770613670349121e-01,8.674818277359008789e-01,5.211697816848754883e-01,6.643745303153991699e-01,7.307160496711730957e-01,1.370844244956970215e-01,8.629156351089477539e-01
2.374420762062072754e-01,3.766062855720520020e-01,9.825421571731567383e-01,4.936161041259765625e-01,1.010524034500122070e-01,9.719415903091430664e-01,9.325019717216491699e-01,7.896001935005187988e-01,9.863255023956298828e-01,7.035106420516967773e-02,7.499529719352722168e-01,2.500470280647277832e-01
5.068886280059814453e-02,8.159319162368774414e-01,2.255087494850158691e-01,3.063095808029174805e-01,1.393930912017822266e-01,1.959092617034912109e-01,1.315702199935913086e-01,8.293527960777282715e-01,7.947562336921691895e-01,2.944217324256896973e-01,6.846729665994644165e-02,9.315326213836669922e-01
9.847453832626342773e-01,4.217525124549865723e-01,4.522314667701721191e-01,3.494839072227478027e-01,8.902958035469055176e-01,5.285603404045104980e-01,8.316057324409484863e-01,3.555174469947814941e-01,6.460797190666198730e-01,1.074944734573364258e-01,4.557900130748748779e-03,9.954420328140258789e-01
7.644212245941162109e-02,8.236110806465148926e-01,2.449038624763488770e-01,5.376502871513366699e-01,8.480204939842224121e-01,6.248468160629272461e-02,8.796721100807189941e-01,4.498071670532226562e-01,1.402219533920288086e-01,2.224630713462829590e-01,8.455761075019836426e-01,1.544238775968551636e-01
4.380538463592529297e-01,9.058836698532104492e-01,8.107164502143859863e-01,1.778873205184936523e-01,2.729161977767944336e-01,7.036954164505004883e-01,9.646368622779846191e-01,8.801350593566894531e-01,6.973137259483337402e-01,4.056800007820129395e-01,9.584707617759704590e-01,4.152926057577133179e-02
4.425446391105651855e-01,2.154340744018554688e-01,7.436496019363403320e-01,7.719444036483764648e-01,4.006932973861694336e-01,7.618770599365234375e-01,1.754341125488281250e-01,2.779979705810546875e-01,1.068140268325805664e-01,6.445652246475219727e-01,9.154908657073974609e-01,8.450914919376373291e-02
6.770110726356506348e-01,6.779996752738952637e-01,3.248215317726135254e-01,3.788689970970153809e-01,5.618267059326171875e-01,3.451752066612243652e-01,3.675653338432312012e-01,8.532604575157165527e-01,3.400034308433532715e-01,7.544910907745361328e-02,8.682131767272949219e-01,1.317868232727050781e-01
3.978598117828369141e-02,6.457139849662780762e-01,7.484457492828369141e-01,4.349890351295471191e-01,4.384712576866149902e-01,9.829153418540954590e-01,2.209323644638061523e-01,9.832817316055297852e-02,9.761458039283752441e-01,8.534227609634399414e-01,3.351095616817474365e-01,6.648904681205749512e-01
4.645761847496032715e-01,3.949137926101684570e-01,3.924233913421630859e-01,1.935594677925109863e-01,4.163265228271484375e-03,3.248854875564575195e-01,4.097953438758850098e-01,3.993844985961914062e-02,8.759624958038330078e-01,7.356076836585998535e-01,6.728987693786621094e-01,3.271012008190155029e-01
4.088116288185119629e-01,8.451932668685913086e-01,4.419153332710266113e-01,5.134744644165039062e-01,3.711054921150207520e-01,9.209371805191040039e-01,9.845402240753173828e-01,1.671839356422424316e-01,5.316091775894165039e-01,9.323788881301879883e-01,6.875297985970973969e-03,9.931247830390930176e-01
3.302201628684997559e-01,3.419657945632934570e-01,3.028982877731323242e-02,9.950637817382812500e-03,6.973744034767150879e-01,4.534173011779785156e-02,8.100113868713378906e-01,9.301561117172241211e-01,1.958791613578796387e-01,6.470791697502136230e-01,8.261712193489074707e-01,1.738287955522537231e-01
4.333900213241577148e-01,5.760635733604431152e-01,1.738799214363098145e-01,8.148729801177978516e-03,9.504593610763549805e-01,4.114030003547668457e-01,6.022982001304626465e-01,6.308100223541259766e-01,8.762589693069458008e-01,3.008139133453369141e-02,7.853533625602722168e-01,2.146466821432113647e-01
9.236690998077392578e-01,8.710741400718688965e-01,9.596339464187622070e-01,3.870058059692382812e-01,2.841199636459350586e-01,2.628386020660400391e-03,8.471760153770446777e-01,2.474743723869323730e-01,8.259601593017578125e-01,7.822358608245849609e-01,8.201399445533752441e-01,1.798600703477859497e-01
9.357515573501586914e-01,6.937354803085327148e-02,2.699534296989440918e-01,2.812080383300781250e-01,3.789940476417541504e-01,2.278623580932617188e-01,3.487181663513183594e-02,9.190536141395568848e-01,2.252537608146667480e-01,2.945742607116699219e-01,8.096051216125488281e-01,1.903948485851287842e-01
7.799214124679565430e-01,1.863859295845031738e-01,5.379131436347961426e-01,3.143735527992248535e-01,3.584688901901245117e-01,6.749432682991027832e-01,5.158208012580871582e-01,9.796562194824218750e-01,2.190853953361511230e-01,7.185897231101989746e-01,4.094991683959960938e-01,5.905007719993591309e-01
8.906364440917968750e-02,9.430223703384399414e-02,8.777799606323242188e-01,3.002415895462036133e-01,5.115486979484558105e-01,4.242560267448425293e-01,8.474232554435729980e-01,3.593456745147705078e-01,1.818832159042358398e-01,2.231683731079101562e-01,9.926854372024536133e-01,7.314539980143308640e-03
2.845139503479003906e-01,1.826750040054321289e-01,1.753032207489013672e-02,4.434525966644287109e-01,8.925952911376953125e-01,4.192662835121154785e-01,5.057846307754516602e-01,7.620157599449157715e-01,1.926332712173461914e-01,5.151214003562927246e-01,5.146456360816955566e-01,4.853542745113372803e-01
7.366749644279479980e-01,9.600182175636291504e-01,7.270742654800415039e-01,3.039918541908264160e-01,1.010409593582153320e-01,1.469714641571044922e-01,8.520364761352539062e-03,9.988490343093872070e-01,6.300300955772399902e-01,6.493746042251586914e-01,1.169753540307283401e-02,9.883025288581848145e-01
7.467011809349060059e-01,6.590766310691833496e-01,9.184350371360778809e-01,2.426479458808898926e-01,2.798936963081359863e-01,3.474397659301757812e-01,5.357445478439331055e-01,4.972015023231506348e-01,1.165808439254760742e-01,5.214419960975646973e-01,2.851228117942810059e-01,7.148771286010742188e-01
6.583408713340759277e-01,3.798651695251464844e-01,3.024383187294006348e-01,1.994190812110900879e-01,4.932567477226257324e-01,1.289471387863159180e-01,9.849125146865844727e-01,6.583797931671142578e-01,7.838895320892333984e-01,5.063422918319702148e-01,5.408691763877868652e-01,4.591308236122131348e-01
5.175732374191284180e-01,5.654494166374206543e-01,9.766888022422790527e-01,7.179721593856811523e-01,2.390385866165161133e-01,8.976851701736450195e-01,8.799180984497070312e-01,6.559865474700927734e-01,7.543102502822875977e-01,5.439501404762268066e-01,1.237021479755640030e-02,9.876297116279602051e-01
3.678151369094848633e-01,3.693102002143859863e-01,4.970646500587463379e-01,1.475926637649536133e-01,5.778694748878479004e-01,1.429426074028015137e-01,9.394633769989013672e-01,2.109053730964660645e-01,7.199457287788391113e-01,7.187797427177429199e-01,2.584939077496528625e-02,9.741506576538085938e-01
6.475936770439147949e-01,1.420798897743225098e-01,5.993814468383789062e-01,2.151683568954467773e-01,7.302587628364562988e-01,8.389322161674499512e-01,9.893527626991271973e-01,2.823927998542785645e-01,2.550095319747924805e-02,1.606413722038269043e-01,4.621020052582025528e-03,9.953789710998535156e-01
3.040943145751953125e-01,6.634289026260375977e-01,8.604232072830200195e-01,2.846984863281250000e-01,2.958503961563110352e-01,8.446719050407409668e-01,9.244353771209716797e-01,8.510280847549438477e-01,1.657152175903320312e-02,2.376403212547302246e-01,1.589210033416748047e-01,8.410789966583251953e-01
1.821213960647583008e-01,2.053709626197814941e-01,6.615490317344665527e-01,6.384867429733276367e-02,8.270912170410156250e-01,5.527052879333496094e-01,6.132028698921203613e-01,7.218078970909118652e-01,4.342221021652221680e-01,6.657014489173889160e-01,3.323429031297564507e-03,9.966765642166137695e-01
9.540590643882751465e-01,9.002815485000610352e-01,8.735917210578918457e-01,4.326730370521545410e-01,1.025590896606445312e-01,3.196604251861572266e-01,4.531020522117614746e-01,3.888592720031738281e-01,2.550775408744812012e-01,8.972830772399902344e-01,1.071845367550849915e-02,9.892815351486206055e-01
6.607398390769958496e-01,4.080690145492553711e-01,6.714099645614624023e-02,4.737719297409057617e-01,7.377169728279113770e-01,3.421649336814880371e-01,1.014896035194396973e-01,6.429494619369506836e-01,2.605484724044799805e-01,7.285107374191284180e-01,2.015631198883056641e-01,7.984368801116943359e-01
1.500347852706909180e-01,6.666769385337829590e-01,7.269517183303833008e-01,4.849968552589416504e-01,8.785170316696166992e-02,5.406185984611511230e-01,8.125272989273071289e-01,6.119182109832763672e-01,2.080038785934448242e-01,8.349776864051818848e-01,6.974831819534301758e-01,3.025168180465698242e-01
6.487107276916503906e-02,9.477936625480651855e-01,5.486367940902709961e-01,4.303753376007080078e-01,7.926052212715148926e-01,1.105691194534301758e-01,7.523653507232666016e-01,1.816888451576232910e-01,1.881963610649108887e-01,6.826812028884887695e-02,8.391743153333663940e-02,9.160825014114379883e-01
2.115501165390014648e-01,4.369556903839111328e-01,6.092368960380554199e-01,5.079952478408813477e-01,8.345240950584411621e-01,7.463097572326660156e-04,3.371387720108032227e-01,2.909764647483825684e-01,1.033169031143188477e-01,7.197973132133483887e-01,4.879384487867355347e-02,9.512061476707458496e-01
7.357293367385864258e-02,7.995784282684326172e-03,4.502017498016357422e-01,9.504199028015136719e-03,3.356852531433105469e-01,7.421386241912841797e-01,5.740852355957031250e-01,1.946129202842712402e-01,1.220835447311401367e-01,4.839238524436950684e-01,6.172958761453628540e-02,9.382704496383666992e-01
8.269408941268920898e-01,3.251576423645019531e-01,8.901131153106689453e-01,6.380493044853210449e-01,6.072964072227478027e-01,2.271279692649841309e-01,6.022362709045410156e-01,8.628971576690673828e-01,4.742521047592163086e-02,7.142752408981323242e-01,2.175672501325607300e-01,7.824326753616333008e-01
1.772103905677795410e-01,8.194360136985778809e-01,2.283459901809692383e-01,9.436094760894775391e-02,3.945869207382202148e-01,7.033100724220275879e-01,9.861608743667602539e-01,9.609371423721313477e-02,4.702758193016052246e-01,4.199713468551635742e-02,7.408574968576431274e-02,9.259142279624938965e-01
5.752856731414794922e-01,8.341051340103149414e-01,6.200208663940429688e-01,6.724870204925537109e-01,2.666394114494323730e-01,1.600664258003234863e-01,8.179569840431213379e-01,8.958161473274230957e-01,3.958927392959594727e-01,7.865791320800781250e-01,3.279856443405151367e-01,6.720142960548400879e-01
8.194718360900878906e-01,4.838808774948120117e-01,9.789223670959472656e-01,7.332369089126586914e-01,9.841586351394653320e-01,3.371555209159851074e-01,7.729564905166625977e-01,2.054217457771301270e-01,9.763861894607543945e-01,8.957512378692626953e-01,6.524721626192331314e-03,9.934752583503723145e-01
9.179485440254211426e-01,8.304076790809631348e-01,3.846210241317749023e-02,8.918122053146362305e-01,2.551397085189819336e-01,6.583052873611450195e-02,1.456357240676879883e-01,9.597944021224975586e-01,3.612536787986755371e-01,7.562111616134643555e-01,1.242148503661155701e-02,9.875784516334533691e-01
1.511912345886230469e-01,4.488280415534973145e-01,6.378706693649291992e-01,6.458375453948974609e-01,1.978490352630615234e-01,3.098594546318054199e-01,2.812673449516296387e-01,3.335602879524230957e-01,3.499699831008911133e-01,4.402779936790466309e-01,1.376337185502052307e-02,9.862365722656250000e-01
3.091438412666320801e-01,1.394285559654235840e-01,3.697031736373901367e-01,9.985744953155517578e-03,4.876472353935241699e-01,2.740465998649597168e-01,1.936576366424560547e-01,9.479990601539611816e-01,6.703075766563415527e-01,9.055387377738952637e-01,9.373980015516281128e-02,9.062601923942565918e-01
9.587014317512512207e-01,7.858678102493286133e-01,8.054763078689575195e-02,3.942341208457946777e-01,2.072576880455017090e-01,7.900617718696594238e-01,3.925715684890747070e-01,7.684246301651000977e-01,2.738833427429199219e-04,3.387346267700195312e-01,1.166156828403472900e-01,8.833843469619750977e-01
9.674910306930541992e-01,3.921863436698913574e-01,1.796519756317138672e-02,8.972263932228088379e-01,7.558802366256713867e-01,9.366237521171569824e-01,3.419156670570373535e-01,5.510298013687133789e-01,5.233852267265319824e-01,9.674665927886962891e-01,1.049913391470909119e-01,8.950086236000061035e-01
5.905691981315612793e-01,3.802514076232910156e-02,4.163827300071716309e-01,8.131128549575805664e-02,2.264600992202758789e-02,8.123847842216491699e-01,7.229896187782287598e-01,8.282588720321655273e-01,7.479662895202636719e-01,4.148840904235839844e-03,9.464315176010131836e-01,5.356840416789054871e-02
8.682990074157714844e-02,5.553221702575683594e-02,4.719355702400207520e-01,8.931640386581420898e-01,7.529534101486206055e-01,4.243230223655700684e-01,9.722734093666076660e-01,9.312630891799926758e-01,3.850709199905395508e-01,5.683969259262084961e-01,4.278388619422912598e-01,5.721611380577087402e-01
8.181873559951782227e-01,8.688898086547851562e-01,9.580971002578735352e-01,1.609973311424255371e-01,2.440292835235595703e-01,2.557491064071655273e-01,9.335163235664367676e-01,7.543665170669555664e-02,6.990853548049926758e-01,6.205408573150634766e-01,3.043584823608398438e-01,6.956415772438049316e-01
4.786570072174072266e-01,6.869093179702758789e-01,8.571950793266296387e-01,2.281389832496643066e-01,3.519967794418334961e-01,3.871068358421325684e-01,1.437153220176696777e-01,3.295171260833740234e-01,6.988435983657836914e-01,1.263219118118286133e-02,3.282301127910614014e-02,9.671769142150878906e-01
3.706128597259521484e-01,1.091665029525756836e-02,7.934004068374633789e-01,6.120946407318115234e-01,5.505420565605163574e-01,4.847297668457031250e-01,1.927831768989562988e-01,5.839630365371704102e-01,9.306615591049194336e-02,1.544342637062072754e-01,7.882518321275711060e-02,9.211748838424682617e-01
9.174205064773559570e-01,5.915884971618652344e-01,3.592375516891479492e-01,9.570065140724182129e-01,8.307312130928039551e-01,4.544779062271118164e-01,5.351626873016357422e-01,1.626766324043273926e-01,7.327808737754821777e-01,6.912013292312622070e-01,1.315524578094482422e-01,8.684474825859069824e-01
3.649414181709289551e-01,8.626427054405212402e-01,6.029013991355895996e-01,5.081103444099426270e-01,9.831750392913818359e-02,1.395601034164428711e-01,9.593642950057983398e-01,6.358134746551513672e-02,2.142831087112426758e-01,3.076905012130737305e-02,1.435133367776870728e-01,8.564866185188293457e-01
8.738690614700317383e-02,3.996090292930603027e-01,3.541560769081115723e-01,7.681035995483398438e-01,9.728986620903015137e-01,5.301594734191894531e-01,1.253297924995422363e-01,5.477446913719177246e-01,4.543847441673278809e-01,4.655632972717285156e-01,5.642781853675842285e-01,4.357217848300933838e-01
1.242027878761291504e-01,9.358850717544555664e-01,3.527979850769042969e-01,3.050377964973449707e-01,8.516693711280822754e-01,2.057558298110961914e-02,1.243296265602111816e-01,8.230093121528625488e-01,4.630964994430541992e-02,7.698948979377746582e-01,2.421634038910269737e-03,9.975784420967102051e-01
6.288174390792846680e-01,7.265695333480834961e-01,9.940552115440368652e-01,8.214005827903747559e-01,5.376261472702026367e-01,7.983317375183105469e-01,7.851935625076293945e-01,1.077132821083068848e-01,2.870734333992004395e-01,1.399036645889282227e-01,3.177372366189956665e-02,9.682263135910034180e-01
4.412929415702819824e-01,2.200515270233154297e-01,6.602850556373596191e-01,9.439952373504638672e-01,4.350957870483398438e-01,4.860841631889343262e-01,5.934324264526367188e-01,7.748522162437438965e-01,8.136293888092041016e-01,8.821430206298828125e-01,9.784003347158432007e-02,9.021599292755126953e-01
3.929630517959594727e-01,2.286065816879272461e-01,6.943073272705078125e-01,2.758762836456298828e-01,9.597681164741516113e-01,8.521974086761474609e-02,5.284594297409057617e-01,2.561751008033752441e-01,8.861238956451416016e-01,1.751893758773803711e-02,1.542517100460827351e-03,9.984574317932128906e-01
3.578062057495117188e-01,8.788579106330871582e-01,7.205923199653625488e-01,4.028987288475036621e-01,7.636775374412536621e-01,7.547193765640258789e-02,6.343557238578796387e-01,2.968081831932067871e-01,9.746049046516418457e-01,5.800904035568237305e-01,2.979756593704223633e-01,7.020244002342224121e-01
7.636559605598449707e-01,9.551531672477722168e-01,5.403802394866943359e-01,7.420369982719421387e-01,1.881896257400512695e-01,4.560592174530029297e-01,4.040405154228210449e-01,4.719751477241516113e-01,7.901958227157592773e-01,3.404527902603149414e-01,7.460399866104125977e-01,2.539600133895874023e-01
7.237443327903747559e-01,9.166038036346435547e-01,1.518688201904296875e-01,1.625022888183593750e-01,9.810910224914550781e-01,6.063282489776611328e-03,4.609394073486328125e-02,4.245030879974365234e-02,2.036890387535095215e-01,7.515879273414611816e-01,4.423501435667276382e-03,9.955765008926391602e-01
6.614382863044738770e-01,4.402875900268554688e-02,1.834049820899963379e-01,4.293637871742248535e-01,1.024025678634643555e-01,6.936640143394470215e-01,8.008850216865539551e-01,2.855611443519592285e-01,6.647803187370300293e-01,3.991504311561584473e-01,6.684800982475280762e-01,3.315199613571166992e-01
7.347767949104309082e-01,4.019299149513244629e-01,7.544071674346923828e-01,7.024288177490234375e-02,7.333616614341735840e-01,2.231584191322326660e-01,1.554444432258605957e-01,3.418800830841064453e-01,8.176432847976684570e-01,3.619533181190490723e-01,4.355877339839935303e-01,5.644121766090393066e-01
9.771866798400878906e-01,9.087577462196350098e-01,5.352321267127990723e-01,3.962081670761108398e-01,2.728322744369506836e-01,3.255648612976074219e-01,6.490644216537475586e-01,4.026154279708862305e-01,8.157109022140502930e-01,4.108303189277648926e-01,6.810549497604370117e-01,3.189450800418853760e-01
2.481132745742797852e-02,7.644957304000854492e-01,2.398529052734375000e-01,9.253651499748229980e-01,6.534473299980163574e-01,3.384011387825012207e-01,1.431244611740112305e-02,6.344004273414611816e-01,4.026803970336914062e-01,9.994317293167114258e-01,3.553205728530883789e-01,6.446794271469116211e-01
3.770052194595336914e-01,9.655765295028686523e-01,2.023522257804870605e-01,2.138659954071044922e-01,3.746001124382019043e-01,8.752565383911132812e-01,4.772485494613647461e-01,7.035820484161376953e-01,6.592058539390563965e-01,3.906661868095397949e-01,9.949122369289398193e-02,9.005087018013000488e-01
5.315957665443420410e-01,3.506195545196533203e-02,2.848652601242065430e-01,8.176022171974182129e-01,3.586267828941345215e-01,5.712394118309020996e-01,6.220258474349975586e-01,2.467507123947143555e-01,5.927410721778869629e-01,5.532699227333068848e-01,7.022862136363983154e-02,9.297714233398437500e-01
6.020509600639343262e-01,5.932691693305969238e-01,5.928772687911987305e-02,5.914072394371032715e-01,1.624060273170471191e-01,8.398787975311279297e-01,4.717543125152587891e-01,1.384838819503784180e-01,5.684999227523803711e-01,2.700787186622619629e-01,9.410095214843750000e-01,5.899043381214141846e-02
1.645360589027404785e-01,6.681783795356750488e-01,6.118237972259521484e-03,4.710752964019775391e-01,2.285249233245849609e-01,2.734633684158325195e-01,6.967938542366027832e-01,5.144703388214111328e-01,6.935644149780273438e-02,9.977931976318359375e-01,7.906007766723632812e-01,2.093992531299591064e-01
7.997490167617797852e-01,7.746729254722595215e-01,3.787842392921447754e-01,2.988499402999877930e-02,2.143811583518981934e-01,4.918870925903320312e-01,1.335775852203369141e-02,9.244812726974487305e-01,1.151128411293029785e-01,3.192803859710693359e-01,9.486232884228229523e-03,9.905138015747070312e-01
3.193961977958679199e-01,7.379536032676696777e-01,4.437286853790283203e-01,1.721999049186706543e-01,3.977875709533691406e-01,8.431473374366760254e-01,1.698882579803466797e-01,9.265219569206237793e-01,1.907933354377746582e-01,6.940004825592041016e-01,8.189710974693298340e-02,9.181029200553894043e-01
5.730612277984619141e-01,4.354876875877380371e-01,9.361509084701538086e-01,7.107169628143310547e-01,8.227596879005432129e-01,8.052989840507507324e-01,7.906990051269531250e-01,4.739802479743957520e-01,8.149487376213073730e-01,3.827550411224365234e-01,9.789633750915527344e-01,2.103655971586704254e-02
9.093546867370605469e-01,3.468083143234252930e-01,6.515223979949951172e-01,6.329030394554138184e-01,2.060614228248596191e-01,8.780571818351745605e-01,5.172740817070007324e-01,7.359939813613891602e-02,8.094491958618164062e-01,8.907933235168457031e-01,2.591748489066958427e-03,9.974082112312316895e-01
4.621493816375732422e-01,5.728998780250549316e-01,7.755350470542907715e-01,2.033328413963317871e-01,2.821916341781616211e-02,5.752499103546142578e-01,6.848708987236022949e-01,5.401178598403930664e-01,1.052564382553100586e-02,2.245765924453735352e-02,6.472806334495544434e-01,3.527193367481231689e-01
4.645199179649353027e-01,1.106163859367370605e-01,9.412745833396911621e-01,2.321173548698425293e-01,3.831623792648315430e-01,2.165328264236450195e-01,1.372349262237548828e-01,9.354153275489807129e-01,8.833247423171997070e-02,4.272578358650207520e-01,1.663847267627716064e-01,8.336153030395507812e-01
6.013861298561096191e-01,6.212042570114135742e-01,8.550561666488647461e-01,8.197746276855468750e-01,9.466986060142517090e-01,6.070988178253173828e-01,6.765307784080505371e-01,7.204387187957763672e-01,5.145952701568603516e-01,9.289620518684387207e-01,3.852627575397491455e-01,6.147372722625732422e-01
8.205344676971435547e-01,3.133563995361328125e-01,5.316528081893920898e-01,8.679292201995849609e-01,4.913766384124755859e-01,9.366144537925720215e-01,9.723712205886840820e-01,9.073601365089416504e-01,1.660014986991882324e-01,2.823399901390075684e-01,9.332925677299499512e-01,6.670749187469482422e-02
4.146125316619873047e-01,7.339419722557067871e-01,2.697082757949829102e-01,9.602572321891784668e-01,3.203480839729309082e-01,7.261245250701904297e-01,3.557870984077453613e-01,7.870727181434631348e-01,3.908084034919738770e-01,2.572793960571289062e-01,2.696836739778518677e-02,9.730316400527954102e-01
7.091479897499084473e-01,2.810702919960021973e-01,2.742242813110351562e-02,9.821823835372924805e-01,7.243249416351318359e-01,1.062154769897460938e-01,2.334370017051696777e-01,8.611369132995605469e-01,9.006526470184326172e-01,3.851211071014404297e-01,5.437391400337219238e-01,4.562608897686004639e-01
4.350360035896301270e-01,9.528111815452575684e-01,2.908524274826049805e-01,3.949584960937500000e-01,2.011695504188537598e-01,6.520313024520874023e-02,7.706990242004394531e-01,4.374502897262573242e-01,5.057431459426879883e-01,5.133081674575805664e-01,8.328853249549865723e-01,1.671147048473358154e-01
5.683323144912719727e-01,5.135481357574462891e-01,5.806456804275512695e-01,8.380001783370971680e-02,5.295359492301940918e-01,6.073982715606689453e-01,8.943819403648376465e-01,5.562863349914550781e-01,4.575574398040771484e-02,3.704651594161987305e-01,6.563115119934082031e-01,3.436885178089141846e-01
8.489249944686889648e-01,6.781541109085083008e-01,3.631792664527893066e-01,4.104184508323669434e-01,3.603330254554748535e-01,8.920031785964965820e-02,4.613399505615234375e-02,3.631455898284912109e-01,4.371832609176635742e-01,6.179615259170532227e-01,6.809524297714233398e-01,3.190475702285766602e-01
