3.437568545341491699e-01,2.186588197946548462e-01,2.078090310096740723e-01,2.297752499580383301e-01
4.774529635906219482e-01,3.277237117290496826e-01,8.907958120107650757e-02,1.057437285780906677e-01
4.941965043544769287e-01,2.583247125148773193e-01,1.274725049734115601e-01,1.200063899159431458e-01
5.470987558364868164e-01,2.745896577835083008e-01,8.813112229108810425e-02,9.018050134181976318e-02
3.878920674324035645e-01,2.853983044624328613e-01,1.303056031465530396e-01,1.964040249586105347e-01
4.183011949062347412e-01,2.517123222351074219e-01,1.690755933523178101e-01,1.609109342098236084e-01
3.856134414672851562e-01,3.164845108985900879e-01,1.302234083414077759e-01,1.676786839962005615e-01
3.198703527450561523e-01,1.597616374492645264e-01,2.715079188346862793e-01,2.488600611686706543e-01
4.214176237583160400e-01,2.986827790737152100e-01,1.291474252939224243e-01,1.507522314786911011e-01
4.323356151580810547e-01,2.966309487819671631e-01,1.431786566972732544e-01,1.278547346591949463e-01
3.878318667411804199e-01,2.058723419904708862e-01,2.189164459705352783e-01,1.873793452978134155e-01
3.447085916996002197e-01,3.567619919776916504e-01,1.288931220769882202e-01,1.696363389492034912e-01
4.816084504127502441e-01,2.619253396987915039e-01,1.236040219664573669e-01,1.328621059656143188e-01
4.036390781402587891e-01,2.436188757419586182e-01,1.698145419359207153e-01,1.829275935888290405e-01
3.777970075607299805e-01,2.805119156837463379e-01,1.579215079545974731e-01,1.837694793939590454e-01
4.195595085620880127e-01,2.539646923542022705e-01,1.530079841613769531e-01,1.734678149223327637e-01
4.924192428588867188e-01,3.229128420352935791e-01,7.608144730329513550e-02,1.085864752531051636e-01
3.998319804668426514e-01,2.392793297767639160e-01,1.632123142480850220e-01,1.976763755083084106e-01
3.151818513870239258e-01,3.106436133384704590e-01,1.559223681688308716e-01,2.182521820068359375e-01
4.673191010951995850e-01,2.646724879741668701e-01,1.321629583835601807e-01,1.358453482389450073e-01
4.073593914508819580e-01,2.850871384143829346e-01,1.242346614599227905e-01,1.833188086748123169e-01
3.955627679824829102e-01,1.938995867967605591e-01,1.868003010749816895e-01,2.237372696399688721e-01
2.195992469787597656e-01,1.889527589082717896e-01,2.513102591037750244e-01,3.401376903057098389e-01
3.300837278366088867e-01,3.114496469497680664e-01,1.575461626052856445e-01,2.009204477071762085e-01
3.045710027217864990e-01,2.677441835403442383e-01,1.917994171380996704e-01,2.358854562044143677e-01
1.799400597810745239e-01,1.982969790697097778e-01,2.456219345331192017e-01,3.761410415172576904e-01
2.556067705154418945e-01,1.705537289381027222e-01,2.512235939502716064e-01,3.226159214973449707e-01
3.166835606098175049e-01,3.367943763732910156e-01,1.468946337699890137e-01,1.996274441480636597e-01
4.063220918178558350e-01,2.194560021162033081e-01,1.822426319122314453e-01,1.919793188571929932e-01
5.793510079383850098e-01,2.322179526090621948e-01,9.369382262229919434e-02,9.473717957735061646e-02
5.106762647628784180e-01,2.581855952739715576e-01,1.071308255195617676e-01,1.240073740482330322e-01
2.847511172294616699e-01,2.449439764022827148e-01,2.210168391466140747e-01,2.492880672216415405e-01
5.911005735397338867e-01,2.455855906009674072e-01,8.794675767421722412e-02,7.536706328392028809e-02
4.838956594467163086e-01,2.619387507438659668e-01,1.221562847495079041e-01,1.320092529058456421e-01
2.539266645908355713e-01,1.858684867620468140e-01,2.533197104930877686e-01,3.068851232528686523e-01
4.302835762500762939e-01,3.016271591186523438e-01,1.251774728298187256e-01,1.429117918014526367e-01
2.367769628763198853e-01,2.608154118061065674e-01,2.271801382303237915e-01,2.752274870872497559e-01
3.741529583930969238e-01,2.783682048320770264e-01,1.548216789960861206e-01,1.926572620868682861e-01
4.993429481983184814e-01,1.799482554197311401e-01,1.656347066164016724e-01,1.550741344690322876e-01
4.180304110050201416e-01,2.936917245388031006e-01,1.181846633553504944e-01,1.700931638479232788e-01
4.325777292251586914e-01,2.614110112190246582e-01,1.426024585962295532e-01,1.634087264537811279e-01
1.633656471967697144e-01,1.714438647031784058e-01,3.042532205581665039e-01,3.609372973442077637e-01
2.448750734329223633e-01,1.970578283071517944e-01,2.577514946460723877e-01,3.003155589103698730e-01
6.085199117660522461e-01,2.279674410820007324e-01,7.309441268444061279e-02,9.041820466518402100e-02
2.764696478843688965e-01,1.842471808195114136e-01,2.284794002771377563e-01,3.108037412166595459e-01
5.341505408287048340e-01,2.316672205924987793e-01,1.221568062901496887e-01,1.120254471898078918e-01
2.956286668777465820e-01,2.106739878654479980e-01,2.362949550151824951e-01,2.574023604393005371e-01
5.194883942604064941e-01,2.959057986736297607e-01,7.679750025272369385e-02,1.078083291649818420e-01
2.339824289083480835e-01,2.935017347335815430e-01,1.927713602781295776e-01,2.797445356845855713e-01
5.520188808441162109e-01,2.437286227941513062e-01,9.771321713924407959e-02,1.065392792224884033e-01
6.163617968559265137e-01,2.613805234432220459e-01,6.628630310297012329e-02,5.597138777375221252e-02
3.348762392997741699e-01,2.315352410078048706e-01,1.959311217069625854e-01,2.376573532819747925e-01
3.600451350212097168e-01,2.384116202592849731e-01,1.919890791177749634e-01,2.095542103052139282e-01
3.000302910804748535e-01,3.047677874565124512e-01,1.713031381368637085e-01,2.238988727331161499e-01
1.963511854410171509e-01,2.738338410854339600e-01,2.027233093976974487e-01,3.270916938781738281e-01
3.688133955001831055e-01,2.691558003425598145e-01,1.908674985170364380e-01,1.711633354425430298e-01
3.261668086051940918e-01,2.653526961803436279e-01,1.795102059841156006e-01,2.289703190326690674e-01
5.466346740722656250e-01,2.824673056602478027e-01,7.526834309101104736e-02,9.562972933053970337e-02
4.928877353668212891e-01,2.609516084194183350e-01,1.204444319009780884e-01,1.257162243127822876e-01
1.678515672683715820e-01,1.914267092943191528e-01,2.593080699443817139e-01,3.814136683940887451e-01
4.497565925121307373e-01,2.606347501277923584e-01,1.340798139572143555e-01,1.555288285017013550e-01
4.597795605659484863e-01,2.770012915134429932e-01,1.126687228679656982e-01,1.505504995584487915e-01
6.490764617919921875e-01,2.091993093490600586e-01,7.200890034437179565e-02,6.971529126167297363e-02
5.482455492019653320e-01,2.396229505538940430e-01,1.035757437348365784e-01,1.085557788610458374e-01
2.970962524414062500e-01,2.152056843042373657e-01,2.063778191804885864e-01,2.813201844692230225e-01
3.562428057193756104e-01,3.001034557819366455e-01,1.706681251525878906e-01,1.729856282472610474e-01
2.929334044456481934e-01,1.812428832054138184e-01,2.287317216396331787e-01,2.970920205116271973e-01
3.683134615421295166e-01,2.266435176134109497e-01,2.079232186079025269e-01,1.971197128295898438e-01
3.633650541305541992e-01,2.064504772424697876e-01,1.952840983867645264e-01,2.349003702402114868e-01
5.095292329788208008e-01,3.291275799274444580e-01,7.470756769180297852e-02,8.663556724786758423e-02
4.567683935165405273e-01,2.964300215244293213e-01,1.190170571208000183e-01,1.277845650911331177e-01
3.893840014934539795e-01,1.942080855369567871e-01,1.904614418745040894e-01,2.259464114904403687e-01
4.121492505073547363e-01,3.305456042289733887e-01,1.195732355117797852e-01,1.377318948507308960e-01
3.423021435737609863e-01,2.729012668132781982e-01,1.639373600482940674e-01,2.208593189716339111e-01
3.115980029106140137e-01,2.363168001174926758e-01,2.157207876443862915e-01,2.363643944263458252e-01
5.464630126953125000e-01,1.894681900739669800e-01,1.402093768119812012e-01,1.238594502210617065e-01
3.763151466846466064e-01,2.104186415672302246e-01,1.698055714368820190e-01,2.434606254100799561e-01
3.276302814483642578e-01,2.420789301395416260e-01,2.095543146133422852e-01,2.207365036010742188e-01
4.906869828701019287e-01,3.203948438167572021e-01,1.007451489567756653e-01,8.817296475172042847e-02
5.542783141136169434e-01,3.169693350791931152e-01,6.708715856075286865e-02,6.166511401534080505e-02
1.933237463235855103e-01,2.046954780817031860e-01,2.592790424823760986e-01,3.427016735076904297e-01
3.344805538654327393e-01,2.599234282970428467e-01,1.943884491920471191e-01,2.112074792385101318e-01
2.067203521728515625e-01,2.580277919769287109e-01,2.558201253414154053e-01,2.794317305088043213e-01
4.884931147098541260e-01,2.999300956726074219e-01,9.925420582294464111e-02,1.123225986957550049e-01
2.334496974945068359e-01,3.178677260875701904e-01,2.003717869520187378e-01,2.483108341693878174e-01
4.180161952972412109e-01,2.914356589317321777e-01,1.304269731044769287e-01,1.601211577653884888e-01
2.816454470157623291e-01,2.602097690105438232e-01,2.138430774211883545e-01,2.443017661571502686e-01
4.762567281723022461e-01,3.034175932407379150e-01,1.053707003593444824e-01,1.149549931287765503e-01
2.808198332786560059e-01,2.019852250814437866e-01,2.525892853736877441e-01,2.646056413650512695e-01
3.968435227870941162e-01,3.348547518253326416e-01,1.269841939210891724e-01,1.413175314664840698e-01
3.733863830566406250e-01,2.881565690040588379e-01,1.616227328777313232e-01,1.768343299627304077e-01
4.180548787117004395e-01,2.274559289216995239e-01,1.707491725683212280e-01,1.837400048971176147e-01
2.971886098384857178e-01,2.670024335384368896e-01,1.881722062826156616e-01,2.476367652416229248e-01
4.844543039798736572e-01,2.933648824691772461e-01,1.054935231804847717e-01,1.166873127222061157e-01
5.697706341743469238e-01,2.332314401865005493e-01,9.544441848993301392e-02,1.015535742044448853e-01
3.920210003852844238e-01,2.036356329917907715e-01,2.059258669614791870e-01,1.984175294637680054e-01
3.638856709003448486e-01,2.483946830034255981e-01,1.733917891979217529e-01,2.143278568983078003e-01
4.126546084880828857e-01,2.767566740512847900e-01,1.374629139900207520e-01,1.731257438659667969e-01
3.629283905029296875e-01,2.381688207387924194e-01,1.854176074266433716e-01,2.134851962327957153e-01
3.744360208511352539e-01,1.995245367288589478e-01,2.184802144765853882e-01,2.075591683387756348e-01
4.002269208431243896e-01,2.650364637374877930e-01,1.650260686874389648e-01,1.697105318307876587e-01
4.275934696197509766e-01,2.962343692779541016e-01,1.339939236640930176e-01,1.421783268451690674e-01
3.674722611904144287e-01,3.456740677356719971e-01,1.457123011350631714e-01,1.411413550376892090e-01
3.949062824249267578e-01,2.806161642074584961e-01,1.430682837963104248e-01,1.814093142747879028e-01
3.089838624000549316e-01,2.255176007747650146e-01,2.117060422897338867e-01,2.537924349308013916e-01
4.771933257579803467e-01,2.949361205101013184e-01,1.069288998842239380e-01,1.209416612982749939e-01
3.902994692325592041e-01,2.845355272293090820e-01,1.325851231813430786e-01,1.925799250602722168e-01
2.306705713272094727e-01,2.576557099819183350e-01,2.294079214334487915e-01,2.822658121585845947e-01
5.043380856513977051e-01,2.070581167936325073e-01,1.387945413589477539e-01,1.498092710971832275e-01
2.411922514438629150e-01,1.761151850223541260e-01,2.392879128456115723e-01,3.434046208858489990e-01
4.579827487468719482e-01,2.825500667095184326e-01,1.225201115012168884e-01,1.369471102952957153e-01
5.147817730903625488e-01,2.622117102146148682e-01,1.179051175713539124e-01,1.051013767719268799e-01
3.059307634830474854e-01,2.200785279273986816e-01,2.321509569883346558e-01,2.418397367000579834e-01
3.518208563327789307e-01,3.009693324565887451e-01,1.550489664077758789e-01,1.921608895063400269e-01
4.881455302238464355e-01,2.895048260688781738e-01,1.099038049578666687e-01,1.124458089470863342e-01
5.022038221359252930e-01,2.465158700942993164e-01,1.149423345923423767e-01,1.363379806280136108e-01
4.283406436443328857e-01,2.552026808261871338e-01,1.504630744457244873e-01,1.659935563802719116e-01
4.171545207500457764e-01,2.875477075576782227e-01,1.231746077537536621e-01,1.721231490373611450e-01
2.881413698196411133e-01,1.995022296905517578e-01,2.492420673370361328e-01,2.631142735481262207e-01
1.472803503274917603e-01,1.547695845365524292e-01,2.605608403682708740e-01,4.373892545700073242e-01
2.847099602222442627e-01,2.782542407512664795e-01,1.718175411224365234e-01,2.652182877063751221e-01
3.046336472034454346e-01,2.475463747978210449e-01,1.823846846818923950e-01,2.654353678226470947e-01
6.056312918663024902e-01,2.013389319181442261e-01,1.070137321949005127e-01,8.601609617471694946e-02
2.603565454483032227e-01,1.625865399837493896e-01,2.799920439720153809e-01,2.970648407936096191e-01
2.927006185054779053e-01,3.055609166622161865e-01,1.920457035303115845e-01,2.096927613019943237e-01
3.564020693302154541e-01,2.540293931961059570e-01,1.682928949594497681e-01,2.212755531072616577e-01
5.094820857048034668e-01,2.461621165275573730e-01,1.218992173671722412e-01,1.224566325545310974e-01
2.711893022060394287e-01,2.286007106304168701e-01,2.356345653533935547e-01,2.645753324031829834e-01
2.511332631111145020e-01,3.058432340621948242e-01,1.637669652700424194e-01,2.792565822601318359e-01
2.710953950881958008e-01,2.116170674562454224e-01,2.036453932523727417e-01,3.136421144008636475e-01
3.981566131114959717e-01,2.623492777347564697e-01,1.724378615617752075e-01,1.670562624931335449e-01
4.184267520904541016e-01,2.842635214328765869e-01,1.488226503133773804e-01,1.484870910644531250e-01
4.306238591670989990e-01,2.985288500785827637e-01,1.271109282970428467e-01,1.437364071607589722e-01
3.824827075004577637e-01,2.633851766586303711e-01,1.467127203941345215e-01,2.074193209409713745e-01
4.169864356517791748e-01,2.454267442226409912e-01,1.342348903417587280e-01,2.033518701791763306e-01
4.615727365016937256e-01,2.744988501071929932e-01,1.220386624336242676e-01,1.418897360563278198e-01
5.030170083045959473e-01,2.635676860809326172e-01,1.175045445561408997e-01,1.159108206629753113e-01
4.142732322216033936e-01,2.587488889694213867e-01,1.478875428438186646e-01,1.790902912616729736e-01
5.126218795776367188e-01,2.875551283359527588e-01,8.764155209064483643e-02,1.121814250946044922e-01
3.392489850521087646e-01,2.411879599094390869e-01,1.737139523029327393e-01,2.458491176366806030e-01
3.724158108234405518e-01,2.820132672786712646e-01,1.439660489559173584e-01,2.016048580408096313e-01
3.579224944114685059e-01,2.058862000703811646e-01,2.291722744703292847e-01,2.070190310478210449e-01
4.988208413124084473e-01,2.180497795343399048e-01,1.371330767869949341e-01,1.459962725639343262e-01
3.173157274723052979e-01,3.068142831325531006e-01,1.241525337100028992e-01,2.517174184322357178e-01
4.472754299640655518e-01,2.858441174030303955e-01,1.225704476237297058e-01,1.443099379539489746e-01
3.279285132884979248e-01,2.244190424680709839e-01,1.872938573360443115e-01,2.603585124015808105e-01
4.568540155887603760e-01,2.158126682043075562e-01,1.879329085350036621e-01,1.394003927707672119e-01
4.991652667522430420e-01,2.731279134750366211e-01,1.020216047763824463e-01,1.256851851940155029e-01
4.138821959495544434e-01,3.434989154338836670e-01,9.560056775808334351e-02,1.470183879137039185e-01
3.700069487094879150e-01,2.867000102996826172e-01,1.600496321916580200e-01,1.832434087991714478e-01
4.112145900726318359e-01,2.932341992855072021e-01,1.482037454843521118e-01,1.473474651575088501e-01
4.198583066463470459e-01,2.685925364494323730e-01,1.552573144435882568e-01,1.562918126583099365e-01
4.650985300540924072e-01,3.314051628112792969e-01,9.958110004663467407e-02,1.039152070879936218e-01
2.850808501243591309e-01,2.443858087062835693e-01,2.203720062971115112e-01,2.501614093780517578e-01
3.897600471973419189e-01,2.719795703887939453e-01,1.810933500528335571e-01,1.571670770645141602e-01
3.379772007465362549e-01,2.460831552743911743e-01,2.010371834039688110e-01,2.149024307727813721e-01
5.541504025459289551e-01,2.352287322282791138e-01,1.092023327946662903e-01,1.014185324311256409e-01
3.460150063037872314e-01,2.570863068103790283e-01,2.062105089426040649e-01,1.906881481409072876e-01
4.839001893997192383e-01,2.610150575637817383e-01,1.186311915516853333e-01,1.364535689353942871e-01
2.062480896711349487e-01,2.129071354866027832e-01,2.405833005905151367e-01,3.402614593505859375e-01
4.458452165126800537e-01,2.781190276145935059e-01,1.490054130554199219e-01,1.270304024219512939e-01
2.600969076156616211e-01,2.664055228233337402e-01,2.124308943748474121e-01,2.610666751861572266e-01
4.188395142555236816e-01,2.499243915081024170e-01,1.431127339601516724e-01,1.881233453750610352e-01
5.108758211135864258e-01,3.468972742557525635e-01,6.842447817325592041e-02,7.380232959985733032e-02
2.687790691852569580e-01,1.733462363481521606e-01,2.505447864532470703e-01,3.073299229145050049e-01
3.327130973339080811e-01,2.111333608627319336e-01,2.167050540447235107e-01,2.394484877586364746e-01
3.355848193168640137e-01,3.015870451927185059e-01,1.753512024879455566e-01,1.874769181013107300e-01
3.585265874862670898e-01,3.291231989860534668e-01,1.335922032594680786e-01,1.787580400705337524e-01
3.624095022678375244e-01,2.245923727750778198e-01,2.198289781808853149e-01,1.931691914796829224e-01
3.243651390075683594e-01,2.423212826251983643e-01,1.930596530437469482e-01,2.402539104223251343e-01
1.879654377698898315e-01,1.598076224327087402e-01,2.665413916110992432e-01,3.856856226921081543e-01
4.259959459304809570e-01,2.670123577117919922e-01,1.499856710433959961e-01,1.570060104131698608e-01
3.245171606540679932e-01,2.443523406982421875e-01,1.866202056407928467e-01,2.445102781057357788e-01
3.089770376682281494e-01,2.480838745832443237e-01,1.760326325893402100e-01,2.669064700603485107e-01
2.506321072578430176e-01,1.663413643836975098e-01,2.617458105087280273e-01,3.212807774543762207e-01
5.081663727760314941e-01,2.486418336629867554e-01,1.158280447125434875e-01,1.273638308048248291e-01
1.613213270902633667e-01,2.190840095281600952e-01,2.312074154615402222e-01,3.883872330188751221e-01
5.919593572616577148e-01,2.953610718250274658e-01,5.093802884221076965e-02,6.174148991703987122e-02
4.945910274982452393e-01,2.664888501167297363e-01,1.019947379827499390e-01,1.369253695011138916e-01
6.090156435966491699e-01,2.852048575878143311e-01,4.743671044707298279e-02,5.834288895130157471e-02
2.531901299953460693e-01,2.233549058437347412e-01,2.170768827199935913e-01,3.063780963420867920e-01
3.560481965541839600e-01,3.124437332153320312e-01,1.498287469148635864e-01,1.816793531179428101e-01
4.911072552204132080e-01,2.551857233047485352e-01,1.322406530380249023e-01,1.214663386344909668e-01
2.004928588867187500e-01,1.594340652227401733e-01,3.045035600662231445e-01,3.355695009231567383e-01
3.917991518974304199e-01,2.758315503597259521e-01,1.453669369220733643e-01,1.870023757219314575e-01
2.840116620063781738e-01,2.768740355968475342e-01,1.905615031719207764e-01,2.485528290271759033e-01
2.782494425773620605e-01,2.048804908990859985e-01,2.457709908485412598e-01,2.710990607738494873e-01
4.939042925834655762e-01,2.402586340904235840e-01,1.337991654872894287e-01,1.320378780364990234e-01
4.102931022644042969e-01,3.753050863742828369e-01,1.009351685643196106e-01,1.134666875004768372e-01
5.987410545349121094e-01,2.287595868110656738e-01,9.265329688787460327e-02,7.984595745801925659e-02
3.276931643486022949e-01,2.511444985866546631e-01,2.148242294788360596e-01,2.063381075859069824e-01
4.033102393150329590e-01,2.292096763849258423e-01,1.840162426233291626e-01,1.834637820720672607e-01
3.807722628116607666e-01,2.841127812862396240e-01,1.466334462165832520e-01,1.884814947843551636e-01
2.570235431194305420e-01,2.732197344303131104e-01,1.912476569414138794e-01,2.785090506076812744e-01
5.567693710327148438e-01,2.527183294296264648e-01,9.300335496664047241e-02,9.750897437334060669e-02
3.458091616630554199e-01,3.674570322036743164e-01,1.355421543121337891e-01,1.511917710304260254e-01
1.974504142999649048e-01,2.585904598236083984e-01,2.220671921968460083e-01,3.218918740749359131e-01
4.690305292606353760e-01,2.787399888038635254e-01,1.240575388073921204e-01,1.281719952821731567e-01
4.056418538093566895e-01,2.915162742137908936e-01,1.482024043798446655e-01,1.546393781900405884e-01
3.151308596134185791e-01,2.527731359004974365e-01,2.091335654258728027e-01,2.229624539613723755e-01
3.177985846996307373e-01,2.606827616691589355e-01,1.803214848041534424e-01,2.411971986293792725e-01
3.586134910583496094e-01,2.961222529411315918e-01,1.379558145999908447e-01,2.073084264993667603e-01
3.407661318778991699e-01,2.396190613508224487e-01,1.902463287115097046e-01,2.293684780597686768e-01
5.613961219787597656e-01,2.529836595058441162e-01,9.623146057128906250e-02,8.938883244991302490e-02
4.854375720024108887e-01,3.029947876930236816e-01,1.043955460190773010e-01,1.071721389889717102e-01
1.949247270822525024e-01,2.279321700334548950e-01,2.572561502456665039e-01,3.198869824409484863e-01
4.041817188262939453e-01,2.639650404453277588e-01,1.493818163871765137e-01,1.824714839458465576e-01
1.806330233812332153e-01,1.982556134462356567e-01,2.555643618106842041e-01,3.655469715595245361e-01
3.575404882431030273e-01,2.550867497920989990e-01,1.747608929872512817e-01,2.126118838787078857e-01
2.521989643573760986e-01,2.346546053886413574e-01,2.294138222932815552e-01,2.837326526641845703e-01
1.456344872713088989e-01,1.465470045804977417e-01,3.184412121772766113e-01,3.893772959709167480e-01
5.656787157058715820e-01,2.487612664699554443e-01,9.902866929769515991e-02,8.653138577938079834e-02
3.995174169540405273e-01,2.207130193710327148e-01,1.842666417360305786e-01,1.955029219388961792e-01
4.426236152648925781e-01,2.963196337223052979e-01,1.309356242418289185e-01,1.301212310791015625e-01
1.769326031208038330e-01,1.724736541509628296e-01,2.563281655311584473e-01,3.942655622959136963e-01
3.885616362094879150e-01,2.458039075136184692e-01,1.647509932518005371e-01,2.008835077285766602e-01
6.103118658065795898e-01,2.665951550006866455e-01,6.405610591173171997e-02,5.903683602809906006e-02
4.596859812736511230e-01,2.603709399700164795e-01,1.250239908695220947e-01,1.549190729856491089e-01
4.569188058376312256e-01,2.673332393169403076e-01,1.361842900514602661e-01,1.395636647939682007e-01
2.382398843765258789e-01,1.702624410390853882e-01,2.654180824756622314e-01,3.260795772075653076e-01
4.141385257244110107e-01,2.565697133541107178e-01,1.355064660310745239e-01,1.937851756811141968e-01
3.258596360683441162e-01,3.031766116619110107e-01,1.733567863702774048e-01,1.976069658994674683e-01
3.080776929855346680e-01,2.294320166110992432e-01,2.083236277103424072e-01,2.541666924953460693e-01
2.666827142238616943e-01,2.238921821117401123e-01,2.218213677406311035e-01,2.876037359237670898e-01
5.470950007438659668e-01,2.159681767225265503e-01,1.289400458335876465e-01,1.079967170953750610e-01
3.766568005084991455e-01,2.818990051746368408e-01,1.637095510959625244e-01,1.777346730232238770e-01
2.489420026540756226e-01,3.573193848133087158e-01,1.634019315242767334e-01,2.303366512060165405e-01
2.931995391845703125e-01,2.672429978847503662e-01,2.216439396142959595e-01,2.179135382175445557e-01
2.742706835269927979e-01,2.684569358825683594e-01,1.993733942508697510e-01,2.578989565372467041e-01
2.368119210004806519e-01,2.955203950405120850e-01,1.757466942071914673e-01,2.919210195541381836e-01
3.349299132823944092e-01,1.936603635549545288e-01,1.876617670059204102e-01,2.837479710578918457e-01
4.824244081974029541e-01,3.120242953300476074e-01,9.805131703615188599e-02,1.074998900294303894e-01
5.347027778625488281e-01,2.785181701183319092e-01,9.511689096689224243e-02,9.166211634874343872e-02
5.785496830940246582e-01,2.847064137458801270e-01,7.203764468431472778e-02,6.470631062984466553e-02
5.472056865692138672e-01,2.836240231990814209e-01,9.158381819725036621e-02,7.758644968271255493e-02
4.679756760597229004e-01,3.331200182437896729e-01,9.006805717945098877e-02,1.088362336158752441e-01
5.444213747978210449e-01,2.770304679870605469e-01,8.765986561775207520e-02,9.088831394910812378e-02
3.257949650287628174e-01,2.152892351150512695e-01,2.253696918487548828e-01,2.335460633039474487e-01
2.827459573745727539e-01,2.365946024656295776e-01,2.061320394277572632e-01,2.745274305343627930e-01
2.756778001785278320e-01,2.455139458179473877e-01,2.013405561447143555e-01,2.774676978588104248e-01
2.329216301441192627e-01,3.173147141933441162e-01,1.708761453628540039e-01,2.788874506950378418e-01
2.040731608867645264e-01,2.235359996557235718e-01,2.697266638278961182e-01,3.026642203330993652e-01
3.639714121818542480e-01,2.636384665966033936e-01,1.724445521831512451e-01,1.999455839395523071e-01
3.003875315189361572e-01,2.461259067058563232e-01,2.103111445903778076e-01,2.431754171848297119e-01
5.041456222534179688e-01,2.193990945816040039e-01,1.326474100351333618e-01,1.438078582286834717e-01
4.325641691684722900e-01,2.468359768390655518e-01,1.339814811944961548e-01,1.866183876991271973e-01
2.908089756965637207e-01,2.257986366748809814e-01,2.119614034891128540e-01,2.714309990406036377e-01
4.452422857284545898e-01,2.769353687763214111e-01,1.287334561347961426e-01,1.490888148546218872e-01
3.183142542839050293e-01,2.254782319068908691e-01,1.907788068056106567e-01,2.654287517070770264e-01
3.739884197711944580e-01,2.490741461515426636e-01,1.915904134511947632e-01,1.853470057249069214e-01
4.757862389087677002e-01,2.884528338909149170e-01,1.059672683477401733e-01,1.297937333583831787e-01
2.912552058696746826e-01,2.296561002731323242e-01,2.047822922468185425e-01,2.743064463138580322e-01
3.607087433338165283e-01,2.830968797206878662e-01,1.472133994102478027e-01,2.089810371398925781e-01
2.090640962123870850e-01,2.284399420022964478e-01,2.253659516572952271e-01,3.371299803256988525e-01
5.301093459129333496e-01,2.892253398895263672e-01,7.706027477979660034e-02,1.036049798130989075e-01
4.803024530410766602e-01,3.017562627792358398e-01,1.064411997795104980e-01,1.115000993013381958e-01
4.703004360198974609e-01,2.682097852230072021e-01,1.211786195635795593e-01,1.403110474348068237e-01
5.597358345985412598e-01,2.465381622314453125e-01,9.790014475584030151e-02,9.582587331533432007e-02
2.042333483695983887e-01,2.483728826045989990e-01,2.128833234310150146e-01,3.345105350017547607e-01
3.311922252178192139e-01,2.713063657283782959e-01,1.868754327297210693e-01,2.106259763240814209e-01
3.916091620922088623e-01,2.417020648717880249e-01,1.651269644498825073e-01,2.015618830919265747e-01
1.580080538988113403e-01,1.863022744655609131e-01,2.586323022842407227e-01,3.970574140548706055e-01
2.726884484291076660e-01,2.644464075565338135e-01,2.336044311523437500e-01,2.292607128620147705e-01
4.228293001651763916e-01,2.197893261909484863e-01,1.631793826818466187e-01,1.942020058631896973e-01
5.073295235633850098e-01,2.874917089939117432e-01,1.057497933506965637e-01,9.942901879549026489e-02
2.826099395751953125e-01,3.727001249790191650e-01,1.435485184192657471e-01,2.011414021253585815e-01
5.476624965667724609e-01,2.313577234745025635e-01,1.037633419036865234e-01,1.172164827585220337e-01
5.641392469406127930e-01,2.360357344150543213e-01,9.604466706514358521e-02,1.037803739309310913e-01
1.487175673246383667e-01,1.649078577756881714e-01,2.731984257698059082e-01,4.131761491298675537e-01
3.879283964633941650e-01,3.388257026672363281e-01,1.260967999696731567e-01,1.471490859985351562e-01
5.044223070144653320e-01,2.406146526336669922e-01,1.195172443985939026e-01,1.354457885026931763e-01
5.548115372657775879e-01,2.598814368247985840e-01,9.430707246065139771e-02,9.099998325109481812e-02
3.890433907508850098e-01,3.493221104145050049e-01,1.198566555976867676e-01,1.417778581380844116e-01
5.424165129661560059e-01,2.325049489736557007e-01,1.092174872756004333e-01,1.158610284328460693e-01
4.585927128791809082e-01,2.778732478618621826e-01,1.309829652309417725e-01,1.325510442256927490e-01
2.256753295660018921e-01,2.808036506175994873e-01,1.887100785970687866e-01,3.048108816146850586e-01
2.376323342323303223e-01,1.885921806097030640e-01,2.522186040878295898e-01,3.215568959712982178e-01
3.447038531303405762e-01,3.017232418060302734e-01,1.395055800676345825e-01,2.140673547983169556e-01
5.374533534049987793e-01,3.292622268199920654e-01,6.129736453294754028e-02,7.198707014322280884e-02
5.231691598892211914e-01,2.711055576801300049e-01,9.649774432182312012e-02,1.092275157570838928e-01
3.333598673343658447e-01,3.383574187755584717e-01,1.403473317623138428e-01,1.879353672266006470e-01
3.602430820465087891e-01,2.854603826999664307e-01,1.743767410516738892e-01,1.799198687076568604e-01
5.853856205940246582e-01,2.857552468776702881e-01,6.105595082044601440e-02,6.780324876308441162e-02
2.829672396183013916e-01,2.367909550666809082e-01,2.035335004329681396e-01,2.767082452774047852e-01
3.207044005393981934e-01,2.546153068542480469e-01,1.981464326381683350e-01,2.265338450670242310e-01
5.215190052986145020e-01,2.875421345233917236e-01,9.300116449594497681e-02,9.793766587972640991e-02
4.545293748378753662e-01,2.209520488977432251e-01,1.568133234977722168e-01,1.677052527666091919e-01
2.339360415935516357e-01,2.215149700641632080e-01,2.003620564937591553e-01,3.441869616508483887e-01
2.710671424865722656e-01,2.836904823780059814e-01,1.819638907909393311e-01,2.632785737514495850e-01
4.238276183605194092e-01,2.667704820632934570e-01,1.631400138139724731e-01,1.462619900703430176e-01
4.691730737686157227e-01,3.069404959678649902e-01,9.907589107751846313e-02,1.248105689883232117e-01
