6.394067406654357910e-01,9.095645546913146973e-01,2.360552549362182617e-02,3.206715583801269531e-01,1.578047275543212891e-01,7.265622615814208984e-01,4.158017635345458984e-01,6.605228781700134277e-01,8.363365530967712402e-01,5.097010135650634766e-01,4.943065047264099121e-01,2.497313618659973145e-01,6.299808621406555176e-01,9.821183681488037109e-01,9.791662096977233887e-01,9.158593416213989258e-01,8.705457448959350586e-01,6.452363133430480957e-01,4.362267255783081055e-02,4.894294142723083496e-01,4.532694220542907715e-01,8.343511819839477539e-02,6.772502064704895020e-01,5.527024865150451660e-01,8.516278266906738281e-01,7.303151488304138184e-01,3.987370729446411133e-01,1.493279337882995605e-01,8.214755654335021973e-01,9.882628321647644043e-01
9.070598483085632324e-01,7.225540876388549805e-01,3.494639396667480469e-01,2.780433893203735352e-01,3.230094909667968750e-02,3.928470611572265625e-01,7.648694515228271484e-02,7.376108169555664062e-01,1.608431935310363770e-01,2.452617287635803223e-01,4.636092782020568848e-01,4.205933213233947754e-01,4.925756454467773438e-01,2.047058939933776855e-01,6.847149133682250977e-01,3.783532977104187012e-01,6.346170902252197266e-01,4.430316090583801270e-01,9.078566431999206543e-01,3.140708804130554199e-01,3.015737533569335938e-01,4.503792524337768555e-02,4.967588186264038086e-02,7.591617107391357422e-02,5.750722885131835938e-01,3.135117292404174805e-01,9.784272313117980957e-01,4.581370353698730469e-01,7.265205383300781250e-01,9.606966972351074219e-01
3.938682079315185547e-01,6.461486816406250000e-01,7.351305484771728516e-01,5.976587533950805664e-02,8.037942647933959961e-01,9.392879009246826172e-01,1.297349929809570312e-01,1.855210661888122559e-01,9.374030828475952148e-01,7.625973820686340332e-01,8.503144979476928711e-01,8.359588980674743652e-01,4.138494729995727539e-01,2.004217505455017090e-01,6.443542242050170898e-02,5.217201113700866699e-01,1.491522789001464844e-01,7.786492109298706055e-01,8.981645107269287109e-01,8.402351140975952148e-01,5.892997980117797852e-01,7.301244735717773438e-01,2.863947749137878418e-01,5.750249028205871582e-01,4.286372065544128418e-01,7.520518302917480469e-01,5.959218740463256836e-02,8.710995316505432129e-01,3.733168244361877441e-01,2.097050547599792480e-01
9.305004477500915527e-01,6.298480033874511719e-01,3.612124323844909668e-01,8.335800170898437500e-01,9.530200362205505371e-01,1.156581640243530273e-01,9.610073566436767578e-01,4.456462860107421875e-01,2.498738169670104980e-01,2.623873949050903320e-01,1.256586909294128418e-01,5.406056046485900879e-01,5.613557100296020508e-01,2.513878941535949707e-01,4.133185148239135742e-01,4.840129017829895020e-01,1.278676390647888184e-01,8.360101580619812012e-01,4.876983165740966797e-01,6.798951625823974609e-01,7.701935172080993652e-01,7.690391540527343750e-01,5.180449485778808594e-01,2.035063505172729492e-02,1.674357056617736816e-01,5.675610303878784180e-01,4.839380383491516113e-01,7.788658142089843750e-01,1.327489614486694336e-01,2.701842784881591797e-02
3.049794435501098633e-01,3.701120018959045410e-01,8.771976232528686523e-01,4.111412167549133301e-01,5.687903761863708496e-01,1.203484535217285156e-01,1.571620702743530273e-01,9.512318968772888184e-01,5.122221112251281738e-01,8.243066072463989258e-01,2.475821971893310547e-02,3.606618046760559082e-01,7.998665571212768555e-01,4.923450946807861328e-01,3.328925371170043945e-02,2.819809913635253906e-01,8.688545823097229004e-01,4.735657572746276855e-01,8.914928436279296875e-01,3.270163536071777344e-01,1.778004765510559082e-01,2.456213235855102539e-01,5.916832089424133301e-01,6.714013814926147461e-01,1.410288214683532715e-01,7.058497071266174316e-01,8.719037175178527832e-01,4.394962787628173828e-01,2.696453332901000977e-01,9.229207038879394531e-01
9.669744968414306641e-01,3.919296264648437500e-01,1.204113364219665527e-01,6.838756799697875977e-01,1.901814937591552734e-01,6.925910711288452148e-01,8.220161795616149902e-01,2.354826927185058594e-01,2.301476001739501953e-01,3.159371614456176758e-01,2.476984262466430664e-01,9.152541756629943848e-01,8.260589838027954102e-02,8.443506956100463867e-01,5.923726558685302734e-01,1.268996596336364746e-01,3.310852646827697754e-01,4.842281341552734375e-02,5.590990185737609863e-01,7.952496409416198730e-01,8.686374425888061523e-01,3.822988271713256836e-01,2.794173359870910645e-01,4.958906173706054688e-01,8.512300252914428711e-01,4.324522018432617188e-01,6.388232707977294922e-01,3.168929219245910645e-01,5.137081146240234375e-01,2.654891610145568848e-01
4.785571098327636719e-01,5.775371193885803223e-01,9.769087433815002441e-01,5.118691921234130859e-01,8.195961117744445801e-01,6.284586787223815918e-01,8.074229955673217773e-02,1.322925090789794922e-02,7.454385161399841309e-01,4.525005817413330078e-01,2.141773700714111328e-02,2.839939594268798828e-01,8.884895443916320801e-01,2.618461847305297852e-01,1.806754469871520996e-01,5.007824897766113281e-01,4.744702577590942383e-02,2.154083251953125000e-01,6.335012912750244141e-01,7.119276523590087891e-01,7.714079618453979492e-01,9.183455705642700195e-01,7.910706996917724609e-01,3.633421063423156738e-01,9.114652872085571289e-02,3.810525536537170410e-01,6.992434859275817871e-01,1.704759597778320312e-01,5.867759585380554199e-01,7.034347057342529297e-01
1.228077411651611328e-01,8.758500218391418457e-01,9.550648927688598633e-01,7.176508307456970215e-01,6.770586967468261719e-02,5.541850924491882324e-01,2.192785143852233887e-01,3.788046240806579590e-01,8.288562297821044922e-02,7.116481661796569824e-01,2.461929321289062500e-01,3.729500174522399902e-01,3.306196331977844238e-01,4.714869260787963867e-01,3.222297430038452148e-01,4.964524507522583008e-01,6.339267492294311523e-01,1.760687828063964844e-01,2.868792414665222168e-01,5.347013473510742188e-03,5.418115854263305664e-01,3.635011911392211914e-01,3.280566930770874023e-01,3.260985016822814941e-01,5.112508535385131836e-01,5.670587420463562012e-01,8.089548349380493164e-01,4.331710934638977051e-01,3.212093114852905273e-01,2.217997312545776367e-01
2.474682927131652832e-01,9.822083711624145508e-01,2.138443589210510254e-01,3.371952176094055176e-01,1.440218687057495117e-01,4.999732971191406250e-01,8.621996641159057617e-01,7.006903886795043945e-01,5.443134307861328125e-01,8.229122161865234375e-01,2.673226594924926758e-01,2.434253692626953125e-01,5.050166845321655273e-01,3.944946527481079102e-01,4.872303605079650879e-01,3.993389010429382324e-01,3.148476481437683105e-01,8.663908839225769043e-01,3.990844488143920898e-01,6.960675120353698730e-01,4.288348555564880371e-01,5.700077414512634277e-01,3.465149402618408203e-01,7.457411885261535645e-01,9.781249761581420898e-01,1.731252670288085938e-02,6.488642096519470215e-01,6.190794706344604492e-01,8.211110830307006836e-01,9.535109400749206543e-01
7.952626943588256836e-01,1.902300119400024414e-02,9.253172278404235840e-01,8.840668201446533203e-02,8.439939618110656738e-01,1.365065574645996094e-02,5.639885663986206055e-01,3.947796225547790527e-01,6.543560028076171875e-01,3.839903473854064941e-01,8.191028237342834473e-01,3.819279074668884277e-01,4.640866518020629883e-01,1.098265647888183594e-01,1.337224841117858887e-01,8.815997242927551270e-01,3.051998019218444824e-01,2.189695835113525391e-03,7.286560535430908203e-02,8.436381220817565918e-01,3.661638498306274414e-02,2.221536636352539062e-01,5.324266552925109863e-01,2.680418491363525391e-01,1.216704249382019043e-01,7.760043144226074219e-01,7.305720448493957520e-01,2.744948863983154297e-01,7.791764736175537109e-01,5.156155228614807129e-01
2.799142599105834961e-01,4.826512932777404785e-01,8.501742482185363770e-01,9.670734405517578125e-01,2.893118262290954590e-01,5.346862077713012695e-01,8.712553381919860840e-01,1.538683176040649414e-01,9.737285971641540527e-01,8.609667420387268066e-01,7.238761186599731445e-01,2.720614075660705566e-01,5.059279203414916992e-01,2.379129528999328613e-01,2.426865696907043457e-01,3.004485964775085449e-01,9.985505342483520508e-01,3.184350728988647461e-01,2.505302429199218750e-02,9.914114475250244141e-01,3.071348071098327637e-01,4.764804840087890625e-01,5.044347047805786133e-01,7.397353053092956543e-01,4.111147522926330566e-01,5.941092371940612793e-01,3.215273618698120117e-01,2.508685588836669922e-01,8.883940577507019043e-01,3.927636146545410156e-02
5.459558963775634766e-02,9.234175086021423340e-01,7.463364005088806152e-01,7.900127768516540527e-01,8.959580659866333008e-01,8.589774370193481445e-02,1.226647496223449707e-01,6.533177495002746582e-01,6.690934300422668457e-01,3.908904194831848145e-01,4.056473374366760254e-01,2.492247819900512695e-01,8.512693643569946289e-02,9.617443084716796875e-01,4.010781645774841309e-01,8.820039629936218262e-01,2.503154873847961426e-01,3.391640782356262207e-01,4.591988325119018555e-01,1.379023194313049316e-01,3.553880453109741211e-01,5.241012573242187500e-02,3.981566429138183594e-02,3.671004176139831543e-01,8.433451652526855469e-01,5.206643939018249512e-01,1.965242624282836914e-01,7.112264037132263184e-01,3.198151588439941406e-01,9.341996312141418457e-01
7.916806936264038086e-01,8.095597624778747559e-01,6.389063000679016113e-01,3.575775623321533203e-01,9.465231895446777344e-01,2.889235615730285645e-01,6.712483763694763184e-01,4.407053589820861816e-01,4.423971772193908691e-01,9.023090600967407227e-01,6.818096041679382324e-01,1.291948556900024414e-01,2.200499773025512695e-01,4.987486600875854492e-01,2.355887293815612793e-01,4.974133372306823730e-01,9.146778583526611328e-01,1.841452717781066895e-01,2.962812781333923340e-01,2.615916728973388672e-01,1.066530942916870117e-01,8.946976065635681152e-01,9.400236010551452637e-01,5.289649963378906250e-01,2.768651843070983887e-01,4.928147196769714355e-01,8.610486984252929688e-01,5.286163091659545898e-01,9.846451878547668457e-01,9.668929576873779297e-01
2.233747243881225586e-01,8.478700518608093262e-01,5.475559234619140625e-01,1.432650089263916016e-01,4.270430207252502441e-01,4.702681303024291992e-01,4.931150674819946289e-01,5.881531834602355957e-01,5.739892721176147461e-01,6.842805743217468262e-01,4.938185214996337891e-01,3.074046969413757324e-01,4.185622930526733398e-02,9.321752786636352539e-01,2.295871376991271973e-01,8.506862521171569824e-01,2.729841470718383789e-01,6.959065794944763184e-01,1.899881362915039062e-01,5.449211597442626953e-02,5.842656493186950684e-01,1.710472106933593750e-01,9.577295184135437012e-01,2.879087924957275391e-01,4.044559597969055176e-01,5.194264650344848633e-01,9.238038063049316406e-01,5.905812382698059082e-01,6.308181881904602051e-01,6.747900843620300293e-01
5.796921849250793457e-01,4.259585142135620117e-01,4.605267643928527832e-01,4.101116657257080078e-01,9.687920212745666504e-01,7.702798843383789062e-01,8.358061313629150391e-02,5.166057944297790527e-01,6.460599899291992188e-01,7.780104875564575195e-01,3.075045943260192871e-01,5.706691741943359375e-02,7.012892961502075195e-01,1.047443151473999023e-01,4.900000691413879395e-01,4.515987634658813477e-01,8.592862486839294434e-01,6.609610915184020996e-01,1.903777718544006348e-01,6.597581505775451660e-01,1.506721973419189453e-02,7.032072544097900391e-01,4.273386001586914062e-01,8.458874225616455078e-01,5.572026968002319336e-02,6.411848664283752441e-01,4.661881923675537109e-02,5.939688682556152344e-01,7.813965082168579102e-01,5.679084062576293945e-01
3.631561994552612305e-02,4.990624189376831055e-01,5.116844773292541504e-01,2.246829867362976074e-01,7.735845446586608887e-01,3.707866668701171875e-01,3.073706626892089844e-01,5.772165060043334961e-01,9.088736176490783691e-01,8.881756663322448730e-01,7.738592624664306641e-01,5.115051865577697754e-01,7.991965413093566895e-01,9.770110249519348145e-01,9.358384609222412109e-01,4.719012975692749023e-01,6.750655770301818848e-01,5.771474838256835938e-01,5.485253930091857910e-01,5.349183082580566406e-01,5.639589428901672363e-01,3.867201209068298340e-01,8.215541839599609375e-01,4.226149320602416992e-01,2.538015246391296387e-01,5.121195316314697266e-02,1.804507970809936523e-01,4.203631281852722168e-01,5.987234711647033691e-01,5.141354203224182129e-01
7.174744009971618652e-01,8.054906129837036133e-01,6.050933599472045898e-01,4.327385425567626953e-01,6.192445755004882812e-03,6.363143920898437500e-01,4.296212196350097656e-01,5.461263656616210938e-02,6.508493423461914062e-02,7.129254341125488281e-01,1.548556089401245117e-01,8.246321082115173340e-01,8.136405944824218750e-01,1.370971202850341797e-01,1.598574519157409668e-01,8.813286423683166504e-01,2.312585711479187012e-01,4.300696849822998047e-01,3.036919832229614258e-01,9.638579487800598145e-01,8.067677617073059082e-01,2.854607105255126953e-01,6.483286619186401367e-02,9.820820093154907227e-01,8.414596319198608398e-01,9.654988050460815430e-01,7.963559031486511230e-01,1.821045279502868652e-01,5.423753857612609863e-01,2.010864615440368652e-01
9.882086515426635742e-02,8.820144534111022949e-01,3.083596825599670410e-01,7.042379379272460938e-01,9.152814745903015137e-01,8.929157257080078125e-02,2.306920886039733887e-01,2.746312022209167480e-01,4.065656661987304688e-01,9.964036941528320312e-01,6.178276538848876953e-01,9.659847021102905273e-01,5.296764969825744629e-01,7.248328328132629395e-01,9.925983548164367676e-01,9.076422452926635742e-01,6.271091103553771973e-01,6.440916061401367188e-01,9.640600681304931641e-01,5.257312059402465820e-01,8.616177439689636230e-01,3.586004972457885742e-01,1.406544446945190430e-01,1.904403567314147949e-01,1.738148927688598633e-02,4.165695309638977051e-01,8.599590659141540527e-01,6.787962913513183594e-01,3.033182024955749512e-01,6.461837291717529297e-01
9.126139283180236816e-01,7.105600833892822266e-01,1.152844429016113281e-01,2.751292586326599121e-01,7.279415130615234375e-01,7.223902344703674316e-01,8.352928757667541504e-01,3.414809703826904297e-02,3.543755412101745605e-01,3.501858711242675781e-01,5.627102255821228027e-01,2.861393094062805176e-01,1.426042914390563965e-01,4.768520593643188477e-02,4.821509718894958496e-01,1.919062137603759766e-01,5.971107482910156250e-01,1.683430075645446777e-01,1.036317348480224609e-01,5.169067382812500000e-01,5.032573938369750977e-01,6.975957155227661133e-01,4.908168315887451172e-01,9.216014146804809570e-01,9.581459760665893555e-01,5.076661109924316406e-01,8.078213334083557129e-01,3.241908550262451172e-01,3.381946682929992676e-01,2.135828733444213867e-01
9.528084993362426758e-01,6.069267392158508301e-01,8.401009440422058105e-01,5.948736071586608887e-01,6.044777035713195801e-01,5.738651156425476074e-01,5.924801826477050781e-01,5.873522758483886719e-01,1.567759513854980469e-01,7.463105320930480957e-01,1.361302137374877930e-01,6.848906278610229492e-01,9.277471899986267090e-01,5.559642314910888672e-01,6.725374460220336914e-01,5.240686535835266113e-01,2.751808762550354004e-01,3.110990524291992188e-01,8.021917343139648438e-01,2.346055507659912109e-01,6.208870410919189453e-01,2.027186155319213867e-01,3.880570530891418457e-01,6.729205250740051270e-01,4.531833529472351074e-01,9.874389767646789551e-01,4.378615021705627441e-01,9.869397282600402832e-01,2.547921538352966309e-01,9.120817780494689941e-01
8.914615511894226074e-01,1.326411962509155273e-02,2.854904532432556152e-01,3.381969332695007324e-01,4.070270657539367676e-01,4.930751323699951172e-01,6.405791044235229492e-01,6.050128936767578125e-01,7.540752887725830078e-01,2.064941525459289551e-01,2.546374201774597168e-01,6.715894341468811035e-01,9.953537583351135254e-01,4.318407773971557617e-01,9.402344822883605957e-01,5.574756860733032227e-01,6.062398552894592285e-01,6.396428942680358887e-01,3.661400079727172852e-01,8.656846880912780762e-01,9.394313693046569824e-01,6.244224309921264648e-02,3.630577921867370605e-01,3.179560303688049316e-01,3.277958631515502930e-01,5.034486651420593262e-01,7.900013923645019531e-01,1.744356751441955566e-01,6.195303797721862793e-01,6.084934473037719727e-01
5.785149931907653809e-01,2.247739434242248535e-01,2.681530117988586426e-01,3.172679543495178223e-01,1.335988044738769531e-01,9.609669446945190430e-01,9.158987998962402344e-01,6.853908300399780273e-01,6.861953139305114746e-01,7.863230109214782715e-01,8.241382837295532227e-01,6.666403412818908691e-01,2.565300464630126953e-02,4.759081602096557617e-01,7.649292349815368652e-01,2.673394083976745605e-01,8.821294307708740234e-01,3.172810673713684082e-01,4.431336522102355957e-01,2.436410784721374512e-01,3.159080147743225098e-01,8.731245994567871094e-01,8.927665352821350098e-01,5.425977706909179688e-02,2.188256382942199707e-01,3.787947297096252441e-01,3.815234899520874023e-01,4.550975561141967773e-02,1.887160539627075195e-02,2.980030775070190430e-01
9.277921319007873535e-01,7.059020996093750000e-01,5.515604019165039062e-01,3.486940264701843262e-01,8.893343806266784668e-01,5.561811923980712891e-01,6.292678713798522949e-01,9.013638496398925781e-01,2.083025574684143066e-01,3.887450098991394043e-01,5.516682267189025879e-01,2.044627666473388672e-01,9.732992053031921387e-01,6.610855460166931152e-01,8.162677288055419922e-02,7.220643162727355957e-01,2.709620594978332520e-01,1.302148699760437012e-01,3.218289613723754883e-01,4.975110888481140137e-01,3.627998232841491699e-01,2.420272827148437500e-01,5.585988759994506836e-01,2.568160891532897949e-01,1.458149552345275879e-01,1.542063951492309570e-01,5.881476402282714844e-01,2.152147889137268066e-01,4.562143683433532715e-01,4.595521688461303711e-01
7.880622744560241699e-01,2.476274967193603516e-02,1.250459551811218262e-01,7.617521286010742188e-01,1.998299360275268555e-02,4.074563980102539062e-01,6.323808431625366211e-01,5.736627578735351562e-01,1.558688282966613770e-01,8.228284120559692383e-01,7.306661605834960938e-01,8.102645874023437500e-01,4.568296670913696289e-02,2.164679765701293945e-02,1.596857905387878418e-01,5.527335405349731445e-02,7.283164262771606445e-01,7.691165804862976074e-01,6.732470393180847168e-01,1.092402338981628418e-01,8.641783595085144043e-01,6.080017089843750000e-01,1.342014074325561523e-01,2.011716961860656738e-01,2.434200048446655273e-02,7.738548517227172852e-02,3.337953090667724609e-01,2.922646999359130859e-01,5.493178963661193848e-01,8.711308836936950684e-01
3.073148727416992188e-01,4.566932916641235352e-01,2.897464632987976074e-01,5.548812747001647949e-01,2.153326869010925293e-01,7.046203613281250000e-01,3.229764699935913086e-01,3.195494413375854492e-01,4.881536960601806641e-01,1.148207187652587891e-01,8.531916141510009766e-02,3.361563086509704590e-01,1.200413703918457031e-02,6.969745755195617676e-01,5.044874548912048340e-01,8.391097187995910645e-01,4.390003681182861328e-01,5.293517112731933594e-01,3.297930359840393066e-01,8.905174732208251953e-01,1.244735717773437500e-02,9.840322136878967285e-01,1.370619535446166992e-01,8.520659208297729492e-01,4.644877314567565918e-01,1.015086174011230469e-01,6.212229728698730469e-01,6.420272588729858398e-01,3.632985353469848633e-01,1.267077922821044922e-01
9.825379848480224609e-01,1.419871449470520020e-01,1.903991699218750000e-01,3.510132431983947754e-01,2.972982525825500488e-01,2.436662912368774414e-01,5.869932770729064941e-01,1.538757085800170898e-01,5.515415072441101074e-01,3.027164340019226074e-01,4.320423007011413574e-01,8.244068026542663574e-01,6.625469923019409180e-01,2.242366671562194824e-01,8.070789575576782227e-01,9.187945127487182617e-01,9.756500720977783203e-01,1.073005199432373047e-01,1.043413281440734863e-01,9.035994410514831543e-01,2.003934383392333984e-01,8.047789335250854492e-02,5.193673968315124512e-01,1.941972970962524414e-02,9.027778506278991699e-01,7.784523963928222656e-01,6.050581336021423340e-01,1.045322418212890625e-01,3.165447711944580078e-02,5.836986899375915527e-01
1.907285451889038086e-01,7.238417267799377441e-01,4.339932799339294434e-01,1.130996346473693848e-01,2.332007884979248047e-01,5.593547224998474121e-01,7.220438122749328613e-01,1.733908653259277344e-01,1.671913266181945801e-01,1.466816663742065430e-02,1.116967797279357910e-01,4.681790471076965332e-01,3.295688629150390625e-01,3.461825251579284668e-01,1.708838343620300293e-01,4.893782734870910645e-01,6.155157089233398438e-02,3.513289690017700195e-01,5.620104074478149414e-01,8.044011592864990234e-01,1.937054395675659180e-01,1.857340335845947266e-01,5.216813087463378906e-02,2.629578709602355957e-01,6.945389509201049805e-01,2.070294022560119629e-01,7.247779965400695801e-01,6.822372674942016602e-01,5.615413784980773926e-01,1.256068944931030273e-01
5.169340372085571289e-01,9.635673761367797852e-01,1.793230772018432617e-01,6.312859654426574707e-01,1.503598690032958984e-01,5.299356579780578613e-01,4.562792778015136719e-01,4.704990386962890625e-01,4.261459708213806152e-01,6.645081043243408203e-01,9.580752253532409668e-01,8.164702057838439941e-01,1.518139839172363281e-01,1.946195960044860840e-01,1.803562641143798828e-01,6.885552406311035156e-02,5.018929243087768555e-01,7.986299395561218262e-01,8.827060461044311523e-02,3.443174362182617188e-01,2.306638956069946289e-01,8.410512804985046387e-01,6.800826787948608398e-01,4.090889692306518555e-01,9.431461691856384277e-01,8.379303216934204102e-01,2.576453685760498047e-01,1.277615427970886230e-01,1.122152805328369141e-02,4.939042329788208008e-01
9.773597121238708496e-01,1.802503466606140137e-01,8.847981691360473633e-02,5.049918293952941895e-01,4.094585776329040527e-01,1.684873104095458984e-01,4.891679286956787109e-01,1.005619764328002930e-02,8.564928770065307617e-01,2.236726284027099609e-01,5.068276524543762207e-01,4.872226715087890625e-01,9.854339957237243652e-01,8.269515633583068848e-01,6.313069462776184082e-01,3.471794128417968750e-01,4.169322848320007324e-01,8.123779892921447754e-01,9.835848808288574219e-01,6.707797646522521973e-01,8.913175463676452637e-01,7.889346480369567871e-01,5.913735032081604004e-01,8.783640861511230469e-01,2.858315706253051758e-01,9.301103949546813965e-01,1.768549084663391113e-01,8.717306852340698242e-01,1.386539936065673828e-01,9.001231193542480469e-01
8.656938076019287109e-01,9.260621666908264160e-01,5.581183433532714844e-01,3.406104445457458496e-01,8.069773912429809570e-01,4.671414494514465332e-01,4.015521407127380371e-01,3.429469466209411621e-01,8.847030401229858398e-01,1.481218338012695312e-01,2.471335530281066895e-01,4.959682226181030273e-01,3.338873386383056641e-02,4.558964967727661133e-01,1.536704897880554199e-01,9.427858591079711914e-01,3.984755277633666992e-02,8.732103109359741211e-01,8.610284328460693359e-01,9.362517595291137695e-01,2.730488777160644531e-04,7.090640664100646973e-01,8.739910125732421875e-01,2.061963081359863281e-03,4.263580441474914551e-01,5.758682489395141602e-01,2.689411640167236328e-01,5.312148928642272949e-01,4.609743356704711914e-01,5.506279468536376953e-01
6.150977611541748047e-01,2.409170866012573242e-01,5.803328752517700195e-02,6.336969733238220215e-01,8.846260309219360352e-01,1.336905360221862793e-01,6.508389115333557129e-01,5.682768225669860840e-01,7.176041603088378906e-03,5.352786779403686523e-01,8.136041760444641113e-01,6.840775012969970703e-01,4.033709764480590820e-01,4.382690787315368652e-01,4.895263910293579102e-02,3.018975257873535156e-04,6.325842738151550293e-01,1.511388421058654785e-01,1.230376958847045898e-01,2.652515172958374023e-01,5.839008092880249023e-02,2.290605306625366211e-01,1.830487847328186035e-01,5.578363537788391113e-01,4.434869885444641113e-01,1.017643809318542480e-01,3.852573037147521973e-01,1.472334265708923340e-01,9.274950027465820312e-01,1.129340529441833496e-01
