7.389860749244689941e-01,9.747418165206909180e-01,4.689074754714965820e-01,8.999305963516235352e-01,7.591088414192199707e-01,8.888680338859558105e-01,3.496634960174560547e-01,8.587032556533813477e-02,6.786735653877258301e-01,7.584008574485778809e-01,3.644356727600097656e-01,6.223255991935729980e-01,6.245104074478149414e-01,1.108903884887695312e-01,2.120780944824218750e-02,7.725349664688110352e-01,7.328176498413085938e-01,5.672353506088256836e-01,3.287964463233947754e-01,7.925403118133544922e-02,0
2.834830284118652344e-01,1.421715021133422852e-01,4.241287708282470703e-03,6.021767854690551758e-02,5.527378916740417480e-01,5.838355422019958496e-01,8.001607656478881836e-01,7.556826472282409668e-01,4.901421070098876953e-02,6.356183886528015137e-01,5.053393244743347168e-01,6.497019529342651367e-01,1.236423850059509277e-01,9.792605042457580566e-01,3.639643788337707520e-01,5.032587647438049316e-01,7.571661472320556641e-02,2.061342000961303711e-01,4.139492511749267578e-01,1.049498915672302246e-01,0
1.557331681251525879e-01,9.080148339271545410e-01,6.335240006446838379e-01,9.949436187744140625e-01,7.969090342521667480e-01,4.177997112274169922e-01,6.822485327720642090e-01,4.209769368171691895e-01,6.338164806365966797e-01,3.589427471160888672e-02,5.997236967086791992e-01,9.744440317153930664e-01,6.200443506240844727e-01,5.719757080078125000e-02,3.523557782173156738e-01,1.583232283592224121e-01,3.090841770172119141e-01,2.525451183319091797e-01,9.497487545013427734e-02,6.485291719436645508e-01,1
4.994016885757446289e-01,7.784566879272460938e-01,1.825919747352600098e-01,1.066923737525939941e-01,6.122902035713195801e-01,7.921301126480102539e-01,9.170005917549133301e-01,8.866909146308898926e-01,1.091802120208740234e-01,8.807163834571838379e-01,3.882907032966613770e-01,7.615977525711059570e-02,6.621969938278198242e-01,1.889779567718505859e-01,7.747405767440795898e-01,8.838880062103271484e-02,8.249789476394653320e-01,7.052059769630432129e-01,1.952632665634155273e-01,9.944241046905517578e-01,1
5.592086911201477051e-01,6.781061291694641113e-01,8.453688621520996094e-01,2.201616764068603516e-02,8.195081353187561035e-01,2.759503126144409180e-01,6.990094184875488281e-01,6.082759499549865723e-01,9.711608886718750000e-01,1.873048543930053711e-01,5.706495046615600586e-02,3.546943664550781250e-01,5.525866150856018066e-01,9.032010436058044434e-01,4.654426574707031250e-01,7.881850004196166992e-02,3.259397745132446289e-01,2.988809347152709961e-02,5.525709986686706543e-01,6.638295650482177734e-01,1
5.501896739006042480e-01,4.502356052398681641e-02,6.997277736663818359e-01,1.695803403854370117e-01,5.827281475067138672e-01,3.550829291343688965e-01,8.251303434371948242e-01,7.747274637222290039e-01,1.511770486831665039e-01,2.480109930038452148e-01,9.328058958053588867e-01,1.831638216972351074e-01,5.727201700210571289e-02,3.869204521179199219e-01,6.971133947372436523e-01,7.902306318283081055e-01,5.140793919563293457e-01,1.929208636283874512e-01,3.720490336418151855e-01,7.586409449577331543e-01,1
1.350259780883789062e-01,2.387486696243286133e-01,5.195712447166442871e-01,2.577573657035827637e-01,3.226751089096069336e-01,4.390738606452941895e-01,7.903856039047241211e-01,9.389208555221557617e-01,8.014649748802185059e-01,6.075237393379211426e-01,4.815785288810729980e-01,6.541208624839782715e-01,2.766563892364501953e-01,5.761790275573730469e-01,6.298152804374694824e-01,1.193712353706359863e-01,7.043261528015136719e-01,9.123972058296203613e-01,9.835489392280578613e-01,4.615880250930786133e-01,0
6.304367780685424805e-01,4.174495339393615723e-01,6.203129291534423828e-01,9.543522596359252930e-01,1.897002458572387695e-01,7.268370389938354492e-01,4.895577430725097656e-01,2.450386285781860352e-01,4.343625307083129883e-01,1.784363389015197754e-01,4.130002856254577637e-01,2.839483618736267090e-01,2.499249577522277832e-01,1.864182949066162109e-01,4.543151259422302246e-01,8.853446245193481445e-01,1.338783502578735352e-01,7.985876202583312988e-01,4.327209591865539551e-01,3.733751773834228516e-01,1
9.856131672859191895e-01,3.843861818313598633e-01,6.178614497184753418e-01,3.761805891990661621e-01,8.794400691986083984e-01,6.971772909164428711e-01,7.639199495315551758e-01,7.219639420509338379e-01,3.617249727249145508e-01,4.877044558525085449e-01,7.153224945068359375e-02,6.294577717781066895e-01,3.686413168907165527e-01,7.254549264907836914e-01,7.267976403236389160e-01,4.204301238059997559e-01,6.741189360618591309e-01,3.977133631706237793e-01,7.765747308731079102e-01,6.358951330184936523e-01,0
3.032592535018920898e-01,7.905393242835998535e-01,1.628940701484680176e-01,8.153629302978515625e-02,5.634534358978271484e-01,2.999645471572875977e-02,4.068052768707275391e-02,2.774319052696228027e-01,4.011949896812438965e-01,5.425627827644348145e-01,1.576988101005554199e-01,9.496841430664062500e-01,2.300035953521728516e-02,7.125138044357299805e-01,6.639420390129089355e-01,4.271936416625976562e-02,8.136531114578247070e-01,9.695057272911071777e-01,1.676762104034423828e-02,8.039937019348144531e-01,0
5.380756855010986328e-01,7.422732114791870117e-01,1.859046816825866699e-01,8.973515033721923828e-01,7.924996018409729004e-01,1.883208751678466797e-03,6.562430262565612793e-01,5.717170834541320801e-01,4.716078639030456543e-01,6.933833956718444824e-01,1.427972912788391113e-01,9.428405761718750000e-02,9.964976310729980469e-01,2.778265476226806641e-01,4.103960990905761719e-01,7.973447442054748535e-01,5.315163731575012207e-01,8.963747024536132812e-01,1.615639328956604004e-01,4.134023785591125488e-01,0
2.718377113342285156e-01,1.562258601188659668e-01,3.383051156997680664e-01,5.155567526817321777e-01,7.437976598739624023e-01,9.597347974777221680e-01,7.047137022018432617e-01,8.354529142379760742e-01,1.609583497047424316e-01,7.947480082511901855e-01,7.000848650932312012e-01,2.278536558151245117e-02,8.424907326698303223e-01,1.203342080116271973e-01,9.849546551704406738e-01,2.653183937072753906e-01,1.827811598777770996e-01,8.624857664108276367e-02,4.679864645004272461e-01,4.217702150344848633e-02,1
6.631733775138854980e-01,2.151220440864562988e-01,8.014506101608276367e-02,1.863931417465209961e-01,6.453564167022705078e-01,1.185833215713500977e-01,9.315908551216125488e-01,5.054568648338317871e-01,9.108125567436218262e-01,6.421255469322204590e-01,7.721626758575439453e-01,4.302106499671936035e-01,7.429091334342956543e-01,1.495054364204406738e-01,8.254484534263610840e-01,6.976640224456787109e-02,5.190262794494628906e-01,1.567715406417846680e-01,3.662112355232238770e-01,8.408585786819458008e-01,1
7.115073204040527344e-01,8.796948194503784180e-02,4.360442757606506348e-01,1.521116495132446289e-01,4.660198092460632324e-01,7.272368669509887695e-01,9.013569951057434082e-01,3.599083423614501953e-02,8.042062520980834961e-01,4.094846844673156738e-01,4.955935478210449219e-01,7.465059757232666016e-01,2.666742205619812012e-01,1.993592381477355957e-01,6.808800101280212402e-01,4.296249747276306152e-01,1.752204895019531250e-01,2.949297428131103516e-03,6.052331924438476562e-01,3.204998970031738281e-01,0
8.378525376319885254e-01,1.303499937057495117e-02,2.957220077514648438e-01,1.083050966262817383e-01,9.679546356201171875e-01,2.758605480194091797e-01,5.318253636360168457e-01,1.106713414192199707e-01,6.852526068687438965e-01,7.886979579925537109e-01,6.472159624099731445e-01,1.412069797515869141e-02,7.033603191375732422e-01,6.655176281929016113e-01,7.290503382682800293e-01,6.744161248207092285e-01,1.550363302230834961e-01,2.272129058837890625e-03,6.077308654785156250e-01,5.130279064178466797e-01,1
5.187512040138244629e-01,2.637402415275573730e-01,8.546960353851318359e-02,4.424384236335754395e-01,1.278904080390930176e-01,3.836417198181152344e-02,4.684440493583679199e-01,4.180618524551391602e-01,4.402006268501281738e-01,6.662340164184570312e-01,7.382225990295410156e-01,9.162690043449401855e-01,7.607688307762145996e-01,9.355437755584716797e-02,3.177923560142517090e-01,8.011966943740844727e-01,9.153465628623962402e-01,4.096116423606872559e-01,4.407851099967956543e-01,3.716400265693664551e-01,0
4.112803936004638672e-02,7.652469277381896973e-01,1.243770122528076172e-02,4.114748239517211914e-01,3.508096933364868164e-01,6.974598765373229980e-01,8.010242581367492676e-01,3.282924294471740723e-01,9.730209708213806152e-01,3.350124359130859375e-01,9.054700732231140137e-01,3.119503259658813477e-01,8.355460762977600098e-01,7.284293174743652344e-01,7.193779945373535156e-02,7.747292518615722656e-03,6.105124950408935547e-02,3.565909266471862793e-01,7.451285123825073242e-01,9.662930965423583984e-01,1
1.055763363838195801e-01,6.383174657821655273e-02,7.287667989730834961e-01,8.781795501708984375e-01,6.570947170257568359e-02,3.017413616180419922e-02,9.941451549530029297e-01,2.227563261985778809e-01,2.253686785697937012e-01,8.618012666702270508e-01,1.202023029327392578e-01,2.892580628395080566e-01,9.764025211334228516e-01,4.317873716354370117e-02,4.840453267097473145e-01,1.766311526298522949e-01,1.160721182823181152e-01,3.440946340560913086e-02,5.520401597023010254e-01,7.141475081443786621e-01,1
4.373635053634643555e-01,5.031350255012512207e-01,2.558970451354980469e-02,7.952634692192077637e-01,8.887512087821960449e-01,1.220832467079162598e-01,7.290904521942138672e-01,8.958945274353027344e-01,9.971618652343750000e-01,7.059664130210876465e-01,4.273130297660827637e-01,8.341540694236755371e-01,7.877984046936035156e-01,6.162548065185546875e-02,5.431470274925231934e-01,4.234465360641479492e-01,4.642568826675415039e-01,9.140098690986633301e-01,4.537165164947509766e-03,4.207825660705566406e-01,0
4.287322163581848145e-01,3.320628404617309570e-01,2.939259409904479980e-01,7.289333939552307129e-01,9.787834286689758301e-01,3.320928812026977539e-01,7.119337320327758789e-01,1.416832208633422852e-02,7.173438072204589844e-01,4.953587651252746582e-01,1.649858951568603516e-01,3.874506354331970215e-01,5.747690200805664062e-01,9.543905854225158691e-01,2.841105461120605469e-01,8.903104662895202637e-01,1.174211502075195312e-02,4.549571871757507324e-01,5.063235163688659668e-01,3.910734653472900391e-01,0
9.602519273757934570e-01,8.161126375198364258e-01,2.648217678070068359e-01,7.583355903625488281e-01,7.679210305213928223e-01,5.699141621589660645e-01,2.343551516532897949e-01,1.248849034309387207e-01,6.709223985671997070e-02,9.097997546195983887e-01,1.338062882423400879e-01,4.693281650543212891e-02,8.302632570266723633e-01,4.390779137611389160e-01,2.686880826950073242e-01,2.661011815071105957e-01,3.133910298347473145e-01,5.906466841697692871e-01,7.486498355865478516e-02,8.574694395065307617e-02,0
3.233410716056823730e-01,7.101160883903503418e-01,9.616081118583679199e-01,9.346678256988525391e-01,2.517278194427490234e-01,1.135157942771911621e-01,4.321533441543579102e-02,7.178677320480346680e-01,1.550360918045043945e-01,1.085180640220642090e-01,7.545098662376403809e-01,1.269031167030334473e-01,8.661842942237854004e-01,6.490933895111083984e-01,1.857376098632812500e-02,1.255166530609130859e-02,2.517589926719665527e-01,7.088913917541503906e-01,7.816764712333679199e-01,5.412203073501586914e-02,1
6.679723262786865234e-01,6.227730512619018555e-01,5.649618506431579590e-01,8.592730760574340820e-01,3.939666152000427246e-01,2.702759504318237305e-01,7.483406066894531250e-01,5.532571673393249512e-01,3.688018918037414551e-01,6.189073920249938965e-01,9.725286364555358887e-01,5.235264301300048828e-01,8.129266500473022461e-01,5.295117497444152832e-01,8.838840723037719727e-01,3.589695692062377930e-02,6.867566704750061035e-01,6.647889018058776855e-01,6.308864951133728027e-01,8.477273583412170410e-01,1
2.781116366386413574e-01,2.185346484184265137e-01,9.888921976089477539e-01,9.080678224563598633e-01,2.068712711334228516e-01,9.616413712501525879e-01,3.006035685539245605e-01,9.914500713348388672e-01,4.174129962921142578e-01,1.527808308601379395e-01,7.016826868057250977e-01,2.955919504165649414e-01,3.802134990692138672e-01,6.272513866424560547e-01,8.334344625473022461e-01,1.560116410255432129e-01,8.697732686996459961e-01,6.267015933990478516e-01,4.619885087013244629e-01,2.355575561523437500e-04,0
6.997916698455810547e-01,1.980297565460205078e-01,4.126927256584167480e-01,4.630938172340393066e-01,5.646692514419555664e-01,7.645806074142456055e-01,6.659088134765625000e-01,3.426862955093383789e-01,3.877497911453247070e-01,5.721734166145324707e-01,6.089249253273010254e-01,8.101307749748229980e-01,2.989558577537536621e-01,9.649443626403808594e-02,8.462038636207580566e-01,4.937228560447692871e-01,3.675993680953979492e-01,3.003299236297607422e-02,7.330586314201354980e-01,4.023547172546386719e-01,1
6.349706649780273438e-01,7.261279821395874023e-01,8.529310226440429688e-01,7.524951696395874023e-01,8.626649379730224609e-01,5.296891927719116211e-01,8.760076761245727539e-02,6.684274077415466309e-01,9.235042929649353027e-01,7.948673963546752930e-01,2.840546965599060059e-01,8.062446117401123047e-02,3.150961995124816895e-01,7.845149040222167969e-01,9.117499589920043945e-01,8.728126287460327148e-01,4.922446012496948242e-01,1.935362219810485840e-01,8.417204618453979492e-01,3.772644400596618652e-01,0
2.966473698616027832e-01,5.717025995254516602e-01,1.326134800910949707e-01,4.774098396301269531e-01,9.155065417289733887e-01,8.705580830574035645e-01,2.177630662918090820e-01,5.681985616683959961e-02,2.049517035484313965e-01,7.786290049552917480e-01,3.796208500862121582e-01,9.325611591339111328e-01,9.943301677703857422e-01,1.792330741882324219e-01,9.077776670455932617e-01,7.167840003967285156e-01,4.639883041381835938e-01,7.911975383758544922e-01,1.978826522827148438e-01,8.135575056076049805e-01,1
1.871102452278137207e-01,4.351794123649597168e-01,4.808889627456665039e-01,6.399035453796386719e-01,3.486806154251098633e-02,9.294648766517639160e-01,2.135957479476928711e-01,2.615706324577331543e-01,2.476347684860229492e-01,9.078248143196105957e-01,9.980323314666748047e-01,1.637667417526245117e-01,1.334955692291259766e-01,8.801569342613220215e-01,6.730878353118896484e-02,8.714870214462280273e-01,7.824254631996154785e-01,8.150422573089599609e-02,6.733236312866210938e-01,9.229067564010620117e-01,0
6.948405504226684570e-02,1.825809478759765625e-02,4.913351535797119141e-01,1.113545298576354980e-01,7.223051190376281738e-01,2.863427996635437012e-01,1.534897089004516602e-02,4.979143142700195312e-01,6.238952875137329102e-01,6.286059617996215820e-01,1.749122738838195801e-01,6.848132014274597168e-01,5.196577310562133789e-02,4.085296988487243652e-01,6.282591819763183594e-02,5.382391810417175293e-01,1.706133484840393066e-01,9.796732664108276367e-02,3.444760441780090332e-01,4.077410101890563965e-01,1
5.226095318794250488e-01,2.900317311286926270e-01,6.830959320068359375e-01,8.303981423377990723e-01,3.150098323822021484e-01,5.074173212051391602e-02,3.788634538650512695e-01,4.154201149940490723e-01,6.608076095581054688e-01,9.248673915863037109e-03,3.140639066696166992e-01,7.934200763702392578e-02,8.238741159439086914e-01,9.338344335556030273e-01,9.076744318008422852e-01,4.584268331527709961e-01,8.048167228698730469e-01,1.849858760833740234e-01,6.487119197845458984e-02,3.179953694343566895e-01,1
7.572036981582641602e-01,6.259759664535522461e-01,9.283298254013061523e-02,8.175349235534667969e-01,5.036253333091735840e-01,6.719893217086791992e-02,9.242368340492248535e-01,3.942350745201110840e-01,5.947221517562866211e-01,9.484543204307556152e-01,7.872046828269958496e-01,4.546198844909667969e-01,4.174709320068359375e-04,6.342698931694030762e-01,1.652479767799377441e-01,2.184810042381286621e-01,1.713092327117919922e-01,4.176668524742126465e-01,7.941782474517822266e-03,8.521677851676940918e-01,0
6.963947415351867676e-01,8.746182322502136230e-01,2.282929420471191406e-02,6.814282536506652832e-01,4.407197833061218262e-01,7.382926344871520996e-01,9.926453828811645508e-01,7.678567767143249512e-01,9.440028667449951172e-02,2.432686090469360352e-01,6.620041131973266602e-01,8.151261806488037109e-01,7.316206693649291992e-01,9.374794960021972656e-01,5.643395781517028809e-01,7.969300150871276855e-01,2.416511774063110352e-01,2.961149811744689941e-01,7.644851207733154297e-01,1.000857353210449219e-01,1
1.556103825569152832e-01,8.891183137893676758e-02,6.972960233688354492e-01,7.974187135696411133e-01,8.069515824317932129e-01,6.643736362457275391e-02,9.984602928161621094e-01,1.881324052810668945e-01,4.692316055297851562e-01,9.002137780189514160e-01,2.992097735404968262e-01,6.877822875976562500e-01,8.739982843399047852e-01,2.740574479103088379e-01,8.383655548095703125e-02,6.934837698936462402e-01,9.278076887130737305e-01,6.903350353240966797e-02,2.221322655677795410e-01,3.882888555526733398e-01,0
4.488660693168640137e-01,5.267971754074096680e-02,8.207875490188598633e-02,8.151339292526245117e-01,8.524692058563232422e-02,4.168534278869628906e-01,4.186481237411499023e-01,9.335948228836059570e-01,8.148798942565917969e-01,8.511851429939270020e-01,3.218240737915039062e-01,5.256364345550537109e-01,2.644687294960021973e-01,9.767574667930603027e-01,4.331605434417724609e-01,1.336745023727416992e-01,9.959440231323242188e-01,3.687334060668945312e-01,6.703099608421325684e-01,4.081094264984130859e-01,1
2.488923072814941406e-01,4.019001722335815430e-01,7.257645726203918457e-01,1.730582118034362793e-01,1.567524671554565430e-01,8.085352182388305664e-01,6.714324355125427246e-01,9.948043823242187500e-01,7.138369083404541016e-01,1.172591447830200195e-01,6.481641530990600586e-01,6.298878788948059082e-01,4.035276174545288086e-01,5.755594372749328613e-01,3.196501731872558594e-01,5.819485187530517578e-01,4.231951236724853516e-01,5.430421233177185059e-01,9.020206928253173828e-01,7.157797217369079590e-01,0
8.809716701507568359e-01,6.385962367057800293e-01,9.464678168296813965e-01,6.261825561523437500e-02,5.648127198219299316e-01,5.953285098075866699e-01,1.630498766899108887e-01,4.967300891876220703e-01,5.537086725234985352e-02,5.982284545898437500e-01,7.946355938911437988e-01,2.885226011276245117e-01,5.928108096122741699e-01,4.392884373664855957e-01,3.766978979110717773e-01,8.642512559890747070e-02,2.723793983459472656e-01,7.669762969017028809e-01,1.901680827140808105e-01,2.917053699493408203e-01,0
3.637042641639709473e-01,2.259761095046997070e-01,6.888241171836853027e-01,3.037306666374206543e-01,3.201288580894470215e-01,2.912777066230773926e-01,8.035467267036437988e-01,5.148376226425170898e-01,1.609647870063781738e-01,6.036436557769775391e-02,1.184106469154357910e-01,3.302962183952331543e-01,3.926014900207519531e-02,2.620121240615844727e-01,3.875863552093505859e-02,1.666094660758972168e-01,6.649837493896484375e-01,2.860323190689086914e-01,4.641356468200683594e-01,5.689629912376403809e-01,0
1.920244097709655762e-01,9.565259814262390137e-01,6.751641631126403809e-01,5.973854660987854004e-01,3.431555032730102539e-01,4.036455750465393066e-01,5.685756802558898926e-01,2.228811979293823242e-01,3.049075603485107422e-01,1.535985469818115234e-01,2.470368146896362305e-02,8.988347053527832031e-01,9.853702187538146973e-01,5.992394685745239258e-01,5.748049616813659668e-01,2.861908674240112305e-01,9.903874397277832031e-01,1.297647356986999512e-01,1.917865276336669922e-01,3.579354286193847656e-01,0
8.551067709922790527e-01,1.585213541984558105e-01,6.864178180694580078e-01,7.182302474975585938e-01,3.981262445449829102e-02,4.074659347534179688e-01,9.962981343269348145e-01,6.842529773712158203e-02,8.168383836746215820e-01,8.324827551841735840e-01,8.261449337005615234e-01,1.105475425720214844e-01,8.436375260353088379e-01,1.085847616195678711e-02,2.053509354591369629e-01,6.036036610603332520e-01,5.139039158821105957e-01,3.998870849609375000e-01,3.038247823715209961e-01,4.845969080924987793e-01,0
8.873479366302490234e-01,1.051667928695678711e-01,2.234237790107727051e-01,4.959405064582824707e-01,2.059108018875122070e-02,8.232632279396057129e-01,6.071358323097229004e-01,3.434456586837768555e-01,1.610655188560485840e-01,5.571255087852478027e-01,5.749601125717163086e-02,6.682906150817871094e-01,1.301665902137756348e-01,8.883081674575805664e-01,8.774817585945129395e-01,8.466992974281311035e-01,5.822971463203430176e-01,6.728506088256835938e-02,6.872678399085998535e-01,9.080774784088134766e-01,1
7.568182945251464844e-01,1.916998624801635742e-01,3.885882496833801270e-01,1.127362251281738281e-03,3.015877008438110352e-01,7.746953964233398438e-01,2.722954750061035156e-01,7.611606121063232422e-01,8.926666378974914551e-01,3.233160376548767090e-01,6.823011636734008789e-01,2.392099499702453613e-01,3.537106513977050781e-01,1.602697372436523438e-02,8.629800677299499512e-01,6.745048761367797852e-01,5.984344482421875000e-01,5.903803706169128418e-01,7.827302217483520508e-01,3.680725693702697754e-01,1
6.119452714920043945e-01,1.920822858810424805e-01,1.102105975151062012e-01,8.497284054756164551e-01,2.076945304870605469e-01,8.873385190963745117e-01,9.352108836174011230e-01,7.104533314704895020e-01,6.728528738021850586e-01,8.421673774719238281e-01,3.495035767555236816e-01,9.391658902168273926e-01,2.565672397613525391e-01,2.021955847740173340e-01,7.327250242233276367e-01,9.380741715431213379e-01,6.460242867469787598e-01,5.766449570655822754e-01,2.582168579101562500e-01,8.310413360595703125e-02,0
7.504680752754211426e-01,9.327310323715209961e-02,3.601902723312377930e-01,7.326195836067199707e-01,1.912301182746887207e-01,6.317214965820312500e-01,1.954169869422912598e-01,2.261500358581542969e-01,3.969298005104064941e-01,1.324217915534973145e-01,1.098907589912414551e-01,9.778991341590881348e-01,8.423361778259277344e-01,9.037599563598632812e-01,3.391983509063720703e-01,5.517063140869140625e-01,8.551371097564697266e-02,9.983953833580017090e-01,2.395491600036621094e-01,7.655836939811706543e-01,0
5.304778814315795898e-01,2.244696617126464844e-01,6.769153475761413574e-01,7.080569267272949219e-01,7.026956081390380859e-01,1.689618825912475586e-01,1.106826066970825195e-01,3.857532143592834473e-01,6.893324851989746094e-01,7.597819566726684570e-01,3.044362664222717285e-01,7.166292667388916016e-01,9.133867621421813965e-01,7.762846946716308594e-01,8.248345851898193359e-01,2.063691616058349609e-02,1.825571656227111816e-01,7.517877817153930664e-01,8.752837181091308594e-01,9.455054998397827148e-02,1
8.922241926193237305e-01,7.729379534721374512e-01,6.728559732437133789e-02,4.839869141578674316e-01,8.319324254989624023e-02,7.506853938102722168e-01,6.546322107315063477e-01,7.791311740875244141e-01,8.602538704872131348e-01,8.952269554138183594e-01,5.716139674186706543e-01,2.701029777526855469e-01,1.245458126068115234e-01,8.272099494934082031e-01,1.045084595680236816e-01,8.001565933227539062e-03,2.090550065040588379e-01,1.930402517318725586e-01,4.828919172286987305e-01,2.826789021492004395e-01,0
1.702155470848083496e-01,6.462734937667846680e-01,4.337548017501831055e-01,6.383830308914184570e-01,6.436192989349365234e-02,3.454870581626892090e-01,2.434762120246887207e-01,1.397992372512817383e-01,2.620932459831237793e-01,3.731769323348999023e-02,7.101648449897766113e-01,5.503654479980468750e-03,9.343880414962768555e-01,8.902813196182250977e-01,6.484085321426391602e-01,7.929272055625915527e-01,2.778595685958862305e-02,4.928885102272033691e-01,6.344156861305236816e-01,1.202374100685119629e-01,0
4.469075798988342285e-01,1.520414948463439941e-01,8.123466968536376953e-01,4.152808189392089844e-01,6.682622432708740234e-01,9.299303293228149414e-01,9.259975552558898926e-01,5.274339318275451660e-01,1.395293474197387695e-01,1.540146470069885254e-01,4.088014364242553711e-02,6.485483646392822266e-01,8.221521377563476562e-01,7.643887996673583984e-01,5.154063701629638672e-01,1.192075014114379883e-01,7.676863074302673340e-01,1.621115207672119141e-01,3.022750020027160645e-01,3.402628898620605469e-01,1
7.226276993751525879e-01,7.217663526535034180e-02,2.992389798164367676e-01,7.668974399566650391e-01,4.442229866981506348e-01,2.352017164230346680e-01,7.847726345062255859e-03,5.153535604476928711e-01,3.974696397781372070e-01,4.275364875793457031e-01,3.301899433135986328e-01,5.611427426338195801e-01,5.298137664794921875e-03,7.396817207336425781e-03,5.354860424995422363e-01,5.696324110031127930e-01,3.600842952728271484e-01,3.666894435882568359e-01,3.224957585334777832e-01,8.672817945480346680e-01,0
1.091619133949279785e-01,1.540169715881347656e-01,5.392077565193176270e-01,3.978571891784667969e-01,6.849559545516967773e-01,5.958521366119384766e-02,3.667591810226440430e-01,6.590036153793334961e-01,5.007283687591552734e-01,3.747438192367553711e-01,6.344335079193115234e-01,2.065312862396240234e-02,9.727970361709594727e-01,7.861369848251342773e-01,6.199131608009338379e-01,6.741934418678283691e-01,6.671667695045471191e-01,4.838351607322692871e-01,6.667828559875488281e-01,1.671650409698486328e-01,0
8.840951323509216309e-01,7.375908493995666504e-01,7.433776855468750000e-01,8.419113159179687500e-01,5.154884457588195801e-01,8.587703108787536621e-01,2.951533794403076172e-01,7.003542780876159668e-01,5.294479131698608398e-01,7.206457853317260742e-02,3.634174466133117676e-01,2.185819149017333984e-01,2.032669782638549805e-01,1.595141887664794922e-01,5.421084165573120117e-01,6.627023220062255859e-01,1.607573628425598145e-01,8.683150410652160645e-01,7.105858922004699707e-01,7.987471222877502441e-01,1
9.483515620231628418e-01,5.687170624732971191e-01,8.631784915924072266e-01,8.416384458541870117e-01,3.267418742179870605e-01,8.052779436111450195e-01,4.805129766464233398e-02,8.759687542915344238e-01,7.814062237739562988e-01,8.244895935058593750e-02,8.527694344520568848e-01,6.280697584152221680e-01,9.402029514312744141e-01,1.320840120315551758e-01,6.794623732566833496e-01,3.679909110069274902e-01,5.942559242248535156e-02,9.574987292289733887e-01,4.648768901824951172e-02,2.340316176414489746e-01,1
7.305603623390197754e-01,2.896736264228820801e-01,1.521340608596801758e-01,5.082067847251892090e-01,2.668333053588867188e-01,1.195871829986572266e-02,6.127839088439941406e-01,5.011698007583618164e-01,3.460118770599365234e-01,7.790374755859375000e-02,4.255909323692321777e-01,1.548386216163635254e-01,4.203304052352905273e-01,9.624593257904052734e-01,8.519530892372131348e-01,5.052603483200073242e-01,9.034190177917480469e-01,4.585164785385131836e-01,2.236042022705078125e-01,5.778030753135681152e-01,0
1.864925622940063477e-01,3.096228837966918945e-02,1.964153647422790527e-01,4.312242269515991211e-01,3.516502976417541504e-01,3.585104942321777344e-01,6.444270610809326172e-01,2.443377971649169922e-01,3.118655085563659668e-01,9.446657299995422363e-01,1.730185747146606445e-01,1.681532263755798340e-01,5.998167991638183594e-01,4.639899134635925293e-01,4.381595849990844727e-01,5.208608508110046387e-01,2.578250169754028320e-01,6.602758169174194336e-01,2.275946140289306641e-01,5.459430217742919922e-01,1
8.728688955307006836e-01,9.768007993698120117e-01,3.043265342712402344e-01,2.582212090492248535e-01,1.361981630325317383e-01,4.499506950378417969e-01,8.611994981765747070e-01,4.161228537559509277e-01,5.526350140571594238e-01,2.137480974197387695e-01,4.496937990188598633e-02,2.665950655937194824e-01,1.178357601165771484e-01,6.930264234542846680e-01,9.210138320922851562e-01,7.392751574516296387e-01,1.648119688034057617e-01,1.688354611396789551e-01,3.006356358528137207e-01,1.571097373962402344e-01,1
3.057597279548645020e-01,8.601580262184143066e-01,4.095101952552795410e-01,3.076614141464233398e-01,4.740453362464904785e-01,6.951256990432739258e-01,6.338905692100524902e-01,4.588733315467834473e-01,6.815626621246337891e-01,3.367275595664978027e-01,2.348054051399230957e-01,7.755380868911743164e-02,5.069231986999511719e-01,3.982082605361938477e-01,3.439666628837585449e-01,7.955054044723510742e-01,3.644035458564758301e-01,7.175890207290649414e-01,7.635699510574340820e-01,2.904481887817382812e-01,0
7.813736796379089355e-01,6.512356400489807129e-01,4.657010436058044434e-01,4.409412145614624023e-01,9.391888976097106934e-01,5.210326313972473145e-01,5.883305072784423828e-01,2.878415584564208984e-01,3.979455232620239258e-01,9.221355319023132324e-01,8.845469355583190918e-01,7.289021611213684082e-01,7.279624938964843750e-01,3.709527254104614258e-01,2.570024132728576660e-01,4.752874374389648438e-02,2.403855323791503906e-03,4.547982811927795410e-01,9.121081829071044922e-01,5.115612149238586426e-01,0
6.833366751670837402e-01,2.647881507873535156e-01,6.711769700050354004e-01,3.009235858917236328e-01,4.595981836318969727e-01,8.510925769805908203e-01,4.634728431701660156e-01,6.214789748191833496e-01,9.957327246665954590e-01,3.058400750160217285e-01,3.705192208290100098e-01,3.130217194557189941e-01,6.136354207992553711e-01,5.140103697776794434e-01,5.265531539916992188e-01,2.465255856513977051e-01,9.181112051010131836e-01,9.926962852478027344e-02,3.395586609840393066e-01,6.863704919815063477e-01,0
