0.001000,1.000000,1.000000,1.000000,0.130245,0.001000,0.001000,0.001000,0.332405,1.000000,0.001000,0.001000,0.475114,0.001000
1.000000,1.000000,1.000000,0.001000,0.080281,0.248303,1.000000,0.001000,0.667211,0.001000,0.658480,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,1.000000,1.000000,0.188910,1.000000,1.000000,0.001000,0.272939,0.001000,0.001000,0.343745,0.484111
0.001000,1.000000,0.913968,0.462729,0.001000,0.001000,0.754760,0.001000,0.001000,0.001000,0.001000,0.001000,0.362075,0.024743
0.001000,1.000000,1.000000,1.000000,0.001000,0.568555,0.001000,0.942143,0.001000,0.885137,0.226406,1.000000,0.001000,0.001000
0.001000,1.000000,0.434404,0.001000,1.000000,0.001000,0.922519,0.098538,0.783510,0.101294,0.001000,0.155959,0.024972,0.860223
0.315938,1.000000,1.000000,1.000000,0.001000,0.013187,1.000000,0.077813,0.001000,0.075204,0.416341,0.001000,0.001000,0.081101
1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.451535,0.001000,0.874774,0.001000,0.001000,0.369898,0.001000,0.188309
0.266369,0.837155,1.000000,1.000000,0.949895,0.298136,0.001000,0.001000,0.001000,0.041897,0.001000,0.175663,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.552083,0.007281,0.646917,0.001000,0.001000,0.001000,0.001000,0.615960,0.001000,0.913331
0.857000,1.000000,0.587876,0.001000,0.001000,0.741987,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.039201,1.000000,1.000000,1.000000,1.000000,1.000000,0.199285,0.001000,0.591883,0.001000,0.001000,1.000000,0.001000,1.000000
1.000000,1.000000,0.165483,1.000000,0.001000,0.001000,0.633518,0.001000,0.848729,0.001000,0.001000,1.000000,0.238917,0.001000
0.924027,1.000000,1.000000,1.000000,1.000000,0.262292,0.001000,0.476467,0.520095,0.001000,0.001000,0.420155,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.173634,0.001000,0.715449,0.001000,1.000000,0.535842,0.521289,0.182267
1.000000,1.000000,1.000000,1.000000,1.000000,0.240957,1.000000,0.864792,0.001000,0.001000,0.001000,0.314047,0.001000,0.001000
1.000000,1.000000,1.000000,0.527170,0.506663,0.001000,0.001000,0.001000,0.236372,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,1.000000,0.804377,0.499043,0.954198,0.001000,0.337484,0.001000,0.001000,0.503728,0.001000,0.879767,0.001000,0.001000
1.000000,1.000000,0.864165,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.315388,0.768401,0.001000,0.315596,0.001000
1.000000,1.000000,0.038313,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.330586,0.001000,1.000000,0.001000,0.471885
1.000000,0.001000,0.840223,0.012301,0.460816,0.001000,0.465586,1.000000,0.001000,0.785598,0.617622,0.001000,0.001000,0.917596
0.277892,1.000000,0.001000,1.000000,0.949640,0.450484,0.905513,1.000000,0.001000,0.001000,0.001000,0.414269,0.001000,1.000000
0.001000,1.000000,0.442887,1.000000,0.001000,0.825298,0.182114,0.419005,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.463586,1.000000,0.001000,0.001000,0.001000,0.885632,1.000000,0.001000,0.001000,0.073276,0.632867,1.000000
0.001000,1.000000,1.000000,1.000000,0.890784,1.000000,0.427458,0.001000,0.257253,0.353387,0.001000,0.292540,0.225120,0.706336
1.000000,1.000000,1.000000,0.923430,0.144772,0.229828,0.836090,0.001000,0.178028,1.000000,0.001000,0.001000,0.001000,0.091581
1.000000,0.536108,0.508106,1.000000,0.621134,0.001000,0.424061,0.029144,0.498430,1.000000,0.001000,0.001000,0.001000,0.384013
1.000000,1.000000,1.000000,1.000000,0.001000,0.195700,0.164257,1.000000,1.000000,0.001000,0.862082,0.001000,0.229767,0.753918
1.000000,1.000000,1.000000,1.000000,0.391908,0.001000,0.424084,0.023629,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
0.111231,1.000000,0.312494,0.969851,0.018568,0.001000,0.548933,0.998013,0.001000,0.966893,0.001000,1.000000,0.586506,0.639360
1.000000,1.000000,0.001000,1.000000,0.500264,1.000000,0.402948,0.257010,1.000000,1.000000,0.001000,0.001000,0.001000,0.053187
0.001000,0.693919,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.143488,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.553288,0.001000,1.000000,0.001000,0.423001,0.378312,0.713831,0.001000,1.000000
0.801570,1.000000,1.000000,1.000000,0.001000,0.661622,0.001000,0.595544,0.770585,0.273042,0.001000,0.001000,0.001000,0.136482
1.000000,1.000000,0.394475,1.000000,0.001000,0.368054,0.001000,0.538694,0.001000,0.001000,0.651449,0.060025,0.001000,0.001000
0.327629,0.482134,0.001000,0.952384,0.160092,1.000000,0.001000,0.001000,0.256596,0.672426,0.001000,0.278228,1.000000,0.334637
1.000000,0.333582,0.320634,1.000000,0.001000,1.000000,0.001000,0.651903,0.512059,0.055850,0.001000,0.755024,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.607526,0.001000,1.000000,0.568005,0.440258,0.581844,0.172480,1.000000,0.001000,0.216877
1.000000,1.000000,0.127875,1.000000,0.887169,0.520383,1.000000,0.001000,0.117525,1.000000,1.000000,1.000000,0.001000,0.510344
0.001000,0.118181,0.552423,0.001000,0.333194,0.512290,0.799455,0.001000,0.075230,0.299045,0.001000,0.741561,0.791708,0.770983
0.531769,1.000000,0.742775,1.000000,1.000000,0.791458,0.001000,0.001000,0.001000,0.001000,0.373174,0.001000,0.778820,0.038254
1.000000,1.000000,1.000000,0.938560,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.444750,0.001000
1.000000,1.000000,0.729321,1.000000,0.001000,1.000000,0.001000,0.001000,0.903113,0.001000,0.001000,0.001000,0.001000,0.913458
1.000000,1.000000,0.395848,1.000000,0.001000,0.081242,0.156623,0.220340,0.601575,0.001000,0.001000,0.001000,1.000000,0.577576
0.001000,1.000000,0.001000,0.849399,0.163828,0.001000,1.000000,0.932092,0.001000,0.001000,0.001000,0.244913,0.001000,0.001000
1.000000,1.000000,0.929916,0.136073,0.021290,0.001000,0.205493,0.172161,0.001000,0.342981,0.001000,0.001000,0.026671,0.499567
1.000000,0.941576,0.001000,0.844234,0.922122,0.001000,0.162832,0.001000,0.001000,0.772653,0.501757,0.001000,1.000000,1.000000
0.892883,1.000000,1.000000,0.307056,1.000000,0.781148,0.385458,1.000000,0.001000,0.001000,0.001000,0.001000,0.455287,0.001000
1.000000,1.000000,0.001000,0.001000,0.547082,0.001000,0.001000,0.001000,1.000000,0.001000,0.858915,1.000000,1.000000,0.001000
1.000000,1.000000,0.480701,0.001000,0.001000,1.000000,1.000000,1.000000,0.478717,0.001000,0.001000,0.596706,0.869144,1.000000
0.630366,1.000000,0.001000,0.173658,0.627186,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.586095
1.000000,1.000000,0.001000,0.549923,0.146493,1.000000,0.001000,0.001000,0.904415,0.001000,0.001000,0.188500,0.852896,0.001000
1.000000,1.000000,0.306797,0.645409,0.835707,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.513366,0.001000
1.000000,1.000000,0.981639,0.780579,0.896664,0.001000,0.002563,0.001000,0.001000,0.001000,0.001000,0.969213,0.001000,0.595855
1.000000,0.942477,0.921898,0.548655,0.001000,0.464528,0.001000,0.079600,0.001000,0.001000,0.152755,0.708310,0.251516,1.000000
0.002040,1.000000,0.017367,1.000000,0.450104,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.057029,0.695170,1.000000
0.001000,1.000000,0.001000,0.398144,0.110010,0.853645,0.001000,1.000000,1.000000,0.001000,0.318132,0.001000,1.000000,0.001000
0.365820,1.000000,1.000000,0.001000,0.833901,0.001000,0.001000,0.001000,0.001000,0.728844,0.001000,0.001000,0.001000,0.690120
0.593872,1.000000,0.190663,1.000000,0.707204,1.000000,0.445745,0.001000,0.001000,0.001000,0.001000,0.408283,0.001000,1.000000
0.542592,0.001000,0.691510,1.000000,0.833066,0.001000,0.001000,0.737811,0.001000,0.001000,0.391253,0.444849,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.183220,0.001000
1.000000,1.000000,1.000000,0.095109,0.210949,0.174336,0.056417,0.001000,1.000000,0.001000,1.000000,0.438765,0.001000,0.001000
0.001000,0.932910,0.648335,1.000000,0.793371,1.000000,0.756553,0.671437,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000
0.310056,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.221361,0.001000,0.387022,0.001000,0.758682
0.304059,1.000000,1.000000,0.201924,0.001000,0.801137,0.001000,0.001000,0.503052,0.001000,0.001000,0.001000,0.263840,0.962676
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.344581,0.001000,0.911347,0.001000,0.001000,0.296824,0.001000,0.001000
1.000000,1.000000,1.000000,0.889116,0.001000,0.001000,0.001000,1.000000,0.001000,0.477934,0.001000,0.001000,0.412727,1.000000
0.001000,1.000000,0.001000,0.781369,0.415357,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.783621,0.001000,0.001000
0.427096,1.000000,1.000000,0.484220,0.001000,0.001000,0.001000,0.001000,0.243692,0.001000,0.001000,0.001000,0.535303,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.637763,0.586037,0.001000,0.001000,1.000000,0.516110,0.001000,0.993972
0.001000,1.000000,0.615914,0.802268,1.000000,0.494682,0.506025,0.001000,0.863961,0.083669,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.956218,1.000000,0.466559,0.740422,0.001000,0.014970,0.001000,0.875680
0.001000,1.000000,0.116350,0.642625,0.668303,0.001000,0.001000,1.000000,0.001000,0.001000,0.258150,0.001000,0.001000,0.001000
0.001000,0.239360,1.000000,1.000000,0.001000,0.597905,0.001000,0.001000,1.000000,0.048791,0.001000,0.001000,0.806514,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.879128,0.001000,0.481206,0.001000,0.001000
0.498544,1.000000,0.939540,0.438762,0.001000,1.000000,0.734685,0.393359,0.482679,0.580720,0.213143,0.001000,0.001000,0.001000
1.000000,0.280888,1.000000,1.000000,0.001000,0.226713,0.363498,0.402110,0.001000,0.458821,0.001000,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.407729,1.000000,0.688517,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.217809,0.001000,0.690028,0.635557,0.001000,0.955184,0.001000,1.000000
0.126603,1.000000,1.000000,1.000000,0.033249,0.001000,0.950729,0.618491,0.001000,0.001000,0.398695,0.001000,0.001000,1.000000
1.000000,1.000000,0.957237,1.000000,0.710228,0.547935,1.000000,0.001000,0.962190,1.000000,0.139478,0.662576,0.001000,1.000000
0.674904,1.000000,0.001000,1.000000,0.001000,0.097840,0.320463,0.029782,0.001000,1.000000,0.001000,0.567833,0.001000,0.001000
0.001000,1.000000,0.747028,0.961218,0.001000,0.251427,0.001000,0.001000,0.001000,0.001000,0.402383,1.000000,0.001000,1.000000
0.634361,1.000000,1.000000,1.000000,0.001000,0.001000,0.471626,0.458899,0.352353,0.821311,0.049878,0.001000,0.001000,0.251818
0.082850,1.000000,0.001000,0.638966,0.001000,0.001000,0.001000,0.159922,0.001000,0.001000,0.754800,0.001000,0.001000,0.208052
0.141610,1.000000,0.207114,0.844454,0.533537,0.001000,0.001000,0.001000,0.001000,0.270702,0.001000,0.072965,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,0.337073,0.001000,1.000000,0.835720,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.862732,0.708670,0.915080,0.001000,0.595925,0.878537,1.000000,0.617296,0.001000,0.001000,0.319270,0.648033,0.001000
1.000000,1.000000,1.000000,1.000000,0.405128,0.001000,1.000000,0.001000,0.001000,0.001000,0.244778,0.001000,0.001000,0.001000
1.000000,1.000000,0.442712,0.001000,0.752887,0.001000,0.001000,0.022983,0.001000,1.000000,0.001000,0.494176,0.001000,1.000000
1.000000,1.000000,0.249279,0.198371,0.001000,0.001000,0.001000,0.781342,0.865101,0.001000,0.899120,0.001000,1.000000,0.689044
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.479685,0.001000,0.001000,0.001000,0.001000,0.028686,0.001000
0.379360,1.000000,1.000000,0.001000,0.001000,0.928200,0.001000,0.621395,0.001000,0.806262,0.001000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.728101,0.001000,0.001000,0.946316,0.001000,0.001000,0.503930,0.906349,0.001000,0.001000,0.738761
0.001000,1.000000,0.705677,1.000000,0.132029,0.001000,0.001000,0.416655,0.661409,0.810938,0.001000,0.705470,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.095675,0.000273,0.001000,1.000000,0.194261,0.001000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.299556,0.196104,0.001000,0.005967
0.516512,1.000000,1.000000,1.000000,0.001000,0.771206,0.001000,1.000000,0.001000,0.672697,0.030279,0.492275,0.546987,0.383748
0.654964,0.703737,0.863686,1.000000,0.001000,1.000000,1.000000,0.089734,0.592851,0.001000,0.887008,0.001000,0.001000,0.644677
1.000000,1.000000,0.001000,1.000000,0.544424,0.045088,0.001000,0.001000,0.001000,0.102707,0.001000,0.001000,1.000000,0.001000
0.414070,1.000000,0.305628,1.000000,0.155819,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.746371
0.001000,1.000000,0.981824,0.918863,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.321970,0.001000,1.000000
0.039442,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.092429,0.925393,0.129770,0.001000,0.001000,0.001000,0.509998
1.000000,1.000000,0.042624,1.000000,0.001000,0.001000,0.001000,0.709809,0.001000,1.000000,0.001000,0.211293,0.001000,0.001000
1.000000,1.000000,0.001000,0.215512,0.378247,0.287944,0.210169,0.001000,0.001000,0.068586,0.001000,1.000000,1.000000,0.257679
1.000000,1.000000,1.000000,0.726019,0.911709,0.001000,0.001000,0.171094,0.001000,0.001000,0.259488,0.001000,0.634720,0.001000
0.879481,1.000000,0.001000,0.001000,0.508468,0.395857,0.001000,0.648652,0.001000,0.001000,0.072118,0.001000,0.424154,0.678811
0.001000,1.000000,0.410731,0.843026,0.218280,0.001000,1.000000,0.001000,0.484946,0.001000,0.001000,0.001000,0.739541,0.001000
1.000000,1.000000,0.305071,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.010014,0.001000,0.657782
0.149535,1.000000,0.001000,0.230573,1.000000,0.001000,0.139331,0.001000,0.385434,0.001000,0.001000,0.001000,0.553494,0.146176
1.000000,1.000000,1.000000,1.000000,0.001000,0.983369,1.000000,0.911475,0.298091,0.001000,0.128382,1.000000,0.913072,0.368381
0.317440,1.000000,1.000000,1.000000,0.556400,0.001000,0.001000,0.001000,1.000000,0.195686,0.001000,0.903022,1.000000,0.001000
1.000000,0.630601,0.772108,0.909171,0.605349,0.663312,0.001000,0.001000,0.001000,0.001000,0.840978,0.908383,0.571672,0.378077
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.295666,0.001000,0.001000,0.335889
1.000000,1.000000,0.988855,0.930613,0.001000,0.001000,0.915278,0.001000,0.001000,0.001000,0.111013,0.001000,0.001000,0.884840
0.697413,0.228301,0.602833,0.001000,0.001000,0.001000,0.192072,0.098559,0.351254,0.001000,0.001000,0.001000,1.000000,0.599836
1.000000,1.000000,0.397424,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.048841,0.001000,0.076630,1.000000
1.000000,1.000000,1.000000,1.000000,0.185900,1.000000,0.109737,0.582244,0.001000,0.447063,0.001000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,0.030143,1.000000,1.000000,0.001000,0.637876,0.432561,0.122138,0.180298,0.001000,0.001000
0.421507,1.000000,0.246150,1.000000,0.538865,0.874780,0.001000,0.001000,0.904049,0.269959,0.001000,0.001000,0.001000,1.000000
0.001000,0.892892,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.497249,0.001000,0.001000,0.899832,0.351789
0.708173,1.000000,0.680954,0.239959,0.001000,1.000000,0.313516,0.254542,0.199323,0.001000,0.001000,0.001000,0.001000,1.000000
0.721395,1.000000,1.000000,0.001000,0.376929,0.001000,0.001000,0.001000,0.161727,0.001000,0.001000,0.929969,0.383660,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.736063,0.243469,1.000000,0.001000,1.000000,0.813752,0.078923,0.635270,0.001000
0.310597,1.000000,0.764801,0.001000,0.210760,0.001000,0.001000,0.001000,0.001000,0.731176,0.575930,0.001000,0.241174,0.783322
0.900085,1.000000,1.000000,0.001000,0.291809,0.001000,0.400893,0.001000,0.479439,0.001000,0.001000,0.661336,0.001000,0.001000
1.000000,1.000000,1.000000,0.335627,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.546877,1.000000,0.001000,0.126900
0.891997,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.353799,0.856554,0.973300,0.001000,0.001000
0.579756,0.649660,0.690164,1.000000,0.001000,0.941386,0.001000,1.000000,0.001000,0.670997,0.001000,0.001000,0.614741,0.001000
0.480270,1.000000,1.000000,0.810802,0.292774,0.001000,0.442934,0.215223,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.922862,0.001000,0.001000,1.000000,0.584402,0.001000,0.129504
0.837565,1.000000,1.000000,1.000000,0.835668,0.001000,0.001000,0.021429,0.702149,0.001000,0.001000,0.001000,0.402750,1.000000
0.789927,1.000000,0.001000,0.773912,0.470735,0.001000,0.533285,1.000000,0.309647,0.854584,0.001000,0.024065,1.000000,0.001000
0.512235,1.000000,1.000000,1.000000,0.482759,0.001000,0.162559,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.283389
0.176459,1.000000,0.643187,0.001000,0.001000,0.491870,0.001000,0.308542,0.001000,0.001000,0.001000,0.696954,1.000000,1.000000
1.000000,0.856619,1.000000,0.045094,1.000000,0.001000,1.000000,0.001000,0.845536,1.000000,1.000000,1.000000,0.387433,0.034435
1.000000,1.000000,0.914922,0.001000,0.605040,1.000000,0.001000,0.001000,0.103077,0.001000,1.000000,0.037328,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.427524,0.812965,0.001000,1.000000,0.216253,0.001000,0.062982,1.000000,0.001000
0.859878,1.000000,0.471391,1.000000,0.585586,0.767890,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.473209,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.438380,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.219935
0.343871,1.000000,0.001000,0.989964,0.278249,1.000000,0.001000,1.000000,0.826698,0.001000,0.001000,0.001000,0.001000,0.609990
1.000000,0.917888,1.000000,0.638056,0.003569,0.114600,1.000000,0.142344,1.000000,0.363731,0.720930,0.551009,0.001000,0.951837
0.314588,1.000000,1.000000,1.000000,0.001000,0.051803,1.000000,0.001000,0.622439,0.601096,0.005835,0.001000,1.000000,0.607029
1.000000,1.000000,1.000000,0.432559,0.425376,0.370778,0.166491,0.001000,0.387185,0.602681,0.001000,0.001000,0.421141,0.001000
1.000000,0.973550,0.545254,0.497084,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.656200,1.000000,0.313001,1.000000,0.001000,0.001000,0.099981,0.231466,0.230026,0.001000,0.709714,0.001000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,0.862459,0.001000,1.000000,0.390742,1.000000,0.106235,0.920516,0.723605,0.001000,0.123911
1.000000,1.000000,1.000000,1.000000,0.390575,1.000000,0.001000,0.001000,0.135380,0.235330,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.693830,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.938875,0.001000,0.001000,0.001000,0.943853
1.000000,1.000000,0.001000,0.314844,0.001000,0.001000,0.650103,0.601774,0.047788,0.534191,0.001000,0.001000,0.001000,0.001000
0.604074,1.000000,1.000000,1.000000,0.959994,0.841245,0.001000,0.001000,0.001000,0.892201,1.000000,0.001000,0.136493,0.829289
0.818470,1.000000,0.661758,1.000000,0.153696,0.001000,0.001000,0.001000,0.001000,0.211675,0.564316,0.001000,0.936662,0.121019
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.362756,0.001000,0.001000,0.363692,0.809985,0.402418
0.001000,1.000000,0.533420,0.714921,0.017949,0.001000,0.001000,0.035076,0.001000,1.000000,0.001000,0.943163,0.001000,0.001000
1.000000,1.000000,0.262408,0.983188,1.000000,0.001000,0.001000,0.108294,0.001000,0.001000,0.001000,0.393547,0.951629,0.001000
1.000000,1.000000,1.000000,0.873152,0.001000,0.948007,0.001000,0.001000,0.563591,0.001000,0.001000,0.001000,0.620147,0.525546
0.994269,1.000000,0.411834,0.650759,0.001000,0.721235,0.232002,0.068812,0.001000,0.001000,0.001000,0.176592,0.001000,0.069180
1.000000,0.953806,0.092077,0.180984,0.001000,0.001000,0.001000,0.001000,0.001000,0.722451,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.931122,1.000000,0.001000,0.001000,0.566243,0.559091,0.482182,0.133499,1.000000,0.001000,0.242526,0.497607
1.000000,1.000000,0.194490,0.326862,0.702496,0.216007,0.139865,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.907915,0.629121,0.001000,0.001000,0.964928,0.219674,0.001000,0.001000,0.001000,1.000000,0.570525,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,0.107090,0.001000,0.332252,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,0.146971,0.190156,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.394759,1.000000,1.000000,1.000000,0.001000,0.130635,0.001000,0.273735,0.001000,0.001000,0.100854,0.001000,0.917838,0.402654
0.001000,1.000000,0.291250,1.000000,0.067297,1.000000,0.927403,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.903646,1.000000,1.000000,0.001000,0.701896,0.001000,1.000000,0.402134,0.001000,0.921905,0.514311,0.001000
0.001000,1.000000,1.000000,1.000000,0.061036,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.282318,0.019885,0.324642,1.000000,0.279349,0.589710,0.001000,0.001000,0.864154,0.001000,0.001000,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.949339,0.024603,0.170065,0.001000,0.001000,0.411806,0.022045,1.000000
0.119510,1.000000,1.000000,0.567095,0.001000,0.194810,0.294045,0.049103,1.000000,1.000000,1.000000,0.548941,1.000000,0.312320
1.000000,1.000000,0.162332,1.000000,0.001000,1.000000,0.836404,1.000000,1.000000,0.001000,0.001000,1.000000,0.643407,0.001000
1.000000,1.000000,1.000000,0.904607,0.001000,0.001000,0.001000,0.095103,0.001000,0.001000,1.000000,0.015358,0.180639,0.001000
1.000000,1.000000,1.000000,0.524159,0.001000,0.597334,0.001000,1.000000,0.001000,0.001000,0.001000,0.734143,0.001000,1.000000
1.000000,1.000000,1.000000,0.595739,0.799649,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.211536,0.001000,0.537115
1.000000,1.000000,1.000000,0.851442,0.001000,0.203748,0.063812,0.001000,0.001000,0.335151,0.663205,0.001000,0.001000,0.913466
0.742740,1.000000,0.893476,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.739780,0.001000,0.001000,1.000000,0.508605
0.672685,0.676748,1.000000,0.635201,0.001000,0.001000,0.346439,1.000000,0.001000,0.001000,0.020882,0.302752,0.716492,1.000000
0.637373,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.612746,0.001000,0.788821,0.001000,0.001000
1.000000,1.000000,0.001000,0.085906,0.001000,0.057028,0.263971,0.742081,1.000000,0.875668,0.001000,0.995899,0.224876,0.001000
1.000000,1.000000,1.000000,1.000000,0.677215,0.001000,0.306455,0.001000,0.001000,0.001000,0.293461,0.001000,0.995159,0.501156
0.727039,1.000000,1.000000,0.559211,0.001000,0.867250,0.001000,0.001000,0.001000,0.001000,0.001000,0.964556,0.265511,0.355677
1.000000,1.000000,0.001000,1.000000,0.001000,0.001353,0.001000,0.205140,0.001000,0.001000,0.004126,1.000000,1.000000,1.000000
0.870110,1.000000,1.000000,0.089452,0.001000,0.782516,1.000000,0.001000,0.576099,0.167581,0.839484,0.001000,0.001000,0.999462
1.000000,0.048009,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.442901,0.001000,0.371419,1.000000,0.001000
0.782240,1.000000,0.746340,1.000000,0.001000,0.001000,0.117994,0.339641,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,0.431360,0.923428,0.001000,0.001000,0.001000,0.533766,0.133051,0.819391,0.001000,1.000000
0.001000,1.000000,1.000000,0.446193,0.001000,1.000000,0.001000,0.940877,0.001000,0.887664,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,1.000000,0.347000,1.000000,0.459162,0.001000,0.001000,0.001000,0.801560,0.089380,0.001000,0.001000,0.001000
1.000000,1.000000,1.000000,0.287595,0.001000,0.181614,1.000000,0.491101,0.001000,0.001000,0.001000,0.001000,0.252932,0.001000
0.001000,1.000000,0.001000,1.000000,0.004222,0.001000,0.152616,1.000000,0.232861,0.001000,0.307144,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.586283,0.001000,0.001000,0.001000,1.000000,0.001000,0.368750,1.000000,0.176448
1.000000,1.000000,0.679169,1.000000,0.001000,0.001000,0.838816,0.001000,0.066875,1.000000,0.001000,0.070347,0.001000,0.717460
0.957023,1.000000,0.461382,1.000000,0.756162,0.422303,0.381758,0.001000,0.027427,0.001000,1.000000,0.001000,0.644490,0.750785
1.000000,0.862742,0.824415,0.715624,0.001000,0.752638,0.001000,0.192195,0.629017,0.790695,0.001000,0.001000,0.253387,0.001000
1.000000,0.312930,0.513191,0.001000,0.001000,0.864337,0.866486,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.894637,0.933697,1.000000,1.000000,0.535664,0.001000,0.466245,1.000000,0.001000,0.444741,1.000000,1.000000,0.001000,0.703864
0.001000,1.000000,1.000000,1.000000,0.001000,0.041379,0.530157,0.001000,0.293806,1.000000,1.000000,0.001000,0.001000,0.001000
1.000000,1.000000,0.174687,0.365089,0.001000,0.599218,0.001000,0.602043,1.000000,0.946677,0.001000,0.641132,0.001000,0.385047
0.917388,1.000000,1.000000,1.000000,1.000000,0.001000,0.171808,0.001000,0.001000,0.001000,0.001000,0.262071,0.001000,0.001000
1.000000,1.000000,1.000000,0.427867,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.138878,0.001000
